# k P0 P2
# reduced chi2 = 1.1123
3.7860e-03      4.1182e+04      3.8664e+03     
8.0556e-03      3.6709e+04      1.1848e+04     
1.2839e-02      3.8321e+04      1.4716e+04     
1.7758e-02      3.7727e+04      1.5430e+04     
2.2686e-02      3.5180e+04      1.4704e+04     
2.7645e-02      3.1596e+04      1.3249e+04     
3.2626e-02      2.7812e+04      1.1590e+04     
3.7615e-02      2.4386e+04      1.0063e+04     
4.2612e-02      2.1584e+04      8.8200e+03     
4.7588e-02      1.9439e+04      7.8777e+03     
5.2576e-02      1.7829e+04      7.1710e+03     
5.7577e-02      1.6577e+04      6.6105e+03     
6.2571e-02      1.5505e+04      6.1096e+03     
6.7564e-02      1.4462e+04      5.6024e+03     
7.2555e-02      1.3366e+04      5.0594e+03     
7.7552e-02      1.2199e+04      4.4837e+03     
8.2550e-02      1.1004e+04      3.9042e+03     
8.7547e-02      9.8502e+03      3.3576e+03     
9.2546e-02      8.8069e+03      2.8741e+03     
9.7541e-02      7.9220e+03      2.4711e+03     
1.0254e-01      7.2105e+03      2.1487e+03     
1.0754e-01      6.6599e+03      1.8955e+03     
1.1254e-01      6.2360e+03      1.6927e+03     
1.1754e-01      5.8944e+03      1.5202e+03     
1.2253e-01      5.5900e+03      1.3611e+03     
1.2753e-01      5.2855e+03      1.2036e+03     
1.3253e-01      4.9591e+03      1.0435e+03     
1.3753e-01      4.6064e+03      8.8267e+02     
1.4253e-01      4.2376e+03      7.2680e+02     
1.4753e-01      3.8718e+03      5.8243e+02     
1.5253e-01      3.5290e+03      4.5429e+02     
1.5753e-01      3.2248e+03      3.4438e+02     
1.6253e-01      2.9676e+03      2.5186e+02     
1.6753e-01      2.7573e+03      1.7390e+02     
1.7252e-01      2.5871e+03      1.0682e+02     
1.7752e-01      2.4457e+03      4.7027e+01     
1.8252e-01      2.3209e+03      -8.0571e+00    
1.8752e-01      2.2018e+03      -5.9727e+01    
1.9252e-01      2.0794e+03      -1.0827e+02    
1.9752e-01      1.9504e+03      -1.5309e+02    
2.0252e-01      1.8153e+03      -1.9331e+02    
2.0752e-01      1.6786e+03      -2.2836e+02    
2.1252e-01      1.5459e+03      -2.5827e+02    
2.1752e-01      1.4222e+03      -2.8355e+02    
2.2252e-01      1.3111e+03      -3.0512e+02    
2.2752e-01      1.2138e+03      -3.2400e+02    
2.3252e-01      1.1303e+03      -3.4109e+02    
2.3752e-01      1.0580e+03      -3.5694e+02    
2.4252e-01      9.9432e+02      -3.7177e+02    
2.4752e-01      9.3565e+02      -3.8540e+02    
2.5252e-01      8.7893e+02      -3.9735e+02    
2.5752e-01      8.2242e+02      -4.0723e+02    
2.6251e-01      7.6519e+02      -4.1469e+02    
2.6752e-01      7.0743e+02      -4.1966e+02    
2.7251e-01      6.5031e+02      -4.2239e+02    
2.7752e-01      5.9506e+02      -4.2335e+02    
2.8252e-01      5.4299e+02      -4.2310e+02    
2.8751e-01      4.9523e+02      -4.2231e+02    
2.9251e-01      4.5213e+02      -4.2145e+02    
2.9751e-01      4.1332e+02      -4.2068e+02    
