# k P0 P2
# reduced chi2 = 0.8329
3.7860e-03      1.7127e+04      1.8624e+03     
8.0556e-03      2.6596e+04      1.0234e+04     
1.2839e-02      3.2819e+04      1.3885e+04     
1.7758e-02      3.4373e+04      1.4985e+04     
2.2686e-02      3.3005e+04      1.4475e+04     
2.7645e-02      3.0141e+04      1.3145e+04     
3.2626e-02      2.6818e+04      1.1565e+04     
3.7615e-02      2.3697e+04      1.0091e+04     
4.2612e-02      2.1104e+04      8.8861e+03     
4.7588e-02      1.9106e+04      7.9752e+03     
5.2576e-02      1.7602e+04      7.2974e+03     
5.7577e-02      1.6433e+04      6.7645e+03     
6.2571e-02      1.5425e+04      6.2892e+03     
6.7564e-02      1.4434e+04      5.8043e+03     
7.2555e-02      1.3379e+04      5.2786e+03     
7.7552e-02      1.2243e+04      4.7143e+03     
8.2550e-02      1.1072e+04      4.1402e+03     
8.7547e-02      9.9362e+03      3.5947e+03     
9.2546e-02      8.9064e+03      3.1098e+03     
9.7541e-02      8.0324e+03      2.7051e+03     
1.0254e-01      7.3305e+03      2.3824e+03     
1.0754e-01      6.7890e+03      2.1310e+03     
1.1254e-01      6.3741e+03      1.9321e+03     
1.1754e-01      6.0410e+03      1.7646e+03     
1.2253e-01      5.7443e+03      1.6100e+03     
1.2753e-01      5.4461e+03      1.4551e+03     
1.3253e-01      5.1239e+03      1.2946e+03     
1.3753e-01      4.7733e+03      1.1301e+03     
1.4253e-01      4.4046e+03      9.6758e+02     
1.4753e-01      4.0375e+03      8.1461e+02     
1.5253e-01      3.6927e+03      6.7723e+02     
1.5753e-01      3.3866e+03      5.5861e+02     
1.6253e-01      3.1279e+03      4.5875e+02     
1.6753e-01      2.9169e+03      3.7516e+02     
1.7252e-01      2.7467e+03      3.0399e+02     
1.7752e-01      2.6058e+03      2.4113e+02     
1.8252e-01      2.4816e+03      1.8330e+02     
1.8752e-01      2.3627e+03      1.2850e+02     
1.9252e-01      2.2400e+03      7.5818e+01     
1.9752e-01      2.1098e+03      2.5599e+01     
2.0252e-01      1.9727e+03      -2.1214e+01    
2.0752e-01      1.8334e+03      -6.3671e+01    
2.1252e-01      1.6977e+03      -1.0128e+02    
2.1752e-01      1.5711e+03      -1.3407e+02    
2.2252e-01      1.4573e+03      -1.6257e+02    
2.2752e-01      1.3578e+03      -1.8760e+02    
2.3252e-01      1.2724e+03      -2.1004e+02    
2.3752e-01      1.1986e+03      -2.3056e+02    
2.4252e-01      1.1336e+03      -2.4960e+02    
2.4752e-01      1.0738e+03      -2.6726e+02    
2.5252e-01      1.0158e+03      -2.8332e+02    
2.5752e-01      9.5774e+02      -2.9751e+02    
2.6251e-01      8.9877e+02      -3.0955e+02    
2.6752e-01      8.3903e+02      -3.1931e+02    
2.7251e-01      7.7977e+02      -3.2693e+02    
2.7752e-01      7.2233e+02      -3.3273e+02    
2.8252e-01      6.6811e+02      -3.3713e+02    
2.8751e-01      6.1835e+02      -3.4068e+02    
2.9251e-01      5.7343e+02      -3.4381e+02    
2.9751e-01      5.3299e+02      -3.4669e+02    
