# k P0 P2
# reduced chi2 = 0.8345
3.7860e-03      2.0462e+04      4.8205e+03     
8.0556e-03      2.9830e+04      1.0919e+04     
1.2839e-02      3.4870e+04      1.4286e+04     
1.7758e-02      3.5786e+04      1.5246e+04     
2.2686e-02      3.4032e+04      1.4659e+04     
2.7645e-02      3.0911e+04      1.3279e+04     
3.2626e-02      2.7408e+04      1.1668e+04     
3.7615e-02      2.4159e+04      1.0173e+04     
4.2612e-02      2.1474e+04      8.9543e+03     
4.7588e-02      1.9411e+04      8.0338e+03     
5.2576e-02      1.7860e+04      7.3493e+03     
5.7577e-02      1.6655e+04      6.8114e+03     
6.2571e-02      1.5619e+04      6.3319e+03     
6.7564e-02      1.4604e+04      5.8431e+03     
7.2555e-02      1.3527e+04      5.3135e+03     
7.7552e-02      1.2371e+04      4.7453e+03     
8.2550e-02      1.1180e+04      4.1675e+03     
8.7547e-02      1.0028e+04      3.6185e+03     
9.2546e-02      8.9831e+03      3.1306e+03     
9.7541e-02      8.0966e+03      2.7235e+03     
1.0254e-01      7.3846e+03      2.3989e+03     
1.0754e-01      6.8352e+03      2.1461e+03     
1.1254e-01      6.4140e+03      1.9461e+03     
1.1754e-01      6.0758e+03      1.7778e+03     
1.2253e-01      5.7746e+03      1.6224e+03     
1.2753e-01      5.4721e+03      1.4667e+03     
1.3253e-01      5.1456e+03      1.3054e+03     
1.3753e-01      4.7906e+03      1.1399e+03     
1.4253e-01      4.4174e+03      9.7640e+02     
1.4753e-01      4.0459e+03      8.2244e+02     
1.5253e-01      3.6971e+03      6.8414e+02     
1.5753e-01      3.3874e+03      5.6472e+02     
1.6253e-01      3.1257e+03      4.6420e+02     
1.6753e-01      2.9121e+03      3.8007e+02     
1.7252e-01      2.7398e+03      3.0846e+02     
1.7752e-01      2.5972e+03      2.4525e+02     
1.8252e-01      2.4714e+03      1.8708e+02     
1.8752e-01      2.3510e+03      1.3195e+02     
1.9252e-01      2.2269e+03      7.8916e+01     
1.9752e-01      2.0952e+03      2.8326e+01     
2.0252e-01      1.9564e+03      -1.8872e+01    
2.0752e-01      1.8156e+03      -6.1711e+01    
2.1252e-01      1.6784e+03      -9.9684e+01    
2.1752e-01      1.5503e+03      -1.3280e+02    
2.2252e-01      1.4352e+03      -1.6160e+02    
2.2752e-01      1.3346e+03      -1.8689e+02    
2.3252e-01      1.2481e+03      -2.0955e+02    
2.3752e-01      1.1735e+03      -2.3027e+02    
2.4252e-01      1.1078e+03      -2.4950e+02    
2.4752e-01      1.0472e+03      -2.6734e+02    
2.5252e-01      9.8848e+02      -2.8357e+02    
2.5752e-01      9.2979e+02      -2.9792e+02    
2.6251e-01      8.7013e+02      -3.1013e+02    
2.6752e-01      8.0969e+02      -3.2004e+02    
2.7251e-01      7.4975e+02      -3.2781e+02    
2.7752e-01      6.9163e+02      -3.3375e+02    
2.8252e-01      6.3678e+02      -3.3827e+02    
2.8751e-01      5.8643e+02      -3.4193e+02    
2.9251e-01      5.4099e+02      -3.4516e+02    
2.9751e-01      5.0007e+02      -3.4813e+02    
