# k P0 P2
# reduced chi2 = 1.0174
3.7860e-03      3.4508e+04      5.0645e+03     
8.0556e-03      3.5518e+04      1.1747e+04     
1.2839e-02      3.8210e+04      1.4755e+04     
1.7758e-02      3.8036e+04      1.5526e+04     
2.2686e-02      3.5659e+04      1.4819e+04     
2.7645e-02      3.2131e+04      1.3360e+04     
3.2626e-02      2.8349e+04      1.1691e+04     
3.7615e-02      2.4902e+04      1.0151e+04     
4.2612e-02      2.2076e+04      8.8974e+03     
4.7588e-02      1.9910e+04      7.9471e+03     
5.2576e-02      1.8282e+04      7.2346e+03     
5.7577e-02      1.7016e+04      6.6696e+03     
6.2571e-02      1.5931e+04      6.1643e+03     
6.7564e-02      1.4873e+04      5.6524e+03     
7.2555e-02      1.3759e+04      5.1039e+03     
7.7552e-02      1.2571e+04      4.5223e+03     
8.2550e-02      1.1354e+04      3.9366e+03     
8.7547e-02      1.0178e+04      3.3842e+03     
9.2546e-02      9.1137e+03      2.8957e+03     
9.7541e-02      8.2112e+03      2.4884e+03     
1.0254e-01      7.4856e+03      2.1626e+03     
1.0754e-01      6.9242e+03      1.9067e+03     
1.1254e-01      6.4921e+03      1.7018e+03     
1.1754e-01      6.1441e+03      1.5274e+03     
1.2253e-01      5.8339e+03      1.3664e+03     
1.2753e-01      5.5234e+03      1.2071e+03     
1.3253e-01      5.1904e+03      1.0451e+03     
1.3753e-01      4.8304e+03      8.8245e+02     
1.4253e-01      4.4537e+03      7.2487e+02     
1.4753e-01      4.0799e+03      5.7898e+02     
1.5253e-01      3.7296e+03      4.4955e+02     
1.5753e-01      3.4188e+03      3.3856e+02     
1.6253e-01      3.1560e+03      2.4513e+02     
1.6753e-01      2.9411e+03      1.6637e+02     
1.7252e-01      2.7673e+03      9.8550e+01     
1.7752e-01      2.6229e+03      3.8050e+01     
1.8252e-01      2.4955e+03      -1.7720e+01    
1.8752e-01      2.3738e+03      -7.0037e+01    
1.9252e-01      2.2489e+03      -1.1916e+02    
1.9752e-01      2.1170e+03      -1.6447e+02    
2.0252e-01      1.9789e+03      -2.0506e+02    
2.0752e-01      1.8391e+03      -2.4038e+02    
2.1252e-01      1.7033e+03      -2.7047e+02    
2.1752e-01      1.5768e+03      -2.9586e+02    
2.2252e-01      1.4631e+03      -3.1753e+02    
2.2752e-01      1.3637e+03      -3.3648e+02    
2.3252e-01      1.2782e+03      -3.5367e+02    
2.3752e-01      1.2044e+03      -3.6963e+02    
2.4252e-01      1.1392e+03      -3.8459e+02    
2.4752e-01      1.0792e+03      -3.9833e+02    
2.5252e-01      1.0212e+03      -4.1038e+02    
2.5752e-01      9.6341e+02      -4.2031e+02    
2.6251e-01      9.0486e+02      -4.2777e+02    
2.6752e-01      8.4575e+02      -4.3267e+02    
2.7251e-01      7.8729e+02      -4.3530e+02    
2.7752e-01      7.3073e+02      -4.3611e+02    
2.8252e-01      6.7743e+02      -4.3570e+02    
2.8751e-01      6.2854e+02      -4.3476e+02    
2.9251e-01      5.8442e+02      -4.3376e+02    
2.9751e-01      5.4469e+02      -4.3286e+02    
