# k P0 P2
# reduced chi2 = 0.9415
3.7081e-03      4.9060e+04      -6.5807e+03    
8.0186e-03      3.8370e+04      9.7306e+03     
1.2844e-02      3.8324e+04      1.3957e+04     
1.7751e-02      3.7310e+04      1.4868e+04     
2.2691e-02      3.4640e+04      1.4294e+04     
2.7661e-02      3.1069e+04      1.2965e+04     
3.2632e-02      2.7363e+04      1.1429e+04     
3.7609e-02      2.4021e+04      1.0012e+04     
4.2590e-02      2.1291e+04      8.8676e+03     
4.7584e-02      1.9191e+04      8.0063e+03     
5.2589e-02      1.7619e+04      7.3763e+03     
5.7577e-02      1.6407e+04      6.8918e+03     
6.2568e-02      1.5371e+04      6.4609e+03     
6.7564e-02      1.4365e+04      6.0161e+03     
7.2559e-02      1.3306e+04      5.5243e+03     
7.7553e-02      1.2178e+04      4.9874e+03     
8.2549e-02      1.1020e+04      4.4333e+03     
8.7547e-02      9.8983e+03      3.9014e+03     
9.2542e-02      8.8827e+03      3.4270e+03     
9.7542e-02      8.0188e+03      3.0309e+03     
1.0254e-01      7.3254e+03      2.7184e+03     
1.0754e-01      6.7908e+03      2.4798e+03     
1.1254e-01      6.3821e+03      2.2963e+03     
1.1754e-01      6.0549e+03      2.1455e+03     
1.2254e-01      5.7637e+03      2.0065e+03     
1.2753e-01      5.4714e+03      1.8642e+03     
1.3253e-01      5.1555e+03      1.7110e+03     
1.3753e-01      4.8103e+03      1.5474e+03     
1.4253e-01      4.4462e+03      1.3802e+03     
1.4753e-01      4.0823e+03      1.2187e+03     
1.5253e-01      3.7398e+03      1.0712e+03     
1.5753e-01      3.4352e+03      9.4306e+02     
1.6253e-01      3.1776e+03      8.3583e+02     
1.6753e-01      2.9674e+03      7.4774e+02     
1.7253e-01      2.7981e+03      6.7468e+02     
1.7752e-01      2.6584e+03      6.1178e+02     
1.8252e-01      2.5354e+03      5.5438e+02     
1.8752e-01      2.4174e+03      4.9892e+02     
1.9252e-01      2.2951e+03      4.4323e+02     
1.9752e-01      2.1647e+03      3.8706e+02     
2.0252e-01      2.0265e+03      3.3136e+02     
2.0752e-01      1.8853e+03      2.7796e+02     
2.1252e-01      1.7472e+03      2.2841e+02     
2.1752e-01      1.6180e+03      1.8378e+02     
2.2252e-01      1.5016e+03      1.4431e+02     
2.2752e-01      1.3997e+03      1.0973e+02     
2.3252e-01      1.3122e+03      7.9268e+01     
2.3752e-01      1.2367e+03      5.2017e+01     
2.4252e-01      1.1702e+03      2.7115e+01     
2.4752e-01      1.1089e+03      3.7968e+00     
2.5252e-01      1.0493e+03      -1.8311e+01    
2.5752e-01      9.8944e+02      -3.9250e+01    
2.6251e-01      9.2826e+02      -5.8976e+01    
2.6751e-01      8.6601e+02      -7.7216e+01    
2.7251e-01      8.0392e+02      -9.3813e+01    
2.7752e-01      7.4351e+02      -1.0873e+02    
2.8252e-01      6.8633e+02      -1.2202e+02    
2.8752e-01      6.3371e+02      -1.3386e+02    
2.9251e-01      5.8613e+02      -1.4457e+02    
2.9751e-01      5.4324e+02      -1.5438e+02    
