# k P0 P2
# reduced chi2 = 0.9927
3.7860e-03      2.6891e+04      5.6763e+03     
8.0556e-03      3.3622e+04      1.1581e+04     
1.2839e-02      3.7747e+04      1.4829e+04     
1.7758e-02      3.8162e+04      1.5717e+04     
2.2686e-02      3.6029e+04      1.5067e+04     
2.7645e-02      3.2584e+04      1.3630e+04     
3.2626e-02      2.8806e+04      1.1967e+04     
3.7615e-02      2.5333e+04      1.0430e+04     
4.2612e-02      2.2474e+04      9.1803e+03     
4.7588e-02      2.0282e+04      8.2383e+03     
5.2576e-02      1.8636e+04      7.5390e+03     
5.7577e-02      1.7358e+04      6.9904e+03     
6.2571e-02      1.6262e+04      6.5017e+03     
6.7564e-02      1.5191e+04      6.0032e+03     
7.2555e-02      1.4057e+04      5.4623e+03     
7.7552e-02      1.2842e+04      4.8812e+03     
8.2550e-02      1.1591e+04      4.2898e+03     
8.7547e-02      1.0381e+04      3.7275e+03     
9.2546e-02      9.2849e+03      3.2277e+03     
9.7541e-02      8.3546e+03      2.8108e+03     
1.0254e-01      7.6076e+03      2.4787e+03     
1.0754e-01      7.0312e+03      2.2205e+03     
1.1254e-01      6.5895e+03      2.0166e+03     
1.1754e-01      6.2350e+03      1.8452e+03     
1.2253e-01      5.9193e+03      1.6869e+03     
1.2753e-01      5.6024e+03      1.5281e+03     
1.3253e-01      5.2602e+03      1.3629e+03     
1.3753e-01      4.8880e+03      1.1931e+03     
1.4253e-01      4.4966e+03      1.0248e+03     
1.4753e-01      4.1070e+03      8.6602e+02     
1.5253e-01      3.7410e+03      7.2324e+02     
1.5753e-01      3.4159e+03      5.9988e+02     
1.6253e-01      3.1413e+03      4.9607e+02     
1.6753e-01      2.9173e+03      4.0927e+02     
1.7252e-01      2.7366e+03      3.3549e+02     
1.7752e-01      2.5871e+03      2.7041e+02     
1.8252e-01      2.4553e+03      2.1052e+02     
1.8752e-01      2.3291e+03      1.5364e+02     
1.9252e-01      2.1989e+03      9.8753e+01     
1.9752e-01      2.0606e+03      4.6188e+01     
2.0252e-01      1.9149e+03      -3.0632e+00    
2.0752e-01      1.7669e+03      -4.7947e+01    
2.1252e-01      1.6226e+03      -8.7873e+01    
2.1752e-01      1.4879e+03      -1.2279e+02    
2.2252e-01      1.3668e+03      -1.5320e+02    
2.2752e-01      1.2609e+03      -1.7992e+02    
2.3252e-01      1.1700e+03      -2.0385e+02    
2.3752e-01      1.0915e+03      -2.2572e+02    
2.4252e-01      1.0224e+03      -2.4602e+02    
2.4752e-01      9.5867e+02      -2.6487e+02    
2.5252e-01      8.9691e+02      -2.8210e+02    
2.5752e-01      8.3513e+02      -2.9743e+02    
2.6251e-01      7.7228e+02      -3.1057e+02    
2.6752e-01      7.0858e+02      -3.2139e+02    
2.7251e-01      6.4536e+02      -3.3002e+02    
2.7752e-01      5.8404e+02      -3.3674e+02    
2.8252e-01      5.2614e+02      -3.4198e+02    
2.8751e-01      4.7300e+02      -3.4630e+02    
2.9251e-01      4.2502e+02      -3.5013e+02    
2.9751e-01      3.8182e+02      -3.5366e+02    
