# k P0 P2
# reduced chi2 = 0.7723
3.7860e-03      2.3532e+04      5.4074e+03     
8.0556e-03      3.1303e+04      1.1144e+04     
1.2839e-02      3.5651e+04      1.4368e+04     
1.7758e-02      3.6237e+04      1.5247e+04     
2.2686e-02      3.4307e+04      1.4610e+04     
2.7645e-02      3.1084e+04      1.3197e+04     
3.2626e-02      2.7522e+04      1.1562e+04     
3.7615e-02      2.4236e+04      1.0048e+04     
4.2612e-02      2.1527e+04      8.8129e+03     
4.7588e-02      1.9445e+04      7.8760e+03     
5.2576e-02      1.7879e+04      7.1738e+03     
5.7577e-02      1.6660e+04      6.6171e+03     
6.2571e-02      1.5612e+04      6.1192e+03     
6.7564e-02      1.4587e+04      5.6143e+03     
7.2555e-02      1.3504e+04      5.0727e+03     
7.7552e-02      1.2346e+04      4.4977e+03     
8.2550e-02      1.1156e+04      3.9181e+03     
8.7547e-02      1.0006e+04      3.3711e+03     
9.2546e-02      8.9646e+03      2.8870e+03     
9.7541e-02      8.0812e+03      2.4834e+03     
1.0254e-01      7.3710e+03      2.1605e+03     
1.0754e-01      6.8218e+03      1.9069e+03     
1.1254e-01      6.3994e+03      1.7040e+03     
1.1754e-01      6.0592e+03      1.5315e+03     
1.2253e-01      5.7560e+03      1.3722e+03     
1.2753e-01      5.4522e+03      1.2144e+03     
1.3253e-01      5.1260e+03      1.0538e+03     
1.3753e-01      4.7730e+03      8.9240e+02     
1.4253e-01      4.4034e+03      7.3583e+02     
1.4753e-01      4.0365e+03      5.9074e+02     
1.5253e-01      3.6926e+03      4.6191e+02     
1.5753e-01      3.3874e+03      3.5139e+02     
1.6253e-01      3.1293e+03      2.5834e+02     
1.6753e-01      2.9185e+03      1.7993e+02     
1.7252e-01      2.7479e+03      1.1246e+02     
1.7752e-01      2.6063e+03      5.2303e+01     
1.8252e-01      2.4813e+03      -3.1334e+00    
1.8752e-01      2.3619e+03      -5.5160e+01    
1.9252e-01      2.2392e+03      -1.0407e+02    
1.9752e-01      2.1098e+03      -1.4928e+02    
2.0252e-01      1.9740e+03      -1.8988e+02    
2.0752e-01      1.8367e+03      -2.2531e+02    
2.1252e-01      1.7032e+03      -2.5558e+02    
2.1752e-01      1.5788e+03      -2.8120e+02    
2.2252e-01      1.4671e+03      -3.0308e+02    
2.2752e-01      1.3694e+03      -3.2224e+02    
2.3252e-01      1.2853e+03      -3.3959e+02    
2.3752e-01      1.2128e+03      -3.5568e+02    
2.4252e-01      1.1488e+03      -3.7074e+02    
2.4752e-01      1.0898e+03      -3.8459e+02    
2.5252e-01      1.0328e+03      -3.9676e+02    
2.5752e-01      9.7600e+02      -4.0684e+02    
2.6251e-01      9.1843e+02      -4.1450e+02    
2.6752e-01      8.6031e+02      -4.1964e+02    
2.7251e-01      8.0281e+02      -4.2255e+02    
2.7752e-01      7.4718e+02      -4.2366e+02    
2.8252e-01      6.9474e+02      -4.2355e+02    
2.8751e-01      6.4665e+02      -4.2289e+02    
2.9251e-01      6.0325e+02      -4.2215e+02    
2.9751e-01      5.6417e+02      -4.2149e+02    
