# k P0 P2
# reduced chi2 = 0.9588
3.7860e-03      2.4088e+04      5.4738e+03     
8.0556e-03      3.1340e+04      1.1199e+04     
1.2839e-02      3.5521e+04      1.4416e+04     
1.7758e-02      3.6043e+04      1.5318e+04     
2.2686e-02      3.4094e+04      1.4715e+04     
2.7645e-02      3.0874e+04      1.3341e+04     
3.2626e-02      2.7321e+04      1.1742e+04     
3.7615e-02      2.4049e+04      1.0261e+04     
4.2612e-02      2.1353e+04      9.0573e+03     
4.7588e-02      1.9287e+04      8.1528e+03     
5.2576e-02      1.7737e+04      7.4853e+03     
5.7577e-02      1.6535e+04      6.9654e+03     
6.2571e-02      1.5504e+04      6.5041e+03     
6.7564e-02      1.4496e+04      6.0320e+03     
7.2555e-02      1.3426e+04      5.5161e+03     
7.7552e-02      1.2278e+04      4.9573e+03     
8.2550e-02      1.1095e+04      4.3846e+03     
8.7547e-02      9.9481e+03      3.8372e+03     
9.2546e-02      8.9086e+03      3.3491e+03     
9.7541e-02      8.0266e+03      2.9416e+03     
1.0254e-01      7.3188e+03      2.6180e+03     
1.0754e-01      6.7736e+03      2.3682e+03     
1.1254e-01      6.3568e+03      2.1731e+03     
1.1754e-01      6.0231e+03      2.0108e+03     
1.2253e-01      5.7263e+03      1.8612e+03     
1.2753e-01      5.4276e+03      1.7097e+03     
1.3253e-01      5.1041e+03      1.5498e+03     
1.3753e-01      4.7509e+03      1.3826e+03     
1.4253e-01      4.3786e+03      1.2144e+03     
1.4753e-01      4.0071e+03      1.0537e+03     
1.5253e-01      3.6578e+03      9.0792e+02     
1.5753e-01      3.3474e+03      7.8139e+02     
1.6253e-01      3.0854e+03      6.7502e+02     
1.6753e-01      2.8719e+03      5.8671e+02     
1.7252e-01      2.7000e+03      5.1247e+02     
1.7752e-01      2.5582e+03      4.4766e+02     
1.8252e-01      2.4333e+03      3.8824e+02     
1.8752e-01      2.3136e+03      3.3141e+02     
1.9252e-01      2.1896e+03      2.7558e+02     
1.9752e-01      2.0575e+03      2.2077e+02     
2.0252e-01      1.9178e+03      1.6796e+02     
2.0752e-01      1.7755e+03      1.1853e+02     
2.1252e-01      1.6365e+03      7.3512e+01     
2.1752e-01      1.5066e+03      3.3451e+01     
2.2252e-01      1.3898e+03      -1.7604e+00    
2.2752e-01      1.2877e+03      -3.2704e+01    
2.3252e-01      1.2001e+03      -6.0178e+01    
2.3752e-01      1.1246e+03      -8.5017e+01    
2.4252e-01      1.0581e+03      -1.0790e+02    
2.4752e-01      9.9682e+02      -1.2923e+02    
2.5252e-01      9.3731e+02      -1.4910e+02    
2.5752e-01      8.7765e+02      -1.6740e+02    
2.6251e-01      8.1679e+02      -1.8395e+02    
2.6752e-01      7.5494e+02      -1.9856e+02    
2.7251e-01      6.9342e+02      -2.1124e+02    
2.7752e-01      6.3366e+02      -2.2210e+02    
2.8252e-01      5.7717e+02      -2.3140e+02    
2.8751e-01      5.2530e+02      -2.3954e+02    
2.9251e-01      4.7846e+02      -2.4688e+02    
2.9751e-01      4.3628e+02      -2.5360e+02    
