# k P0 P2
# reduced chi2 = 1.0875
3.7860e-03      4.0947e+04      4.0368e+03     
8.0556e-03      3.7108e+04      1.1897e+04     
1.2839e-02      3.8862e+04      1.4800e+04     
1.7758e-02      3.8313e+04      1.5532e+04     
2.2686e-02      3.5764e+04      1.4814e+04     
2.7645e-02      3.2156e+04      1.3360e+04     
3.2626e-02      2.8339e+04      1.1700e+04     
3.7615e-02      2.4881e+04      1.0171e+04     
4.2612e-02      2.2053e+04      8.9282e+03     
4.7588e-02      1.9889e+04      7.9879e+03     
5.2576e-02      1.8265e+04      7.2853e+03     
5.7577e-02      1.7003e+04      6.7301e+03     
6.2571e-02      1.5923e+04      6.2347e+03     
6.7564e-02      1.4873e+04      5.7319e+03     
7.2555e-02      1.3767e+04      5.1912e+03     
7.7552e-02      1.2588e+04      4.6154e+03     
8.2550e-02      1.1379e+04      4.0334e+03     
8.7547e-02      1.0212e+04      3.4829e+03     
9.2546e-02      9.1564e+03      2.9951e+03     
9.7541e-02      8.2608e+03      2.5883e+03     
1.0254e-01      7.5409e+03      2.2634e+03     
1.0754e-01      6.9843e+03      2.0090e+03     
1.1254e-01      6.5564e+03      1.8064e+03     
1.1754e-01      6.2121e+03      1.6348e+03     
1.2253e-01      5.9053e+03      1.4764e+03     
1.2753e-01      5.5981e+03      1.3188e+03     
1.3253e-01      5.2681e+03      1.1573e+03     
1.3753e-01      4.9108e+03      9.9364e+02     
1.4253e-01      4.5366e+03      8.3370e+02     
1.4753e-01      4.1649e+03      6.8450e+02     
1.5253e-01      3.8163e+03      5.5139e+02     
1.5753e-01      3.5069e+03      4.3685e+02     
1.6253e-01      3.2453e+03      3.4043e+02     
1.6753e-01      3.0316e+03      2.5941e+02     
1.7252e-01      2.8588e+03      1.9002e+02     
1.7752e-01      2.7155e+03      1.2840e+02     
1.8252e-01      2.5890e+03      7.1665e+01     
1.8752e-01      2.4681e+03      1.8191e+01     
1.9252e-01      2.3438e+03      -3.2568e+01    
1.9752e-01      2.2124e+03      -8.0117e+01    
2.0252e-01      2.0745e+03      -1.2353e+02    
2.0752e-01      1.9348e+03      -1.6209e+02    
2.1252e-01      1.7990e+03      -1.9557e+02    
2.1752e-01      1.6723e+03      -2.2430e+02    
2.2252e-01      1.5585e+03      -2.4905e+02    
2.2752e-01      1.4590e+03      -2.7074e+02    
2.3252e-01      1.3734e+03      -2.9029e+02    
2.3752e-01      1.2995e+03      -3.0830e+02    
2.4252e-01      1.2343e+03      -3.2509e+02    
2.4752e-01      1.1743e+03      -3.4059e+02    
2.5252e-01      1.1162e+03      -3.5443e+02    
2.5752e-01      1.0582e+03      -3.6626e+02    
2.6251e-01      9.9944e+02      -3.7576e+02    
2.6752e-01      9.4002e+02      -3.8282e+02    
2.7251e-01      8.8120e+02      -3.8768e+02    
2.7752e-01      8.2425e+02      -3.9071e+02    
2.8252e-01      7.7055e+02      -3.9244e+02    
2.8751e-01      7.2128e+02      -3.9349e+02    
2.9251e-01      6.7680e+02      -3.9432e+02    
2.9751e-01      6.3675e+02      -3.9510e+02    
