# k P0 P2
# reduced chi2 = 1.0953
3.7860e-03      3.3652e+04      5.1465e+03     
8.0556e-03      3.5166e+04      1.1710e+04     
1.2839e-02      3.7956e+04      1.4719e+04     
1.7758e-02      3.7821e+04      1.5482e+04     
2.2686e-02      3.5464e+04      1.4764e+04     
2.7645e-02      3.1948e+04      1.3293e+04     
3.2626e-02      2.8173e+04      1.1612e+04     
3.7615e-02      2.4731e+04      1.0063e+04     
4.2612e-02      2.1907e+04      8.7993e+03     
4.7588e-02      1.9741e+04      7.8387e+03     
5.2576e-02      1.8112e+04      7.1150e+03     
5.7577e-02      1.6843e+04      6.5378e+03     
6.2571e-02      1.5755e+04      6.0206e+03     
6.7564e-02      1.4694e+04      5.4981e+03     
7.2555e-02      1.3578e+04      4.9419e+03     
7.7552e-02      1.2390e+04      4.3560e+03     
8.2550e-02      1.1172e+04      3.7694e+03     
8.7547e-02      9.9983e+03      3.2186e+03     
9.2546e-02      8.9363e+03      2.7328e+03     
9.7541e-02      8.0356e+03      2.3282e+03     
1.0254e-01      7.3111e+03      2.0040e+03     
1.0754e-01      6.7499e+03      1.7480e+03     
1.1254e-01      6.3173e+03      1.5415e+03     
1.1754e-01      5.9681e+03      1.3650e+03     
1.2253e-01      5.6567e+03      1.2019e+03     
1.2753e-01      5.3456e+03      1.0417e+03     
1.3253e-01      5.0128e+03      8.8077e+02     
1.3753e-01      4.6539e+03      7.2135e+02     
1.4253e-01      4.2794e+03      5.6885e+02     
1.4753e-01      3.9083e+03      4.2926e+02     
1.5253e-01      3.5609e+03      3.0650e+02     
1.5753e-01      3.2528e+03      2.0177e+02     
1.6253e-01      2.9923e+03      1.1366e+02     
1.6753e-01      2.7791e+03      3.9086e+01     
1.7252e-01      2.6064e+03      -2.5582e+01    
1.7752e-01      2.4628e+03      -8.3617e+01    
1.8252e-01      2.3359e+03      -1.3715e+02    
1.8752e-01      2.2149e+03      -1.8701e+02    
1.9252e-01      2.0909e+03      -2.3306e+02    
1.9752e-01      1.9605e+03      -2.7453e+02    
2.0252e-01      1.8242e+03      -3.1056e+02    
2.0752e-01      1.6867e+03      -3.4086e+02    
2.1252e-01      1.5532e+03      -3.6578e+02    
2.1752e-01      1.4289e+03      -3.8618e+02    
2.2252e-01      1.3174e+03      -4.0324e+02    
2.2752e-01      1.2197e+03      -4.1810e+02    
2.3252e-01      1.1358e+03      -4.3172e+02    
2.3752e-01      1.0632e+03      -4.4454e+02    
2.4252e-01      9.9919e+02      -4.5667e+02    
2.4752e-01      9.4026e+02      -4.6772e+02    
2.5252e-01      8.8334e+02      -4.7704e+02    
2.5752e-01      8.2671e+02      -4.8415e+02    
2.6251e-01      7.6948e+02      -4.8865e+02    
2.6752e-01      7.1180e+02      -4.9048e+02    
2.7251e-01      6.5484e+02      -4.9002e+02    
2.7752e-01      5.9979e+02      -4.8779e+02    
2.8252e-01      5.4796e+02      -4.8448e+02    
2.8751e-01      5.0044e+02      -4.8083e+02    
2.9251e-01      4.5757e+02      -4.7736e+02    
2.9751e-01      4.1897e+02      -4.7419e+02    
