# k P0 P2
# reduced chi2 = 0.9310
3.7860e-03      2.3570e+04      5.4160e+03     
8.0556e-03      3.1806e+04      1.1238e+04     
1.2839e-02      3.6353e+04      1.4509e+04     
1.7758e-02      3.6993e+04      1.5394e+04     
2.2686e-02      3.5035e+04      1.4738e+04     
2.7645e-02      3.1744e+04      1.3296e+04     
3.2626e-02      2.8100e+04      1.1630e+04     
3.7615e-02      2.4737e+04      1.0088e+04     
4.2612e-02      2.1962e+04      8.8286e+03     
4.7588e-02      1.9829e+04      7.8713e+03     
5.2576e-02      1.8222e+04      7.1507e+03     
5.7577e-02      1.6971e+04      6.5767e+03     
6.2571e-02      1.5894e+04      6.0622e+03     
6.7564e-02      1.4842e+04      5.5416e+03     
7.2555e-02      1.3730e+04      4.9862e+03     
7.7552e-02      1.2542e+04      4.3999e+03     
8.2550e-02      1.1323e+04      3.8120e+03     
8.7547e-02      1.0145e+04      3.2593e+03     
9.2546e-02      9.0795e+03      2.7715e+03     
9.7541e-02      8.1754e+03      2.3651e+03     
1.0254e-01      7.4484e+03      2.0395e+03     
1.0754e-01      6.8855e+03      1.7827e+03     
1.1254e-01      6.4520e+03      1.5758e+03     
1.1754e-01      6.1023e+03      1.3990e+03     
1.2253e-01      5.7905e+03      1.2357e+03     
1.2753e-01      5.4786e+03      1.0750e+03     
1.3253e-01      5.1443e+03      9.1313e+02     
1.3753e-01      4.7834e+03      7.5237e+02     
1.4253e-01      4.4062e+03      5.9821e+02     
1.4753e-01      4.0323e+03      4.5680e+02     
1.5253e-01      3.6821e+03      3.3224e+02     
1.5753e-01      3.3714e+03      2.2587e+02     
1.6253e-01      3.1088e+03      1.3637e+02     
1.6753e-01      2.8939e+03      6.0638e+01     
1.7252e-01      2.7199e+03      -4.9727e+00    
1.7752e-01      2.5754e+03      -6.3817e+01    
1.8252e-01      2.4477e+03      -1.1811e+02    
1.8752e-01      2.3259e+03      -1.6876e+02    
1.9252e-01      2.2009e+03      -2.1568e+02    
1.9752e-01      2.0694e+03      -2.5812e+02    
2.0252e-01      1.9317e+03      -2.9520e+02    
2.0752e-01      1.7927e+03      -3.2659e+02    
2.1252e-01      1.6577e+03      -3.5259e+02    
2.1752e-01      1.5320e+03      -3.7401e+02    
2.2252e-01      1.4192e+03      -3.9200e+02    
2.2752e-01      1.3205e+03      -4.0770e+02    
2.3252e-01      1.2356e+03      -4.2205e+02    
2.3752e-01      1.1623e+03      -4.3555e+02    
2.4252e-01      1.0975e+03      -4.4829e+02    
2.4752e-01      1.0380e+03      -4.5993e+02    
2.5252e-01      9.8041e+02      -4.6983e+02    
2.5752e-01      9.2312e+02      -4.7752e+02    
2.6251e-01      8.6518e+02      -4.8260e+02    
2.6752e-01      8.0675e+02      -4.8500e+02    
2.7251e-01      7.4902e+02      -4.8508e+02    
2.7752e-01      6.9322e+02      -4.8338e+02    
2.8252e-01      6.4066e+02      -4.8056e+02    
2.8751e-01      5.9247e+02      -4.7736e+02    
2.9251e-01      5.4899e+02      -4.7430e+02    
2.9751e-01      5.0985e+02      -4.7152e+02    
