# k P0 P2
# reduced chi2 = 0.8648
3.7081e-03      4.0753e+04      -2.3148e+03    
8.0186e-03      3.5582e+04      9.9071e+03     
1.2844e-02      3.6557e+04      1.3743e+04     
1.7751e-02      3.5915e+04      1.4624e+04     
2.2691e-02      3.3482e+04      1.4039e+04     
2.7661e-02      3.0091e+04      1.2709e+04     
3.2632e-02      2.6525e+04      1.1175e+04     
3.7609e-02      2.3293e+04      9.7588e+03     
4.2590e-02      2.0646e+04      8.6106e+03     
4.7584e-02      1.8605e+04      7.7407e+03     
5.2589e-02      1.7072e+04      7.0973e+03     
5.7577e-02      1.5889e+04      6.5959e+03     
6.2568e-02      1.4874e+04      6.1476e+03     
6.7564e-02      1.3888e+04      5.6877e+03     
7.2559e-02      1.2850e+04      5.1856e+03     
7.7553e-02      1.1746e+04      4.6447e+03     
8.2549e-02      1.0614e+04      4.0924e+03     
8.7547e-02      9.5186e+03      3.5662e+03     
9.2542e-02      8.5278e+03      3.0990e+03     
9.7542e-02      7.6849e+03      2.7088e+03     
1.0254e-01      7.0074e+03      2.3992e+03     
1.0754e-01      6.4837e+03      2.1596e+03     
1.1254e-01      6.0817e+03      1.9717e+03     
1.1754e-01      5.7585e+03      1.8146e+03     
1.2254e-01      5.4703e+03      1.6694e+03     
1.2753e-01      5.1818e+03      1.5230e+03     
1.3253e-01      4.8716e+03      1.3694e+03     
1.3753e-01      4.5346e+03      1.2098e+03     
1.4253e-01      4.1808e+03      1.0505e+03     
1.4753e-01      3.8283e+03      8.9937e+02     
1.5253e-01      3.4972e+03      7.6309e+02     
1.5753e-01      3.2029e+03      6.4534e+02     
1.6253e-01      2.9538e+03      5.4652e+02     
1.6753e-01      2.7500e+03      4.6439e+02     
1.7253e-01      2.5852e+03      3.9503e+02     
1.7752e-01      2.4486e+03      3.3431e+02     
1.8252e-01      2.3281e+03      2.7859e+02     
1.8752e-01      2.2127e+03      2.2539e+02     
1.9252e-01      2.0937e+03      1.7346e+02     
1.9752e-01      1.9677e+03      1.2299e+02     
2.0252e-01      1.8351e+03      7.4883e+01     
2.0752e-01      1.7002e+03      3.0414e+01     
2.1252e-01      1.5689e+03      -9.6086e+00    
2.1752e-01      1.4461e+03      -4.4884e+01    
2.2252e-01      1.3355e+03      -7.5745e+01    
2.2752e-01      1.2388e+03      -1.0279e+02    
2.3252e-01      1.1554e+03      -1.2687e+02    
2.3752e-01      1.0835e+03      -1.4871e+02    
2.4252e-01      1.0199e+03      -1.6883e+02    
2.4752e-01      9.6129e+02      -1.8757e+02    
2.5252e-01      9.0453e+02      -2.0488e+02    
2.5752e-01      8.4777e+02      -2.2057e+02    
2.6251e-01      7.9007e+02      -2.3448e+02    
2.6751e-01      7.3164e+02      -2.4639e+02    
2.7251e-01      6.7362e+02      -2.5636e+02    
2.7752e-01      6.1734e+02      -2.6460e+02    
2.8252e-01      5.6418e+02      -2.7139e+02    
2.8752e-01      5.1530e+02      -2.7715e+02    
2.9251e-01      4.7111e+02      -2.8229e+02    
2.9751e-01      4.3126e+02      -2.8701e+02    
