# k P0 P2
# reduced chi2 = 1.0328
3.7081e-03      3.3534e+04      1.3722e+03     
8.0186e-03      3.3633e+04      1.0151e+04     
1.2844e-02      3.5751e+04      1.3693e+04     
1.7751e-02      3.5524e+04      1.4570e+04     
2.2691e-02      3.3304e+04      1.3981e+04     
2.7661e-02      3.0026e+04      1.2643e+04     
3.2632e-02      2.6525e+04      1.1100e+04     
3.7609e-02      2.3331e+04      9.6750e+03     
4.2590e-02      2.0705e+04      8.5170e+03     
4.7584e-02      1.8677e+04      7.6362e+03     
5.2589e-02      1.7151e+04      6.9805e+03     
5.7577e-02      1.5971e+04      6.4661e+03     
6.2568e-02      1.4957e+04      6.0046e+03     
6.7564e-02      1.3969e+04      5.5326e+03     
7.2559e-02      1.2930e+04      5.0209e+03     
7.7553e-02      1.1824e+04      4.4737e+03     
8.2549e-02      1.0690e+04      3.9185e+03     
8.7547e-02      9.5946e+03      3.3921e+03     
9.2542e-02      8.6031e+03      2.9260e+03     
9.7542e-02      7.7595e+03      2.5369e+03     
1.0254e-01      7.0811e+03      2.2272e+03     
1.0754e-01      6.5561e+03      1.9859e+03     
1.1254e-01      6.1521e+03      1.7948e+03     
1.1754e-01      5.8266e+03      1.6337e+03     
1.2254e-01      5.5362e+03      1.4846e+03     
1.2753e-01      5.2459e+03      1.3356e+03     
1.3253e-01      4.9345e+03      1.1815e+03     
1.3753e-01      4.5972e+03      1.0238e+03     
1.4253e-01      4.2439e+03      8.6866e+02     
1.4753e-01      3.8926e+03      7.2312e+02     
1.5253e-01      3.5629e+03      5.9302e+02     
1.5753e-01      3.2700e+03      4.8109e+02     
1.6253e-01      3.0221e+03      3.8712e+02     
1.6753e-01      2.8190e+03      3.0856e+02     
1.7253e-01      2.6544e+03      2.4161e+02     
1.7752e-01      2.5177e+03      1.8250e+02     
1.8252e-01      2.3971e+03      1.2814e+02     
1.8752e-01      2.2816e+03      7.6617e+01     
1.9252e-01      2.1630e+03      2.7178e+01     
1.9752e-01      2.0377e+03      -1.9773e+01    
2.0252e-01      1.9063e+03      -6.3354e+01    
2.0752e-01      1.7731e+03      -1.0260e+02    
2.1252e-01      1.6435e+03      -1.3710e+02    
2.1752e-01      1.5225e+03      -1.6695e+02    
2.2252e-01      1.4136e+03      -1.9280e+02    
2.2752e-01      1.3183e+03      -2.1542e+02    
2.3252e-01      1.2362e+03      -2.3569e+02    
2.3752e-01      1.1652e+03      -2.5425e+02    
2.4252e-01      1.1024e+03      -2.7144e+02    
2.4752e-01      1.0446e+03      -2.8737e+02    
2.5252e-01      9.8864e+02      -3.0179e+02    
2.5752e-01      9.3284e+02      -3.1437e+02    
2.6251e-01      8.7626e+02      -3.2491e+02    
2.6751e-01      8.1911e+02      -3.3322e+02    
2.7251e-01      7.6247e+02      -3.3946e+02    
2.7752e-01      7.0762e+02      -3.4397e+02    
2.8252e-01      6.5587e+02      -3.4716e+02    
2.8752e-01      6.0831e+02      -3.4955e+02    
2.9251e-01      5.6532e+02      -3.5160e+02    
2.9751e-01      5.2656e+02      -3.5348e+02    
