# k P0 P2
# reduced chi2 = 0.9154
3.7538e-03      5.1585e+04      -6.5794e+03    
8.0504e-03      4.1281e+04      1.0233e+04     
1.2849e-02      4.1459e+04      1.4566e+04     
1.7752e-02      4.0432e+04      1.5523e+04     
2.2692e-02      3.7569e+04      1.4934e+04     
2.7648e-02      3.3722e+04      1.3562e+04     
3.2613e-02      2.9712e+04      1.1973e+04     
3.7611e-02      2.6073e+04      1.0500e+04     
4.2613e-02      2.3103e+04      9.3153e+03     
4.7605e-02      2.0831e+04      8.4335e+03     
5.2591e-02      1.9137e+04      7.7961e+03     
5.7568e-02      1.7831e+04      7.3091e+03     
6.2562e-02      1.6711e+04      6.8763e+03     
6.7567e-02      1.5622e+04      6.4265e+03     
7.2573e-02      1.4473e+04      5.9236e+03     
7.7565e-02      1.3250e+04      5.3710e+03     
8.2548e-02      1.1996e+04      4.7980e+03     
8.7544e-02      1.0776e+04      4.2440e+03     
9.2544e-02      9.6707e+03      3.7484e+03     
9.7542e-02      8.7315e+03      3.3357e+03     
1.0254e-01      7.9780e+03      3.0116e+03     
1.0754e-01      7.3980e+03      2.7666e+03     
1.1254e-01      6.9561e+03      2.5811e+03     
1.1753e-01      6.6039e+03      2.4309e+03     
1.2252e-01      6.2910e+03      2.2929e+03     
1.2753e-01      5.9753e+03      2.1493e+03     
1.3254e-01      5.6325e+03      1.9917e+03     
1.3753e-01      5.2576e+03      1.8209e+03     
1.4253e-01      4.8610e+03      1.6438e+03     
1.4752e-01      4.4633e+03      1.4706e+03     
1.5253e-01      4.0881e+03      1.3113e+03     
1.5752e-01      3.7545e+03      1.1727e+03     
1.6252e-01      3.4726e+03      1.0571e+03     
1.6752e-01      3.2432e+03      9.6313e+02     
1.7252e-01      3.0589e+03      8.8624e+02     
1.7752e-01      2.9074e+03      8.2089e+02     
1.8252e-01      2.7744e+03      7.6155e+02     
1.8752e-01      2.6465e+03      7.0376e+02     
1.9252e-01      2.5135e+03      6.4463e+02     
1.9752e-01      2.3708e+03      5.8356e+02     
2.0252e-01      2.2190e+03      5.2158e+02     
2.0752e-01      2.0634e+03      4.6102e+02     
2.1252e-01      1.9108e+03      4.0391e+02     
2.1752e-01      1.7676e+03      3.5192e+02     
2.2252e-01      1.6387e+03      3.0580e+02     
2.2752e-01      1.5261e+03      2.6551e+02     
2.3252e-01      1.4294e+03      2.3030e+02     
2.3752e-01      1.3464e+03      1.9910e+02     
2.4252e-01      1.2732e+03      1.7075e+02     
2.4752e-01      1.2058e+03      1.4413e+02     
2.5252e-01      1.1401e+03      1.1853e+02     
2.5752e-01      1.0739e+03      9.3737e+01     
2.6252e-01      1.0059e+03      6.9723e+01     
2.6752e-01      9.3653e+02      4.6816e+01     
2.7252e-01      8.6711e+02      2.5330e+01     
2.7752e-01      7.9938e+02      5.4758e+00     
2.8252e-01      7.3517e+02      -1.2593e+01    
2.8752e-01      6.7606e+02      -2.8884e+01    
2.9251e-01      6.2262e+02      -4.3663e+01    
2.9751e-01      5.7447e+02      -5.7177e+01    
