# k P0 P2
# reduced chi2 = 0.8697
3.7860e-03      1.6574e+04      1.5482e+03     
8.0556e-03      2.5656e+04      1.0061e+04     
1.2839e-02      3.1815e+04      1.3697e+04     
1.7758e-02      3.3384e+04      1.4803e+04     
2.2686e-02      3.2078e+04      1.4313e+04     
2.7645e-02      2.9302e+04      1.3010e+04     
3.2626e-02      2.6072e+04      1.1458e+04     
3.7615e-02      2.3035e+04      1.0007e+04     
4.2612e-02      2.0510e+04      8.8226e+03     
4.7588e-02      1.8565e+04      7.9276e+03     
5.2576e-02      1.7102e+04      7.2629e+03     
5.7577e-02      1.5964e+04      6.7417e+03     
6.2571e-02      1.4983e+04      6.2774e+03     
6.7564e-02      1.4019e+04      5.8032e+03     
7.2555e-02      1.2991e+04      5.2877e+03     
7.7552e-02      1.1884e+04      4.7327e+03     
8.2550e-02      1.0742e+04      4.1667e+03     
8.7547e-02      9.6338e+03      3.6278e+03     
9.2546e-02      8.6287e+03      3.1482e+03     
9.7541e-02      7.7757e+03      2.7477e+03     
1.0254e-01      7.0908e+03      2.4287e+03     
1.0754e-01      6.5627e+03      2.1808e+03     
1.1254e-01      6.1584e+03      1.9853e+03     
1.1754e-01      5.8342e+03      1.8214e+03     
1.2253e-01      5.5454e+03      1.6701e+03     
1.2753e-01      5.2549e+03      1.5181e+03     
1.3253e-01      4.9408e+03      1.3598e+03     
1.3753e-01      4.5984e+03      1.1965e+03     
1.4253e-01      4.2381e+03      1.0342e+03     
1.4753e-01      3.8790e+03      8.8073e+02     
1.5253e-01      3.5417e+03      7.4244e+02     
1.5753e-01      3.2421e+03      6.2282e+02     
1.6253e-01      2.9890e+03      5.2214e+02     
1.6753e-01      2.7826e+03      4.3807e+02     
1.7252e-01      2.6163e+03      3.6676e+02     
1.7752e-01      2.4787e+03      3.0402e+02     
1.8252e-01      2.3574e+03      2.4637e+02     
1.8752e-01      2.2413e+03      1.9159e+02     
1.9252e-01      2.1213e+03      1.3858e+02     
1.9752e-01      1.9939e+03      8.7568e+01     
2.0252e-01      1.8594e+03      3.9496e+01     
2.0752e-01      1.7228e+03      -4.5744e+00    
2.1252e-01      1.5896e+03      -4.3993e+01    
2.1752e-01      1.4652e+03      -7.8608e+01    
2.2252e-01      1.3535e+03      -1.0882e+02    
2.2752e-01      1.2557e+03      -1.3537e+02    
2.3252e-01      1.1718e+03      -1.5908e+02    
2.3752e-01      1.0995e+03      -1.8067e+02    
2.4252e-01      1.0357e+03      -2.0065e+02    
2.4752e-01      9.7691e+02      -2.1921e+02    
2.5252e-01      9.1993e+02      -2.3622e+02    
2.5752e-01      8.6292e+02      -2.5148e+02    
2.6251e-01      8.0490e+02      -2.6474e+02    
2.6752e-01      7.4608e+02      -2.7585e+02    
2.7251e-01      6.8769e+02      -2.8491e+02    
2.7752e-01      6.3106e+02      -2.9218e+02    
2.8252e-01      5.7758e+02      -2.9803e+02    
2.8751e-01      5.2850e+02      -3.0293e+02    
2.9251e-01      4.8419e+02      -3.0730e+02    
2.9751e-01      4.4430e+02      -3.1131e+02    
