# k P0 P2
# reduced chi2 = 0.7580
3.7081e-03      3.3038e+04      2.3831e+03     
8.0186e-03      3.4845e+04      1.0531e+04     
1.2844e-02      3.7508e+04      1.4115e+04     
1.7751e-02      3.7432e+04      1.5040e+04     
2.2691e-02      3.5167e+04      1.4453e+04     
2.7661e-02      3.1744e+04      1.3096e+04     
3.2632e-02      2.8064e+04      1.1526e+04     
3.7609e-02      2.4699e+04      1.0076e+04     
4.2590e-02      2.1931e+04      8.9018e+03     
4.7584e-02      1.9794e+04      8.0142e+03     
5.2589e-02      1.8189e+04      7.3603e+03     
5.7577e-02      1.6950e+04      6.8531e+03     
6.2568e-02      1.5886e+04      6.3996e+03     
6.7564e-02      1.4848e+04      5.9327e+03     
7.2559e-02      1.3754e+04      5.4201e+03     
7.7553e-02      1.2585e+04      4.8651e+03     
8.2549e-02      1.1384e+04      4.2963e+03     
8.7547e-02      1.0222e+04      3.7532e+03     
9.2542e-02      9.1686e+03      3.2704e+03     
9.7542e-02      8.2726e+03      2.8674e+03     
1.0254e-01      7.5528e+03      2.5482e+03     
1.0754e-01      6.9972e+03      2.3022e+03     
1.1254e-01      6.5714e+03      2.1104e+03     
1.1754e-01      6.2296e+03      1.9508e+03     
1.2254e-01      5.9251e+03      1.8031e+03     
1.2753e-01      5.6197e+03      1.6534e+03     
1.3253e-01      5.2904e+03      1.4951e+03     
1.3753e-01      4.9316e+03      1.3294e+03     
1.4253e-01      4.5541e+03      1.1628e+03     
1.4753e-01      4.1774e+03      1.0039e+03     
1.5253e-01      3.8233e+03      8.6016e+02     
1.5753e-01      3.5085e+03      7.3580e+02     
1.6253e-01      3.2421e+03      6.3153e+02     
1.6753e-01      3.0244e+03      5.4512e+02     
1.7253e-01      2.8486e+03      4.7245e+02     
1.7752e-01      2.7032e+03      4.0904e+02     
1.8252e-01      2.5750e+03      3.5087e+02     
1.8752e-01      2.4521e+03      2.9509e+02     
1.9252e-01      2.3251e+03      2.4020e+02     
1.9752e-01      2.1903e+03      1.8630e+02     
2.0252e-01      2.0479e+03      1.3438e+02     
2.0752e-01      1.9029e+03      8.5905e+01     
2.1252e-01      1.7615e+03      4.1906e+01     
2.1752e-01      1.6292e+03      2.8811e+00     
2.2252e-01      1.5101e+03      -3.1377e+01    
2.2752e-01      1.4059e+03      -6.1419e+01    
2.3252e-01      1.3162e+03      -8.8114e+01    
2.3752e-01      1.2388e+03      -1.1227e+02    
2.4252e-01      1.1705e+03      -1.3451e+02    
2.4752e-01      1.1074e+03      -1.5528e+02    
2.5252e-01      1.0463e+03      -1.7463e+02    
2.5752e-01      9.8515e+02      -1.9240e+02    
2.6251e-01      9.2282e+02      -2.0843e+02    
2.6751e-01      8.5958e+02      -2.2250e+02    
2.7251e-01      7.9669e+02      -2.3460e+02    
2.7752e-01      7.3561e+02      -2.4489e+02    
2.8252e-01      6.7787e+02      -2.5362e+02    
2.8752e-01      6.2477e+02      -2.6117e+02    
2.9251e-01      5.7676e+02      -2.6796e+02    
2.9751e-01      5.3347e+02      -2.7419e+02    
