# k P0 P2
# reduced chi2 = 0.8489
3.7081e-03      3.0896e+04      2.5827e+03     
8.0186e-03      3.2970e+04      1.0265e+04     
1.2844e-02      3.5592e+04      1.3743e+04     
1.7751e-02      3.5563e+04      1.4659e+04     
2.2691e-02      3.3440e+04      1.4105e+04     
2.7661e-02      3.0211e+04      1.2798e+04     
3.2632e-02      2.6733e+04      1.1280e+04     
3.7609e-02      2.3550e+04      9.8770e+03     
4.2590e-02      2.0931e+04      8.7402e+03     
4.7584e-02      1.8910e+04      7.8822e+03     
5.2589e-02      1.7393e+04      7.2520e+03     
5.7577e-02      1.6222e+04      6.7652e+03     
6.2568e-02      1.5218e+04      6.3311e+03     
6.7564e-02      1.4238e+04      5.8835e+03     
7.2559e-02      1.3202e+04      5.3903e+03     
7.7553e-02      1.2097e+04      4.8541e+03     
8.2549e-02      1.0959e+04      4.3024e+03     
8.7547e-02      9.8575e+03      3.7741e+03     
9.2542e-02      8.8592e+03      3.3035e+03     
9.7542e-02      8.0098e+03      2.9104e+03     
1.0254e-01      7.3277e+03      2.5995e+03     
1.0754e-01      6.8017e+03      2.3610e+03     
1.1254e-01      6.3991e+03      2.1763e+03     
1.1754e-01      6.0765e+03      2.0234e+03     
1.2254e-01      5.7890e+03      1.8824e+03     
1.2753e-01      5.5006e+03      1.7387e+03     
1.3253e-01      5.1889e+03      1.5854e+03     
1.3753e-01      4.8488e+03      1.4234e+03     
1.4253e-01      4.4903e+03      1.2591e+03     
1.4753e-01      4.1323e+03      1.1013e+03     
1.5253e-01      3.7956e+03      9.5788e+02     
1.5753e-01      3.4961e+03      8.3348e+02     
1.6253e-01      3.2427e+03      7.2924e+02     
1.6753e-01      3.0359e+03      6.4322e+02     
1.7253e-01      2.8691e+03      5.7137e+02     
1.7752e-01      2.7313e+03      5.0910e+02     
1.8252e-01      2.6099e+03      4.5214e+02     
1.8752e-01      2.4933e+03      3.9732e+02     
1.9252e-01      2.3729e+03      3.4283e+02     
1.9752e-01      2.2445e+03      2.8859e+02     
2.0252e-01      2.1089e+03      2.3553e+02     
2.0752e-01      1.9705e+03      1.8528e+02     
2.1252e-01      1.8354e+03      1.3912e+02     
2.1752e-01      1.7089e+03      9.7817e+01     
2.2252e-01      1.5950e+03      6.1403e+01     
2.2752e-01      1.4954e+03      2.9479e+01     
2.3252e-01      1.4097e+03      1.2467e+00     
2.3752e-01      1.3357e+03      -2.4142e+01    
2.4252e-01      1.2705e+03      -4.7418e+01    
2.4752e-01      1.2104e+03      -6.9179e+01    
2.5252e-01      1.1520e+03      -8.9639e+01    
2.5752e-01      1.0935e+03      -1.0875e+02    
2.6251e-01      1.0338e+03      -1.2641e+02    
2.6751e-01      9.7307e+02      -1.4239e+02    
2.7251e-01      9.1265e+02      -1.5659e+02    
2.7752e-01      8.5393e+02      -1.6908e+02    
2.8252e-01      7.9839e+02      -1.8000e+02    
2.8752e-01      7.4728e+02      -1.8963e+02    
2.9251e-01      7.0107e+02      -1.9831e+02    
2.9751e-01      6.5941e+02      -2.0627e+02    
