# k P0 P2
# reduced chi2 = 0.9745
3.7081e-03      3.9056e+04      -8.5265e+02    
8.0186e-03      3.5926e+04      1.0138e+04     
1.2844e-02      3.7375e+04      1.3901e+04     
1.7751e-02      3.6873e+04      1.4783e+04     
2.2691e-02      3.4455e+04      1.4179e+04     
2.7661e-02      3.1014e+04      1.2821e+04     
3.2632e-02      2.7376e+04      1.1257e+04     
3.7609e-02      2.4071e+04      9.8130e+03     
4.2590e-02      2.1360e+04      8.6416e+03     
4.7584e-02      1.9268e+04      7.7519e+03     
5.2589e-02      1.7695e+04      7.0908e+03     
5.7577e-02      1.6479e+04      6.5731e+03     
6.2568e-02      1.5436e+04      6.1089e+03     
6.7564e-02      1.4421e+04      5.6336e+03     
7.2559e-02      1.3353e+04      5.1175e+03     
7.7553e-02      1.2218e+04      4.5645e+03     
8.2549e-02      1.1055e+04      4.0027e+03     
8.7547e-02      9.9303e+03      3.4695e+03     
9.2542e-02      8.9130e+03      2.9971e+03     
9.7542e-02      8.0476e+03      2.6028e+03     
1.0254e-01      7.3517e+03      2.2892e+03     
1.0754e-01      6.8132e+03      2.0454e+03     
1.1254e-01      6.3992e+03      1.8527e+03     
1.1754e-01      6.0657e+03      1.6905e+03     
1.2254e-01      5.7683e+03      1.5404e+03     
1.2753e-01      5.4709e+03      1.3900e+03     
1.3253e-01      5.1517e+03      1.2339e+03     
1.3753e-01      4.8058e+03      1.0737e+03     
1.4253e-01      4.4432e+03      9.1550e+02     
1.4753e-01      4.0825e+03      7.6674e+02     
1.5253e-01      3.7440e+03      6.3351e+02     
1.5753e-01      3.4431e+03      5.1879e+02     
1.6253e-01      3.1884e+03      4.2249e+02     
1.6753e-01      2.9799e+03      3.4208e+02     
1.7253e-01      2.8110e+03      2.7366e+02     
1.7752e-01      2.6708e+03      2.1335e+02     
1.8252e-01      2.5471e+03      1.5789e+02     
1.8752e-01      2.4286e+03      1.0521e+02     
1.9252e-01      2.3069e+03      5.4466e+01     
1.9752e-01      2.1781e+03      6.0232e+00     
2.0252e-01      2.0430e+03      -3.9207e+01    
2.0752e-01      1.9059e+03      -8.0173e+01    
2.1252e-01      1.7724e+03      -1.1638e+02    
2.1752e-01      1.6478e+03      -1.4784e+02    
2.2252e-01      1.5357e+03      -1.7515e+02    
2.2752e-01      1.4375e+03      -1.9906e+02    
2.3252e-01      1.3529e+03      -2.2047e+02    
2.3752e-01      1.2798e+03      -2.4003e+02    
2.4252e-01      1.2152e+03      -2.5815e+02    
2.4752e-01      1.1556e+03      -2.7497e+02    
2.5252e-01      1.0980e+03      -2.9026e+02    
2.5752e-01      1.0405e+03      -3.0374e+02    
2.6251e-01      9.8216e+02      -3.1518e+02    
2.6751e-01      9.2317e+02      -3.2439e+02    
2.7251e-01      8.6468e+02      -3.3153e+02    
2.7752e-01      8.0802e+02      -3.3689e+02    
2.8252e-01      7.5453e+02      -3.4088e+02    
2.8752e-01      7.0537e+02      -3.4401e+02    
2.9251e-01      6.6093e+02      -3.4673e+02    
2.9751e-01      6.2086e+02      -3.4924e+02    
