# k P0 P2
# reduced chi2 = 1.0798
3.7860e-03      1.7380e+04      1.0550e+03     
8.0556e-03      2.6723e+04      1.0285e+04     
1.2839e-02      3.3363e+04      1.4072e+04     
1.7758e-02      3.5093e+04      1.5239e+04     
2.2686e-02      3.3754e+04      1.4756e+04     
2.7645e-02      3.0844e+04      1.3432e+04     
3.2626e-02      2.7444e+04      1.1848e+04     
3.7615e-02      2.4243e+04      1.0369e+04     
4.2612e-02      2.1582e+04      9.1626e+03     
4.7588e-02      1.9532e+04      8.2557e+03     
5.2576e-02      1.7993e+04      7.5873e+03     
5.7577e-02      1.6798e+04      7.0674e+03     
6.2571e-02      1.5769e+04      6.6058e+03     
6.7564e-02      1.4756e+04      6.1320e+03     
7.2555e-02      1.3673e+04      5.6124e+03     
7.7552e-02      1.2506e+04      5.0479e+03     
8.2550e-02      1.1298e+04      4.4682e+03     
8.7547e-02      1.0126e+04      3.9134e+03     
9.2546e-02      9.0615e+03      3.4184e+03     
9.7541e-02      8.1582e+03      3.0052e+03     
1.0254e-01      7.4336e+03      2.6772e+03     
1.0754e-01      6.8760e+03      2.4244e+03     
1.1254e-01      6.4504e+03      2.2274e+03     
1.1754e-01      6.1102e+03      2.0637e+03     
1.2253e-01      5.8074e+03      1.9128e+03     
1.2753e-01      5.5021e+03      1.7596e+03     
1.3253e-01      5.1707e+03      1.5974e+03     
1.3753e-01      4.8079e+03      1.4273e+03     
1.4253e-01      4.4248e+03      1.2558e+03     
1.4753e-01      4.0422e+03      1.0918e+03     
1.5253e-01      3.6822e+03      9.4282e+02     
1.5753e-01      3.3623e+03      8.1348e+02     
1.6253e-01      3.0922e+03      7.0479e+02     
1.6753e-01      2.8724e+03      6.1463e+02     
1.7252e-01      2.6956e+03      5.3891e+02     
1.7752e-01      2.5499e+03      4.7286e+02     
1.8252e-01      2.4216e+03      4.1229e+02     
1.8752e-01      2.2986e+03      3.5427e+02     
1.9252e-01      2.1710e+03      2.9714e+02     
1.9752e-01      2.0348e+03      2.4089e+02     
2.0252e-01      1.8905e+03      1.8653e+02     
2.0752e-01      1.7434e+03      1.3551e+02     
2.1252e-01      1.5996e+03      8.8948e+01     
2.1752e-01      1.4652e+03      4.7446e+01     
2.2252e-01      1.3444e+03      1.0935e+01     
2.2752e-01      1.2388e+03      -2.1159e+01    
2.3252e-01      1.1482e+03      -4.9647e+01    
2.3752e-01      1.0702e+03      -7.5395e+01    
2.4252e-01      1.0015e+03      -9.9116e+01    
2.4752e-01      9.3816e+02      -1.2125e+02    
2.5252e-01      8.7666e+02      -1.4192e+02    
2.5752e-01      8.1493e+02      -1.6103e+02    
2.6251e-01      7.5190e+02      -1.7838e+02    
2.6752e-01      6.8779e+02      -1.9379e+02    
2.7251e-01      6.2397e+02      -2.0723e+02    
2.7752e-01      5.6193e+02      -2.1881e+02    
2.8252e-01      5.0328e+02      -2.2879e+02    
2.8751e-01      4.4941e+02      -2.3756e+02    
2.9251e-01      4.0078e+02      -2.4546e+02    
2.9751e-01      3.5699e+02      -2.5273e+02    
