1.519911082952933937e-02 9.991155787039471825e-01 7.934920620008572327e-08 2.830099642538131773e-07 5.896528037935925859e-08 3.594765735589397403e-08 2.084807701032073555e-06
1.540576555418826481e-02 9.990844459808518874e-01 8.153279709965675918e-08 2.907941917605930045e-07 6.058733477681692596e-08 3.693674643858251655e-08 2.142147102042511072e-06
1.561523006000497225e-02 9.990531405617628646e-01 8.377663010187916830e-08 2.987930155587783401e-07 6.225411456326964338e-08 3.795311700708831914e-08 2.201067094812989259e-06
1.582754255017161313e-02 9.990216614943264739e-01 8.608237341015270836e-08 3.070123715827049000e-07 6.396685723463404609e-08 3.899752428047935986e-08 2.261611393940864939e-06
1.604274174731007072e-02 9.989900078209995593e-01 8.845174167462683251e-08 3.154583607645702404e-07 6.572683469929210754e-08 4.007074449455605463e-08 2.323824928883255777e-06
1.626086690053439587e-02 9.989581785790238033e-01 9.088649729548185882e-08 3.241372536529584594e-07 6.753535424194358195e-08 4.117357549114569062e-08 2.387753877952320107e-06
1.648195779260926142e-02 9.989261728003958618e-01 9.338845176320924036e-08 3.330554951620166066e-07 6.939375951474969604e-08 4.230683732410897206e-08 2.453445703271784040e-06
1.670605474720572581e-02 9.988939895118417178e-01 9.595946703693113198e-08 3.422197094549355790e-07 7.130343155653132652e-08 4.347137288252733228e-08 2.520949186721596464e-06
1.693319863625569049e-02 9.988616277347863726e-01 9.860145696165544123e-08 3.516367049648760345e-07 7.326578984067976801e-08 4.466804853147520559e-08 2.590314466893748680e-06
1.716343088740631198e-02 9.988290864853285322e-01 1.013163886918472172e-07 3.613134795823676740e-07 7.528229330546239760e-08 4.589775474507880031e-08 2.661593077107469678e-06
1.739679349157578769e-02 9.987963647742086337e-01 1.041062843276001473e-07 3.712572258722487435e-07 7.735444165240843067e-08 4.716140688842223115e-08 2.734837984468663107e-06
1.763332901061187910e-02 9.987634616067849747e-01 1.069732222504865939e-07 3.814753366722000208e-07 7.948377620059977578e-08 4.845994575815307617e-08 2.810103630082776542e-06
1.787308058505454600e-02 9.987303759830007399e-01 1.099193388463961522e-07 3.919754106154856577e-07 8.167188124894577260e-08 4.979433840352570622e-08 2.887445970363900366e-06
1.811609194200414219e-02 9.986971068973590215e-01 1.129468301018033324e-07 4.027652579276737657e-07 8.392038523379241591e-08 5.116557883744483292e-08 2.966922519532488083e-06
1.836240740309658462e-02 9.986636533388916215e-01 1.160579532808187199e-07 4.138529063642078850e-07 8.623096196834396421e-08 5.257468879455499363e-08 3.048592393314578463e-06
1.861207189258694966e-02 9.986300142911307409e-01 1.192550286500702721e-07 4.252466073166534205e-07 8.860533191732939072e-08 5.402271851092567087e-08 3.132516353881821861e-06
1.886513094554299538e-02 9.985961887320804475e-01 1.225404412525326517e-07 4.369548420915221152e-07 9.104526350773202969e-08 5.551074752583525645e-08 3.218756856060961155e-06
1.912163071615007037e-02 9.985621756341860333e-01 1.259166427321129435e-07 4.489863283680360470e-07 9.355257447691154519e-08 5.703988550646952660e-08 3.307378094859580293e-06
1.938161798612894268e-02 9.985279739643071473e-01 1.293861532101361857e-07 4.613500268388231071e-07 9.612913325895588484e-08 5.861127309604994844e-08 3.398446054337426507e-06
1.964514017326809622e-02 9.984935826836850437e-01 1.329515632153669029e-07 4.740551480392805967e-07 9.877686041046175705e-08 6.022608278612857092e-08 3.492028557865471924e-06
1.991224534007201771e-02 9.984590007479156037e-01 1.366155356691141180e-07 4.871111593710320833e-07 1.014977300768812234e-07 6.188551981374745544e-08 3.588195319812614898e-06
2.018298220252708053e-02 9.984242271069180275e-01 1.403808078928329778e-07 5.005277923485813021e-07 1.042937714531330705e-07 6.359082305817718407e-08 3.687017998708679308e-06
2.045740013898661794e-02 9.983892607049047463e-01 1.442501938453211168e-07 5.143150499350903360e-07 1.071670705247637762e-07 6.534326609416271081e-08 3.788570251889663911e-06
2.073554919917678166e-02 9.983541004803527796e-01 1.482265860770904552e-07 5.284832143210870990e-07 1.101197713778487974e-07 6.714415801175452733e-08 3.892927791747241607e-06
2.101748011332488231e-02 9.983187453659715382e-01 1.523129580895859651e-07 5.430428546899501055e-07 1.131540780299741802e-07 6.899484452462518848e-08 4.000168443534417043e-06
2.130324430141180420e-02 9.982831942886744026e-01 1.565123665861346727e-07 5.580048353214828416e-07 1.162722560699717633e-07 7.089670897663263016e-08 4.110372204830987636e-06
2.159289388255025699e-02 9.982474461695454160e-01 1.608279538229961416e-07 5.733803239040206591e-07 1.194766343936320404e-07 7.285117340413491774e-08 4.223621306707975221e-06
2.188648168449050871e-02 9.982114999238118624e-01 1.652629500273698244e-07 5.891808000821587309e-07 1.227696069886784888e-07 7.485969962851688636e-08 4.340000276624853347e-06
2.218406125325540421e-02 9.981753544608106266e-01 1.698206758850023983e-07 6.054180642493920653e-07 1.261536347709446410e-07 7.692379038012136144e-08 4.459596003127873649e-06
2.248568686290629282e-02 9.981390086839583287e-01 1.745045450988319668e-07 6.221042465906450628e-07 1.296312474728010597e-07 7.904499045423000164e-08 4.582497802386054780e-06
2.279141352544189481e-02 9.981024614907211268e-01 1.793180670210080809e-07 6.392518163828898948e-07 1.332050455855451002e-07 8.122488790014800253e-08 4.708797486625045210e-06
2.310129700083160542e-02 9.980657117725810767e-01 1.842648493263531100e-07 6.568735915852228271e-07 1.368777023099325789e-07 8.346511521840086130e-08 4.838589434524249162e-06
2.341539380718529045e-02 9.980287584150062674e-01 1.893486009348197482e-07 6.749827485859062311e-07 1.406519658014641760e-07 8.576735072317592715e-08 4.971970663594677257e-06
2.373376123106136701e-02 9.979916002974189571e-01 1.945731346710002715e-07 6.935928324618131179e-07 1.445306609989622259e-07 8.813331968030011481e-08 5.109040904671551290e-06
2.405645733791497709e-02 9.979542362931631549e-01 1.999423703489477661e-07 7.127177672961598208e-07 1.485166919892065240e-07 9.056479574291753821e-08 5.249902678488484000e-06
2.438354098268829054e-02 9.979166652694740902e-01 2.054603377703276219e-07 7.323718669098242196e-07 1.526130441961329065e-07 9.306360229514091875e-08 5.394661374466191749e-06
2.471507182054475185e-02 9.978788860874439060e-01 2.111311798438456687e-07 7.525698458751131369e-07 1.568227866814975817e-07 9.563161386098603300e-08 5.543425331743224645e-06
2.505111031774929012e-02 9.978408976019912391e-01 2.169591557947959858e-07 7.733268308460801334e-07 1.611490745117514322e-07 9.827075755394726447e-08 5.696305922534112806e-06
2.539171776269645922e-02 9.978026986618278027e-01 2.229486444665802101e-07 7.946583722117987560e-07 1.655951511924721833e-07 1.009830145680462178e-07 5.853417637861923857e-06
2.573695627708853448e-02 9.977642881094268557e-01 2.291041477178356886e-07 8.165804560853387649e-07 1.701643511730196518e-07 1.037704217119923248e-07 6.014878175758926197e-06
2.608688882726556413e-02 9.977256647809887857e-01 2.354302938825638770e-07 8.391095166573450462e-07 1.748601023750816919e-07 1.066350729611552825e-07 6.180808531982472563e-06
2.644157923568950935e-02 9.976868275064094682e-01 2.419318415032014730e-07 8.622624487901669993e-07 1.796859290334857988e-07 1.095791211855618440e-07 6.351333093325641128e-06
2.680109219258448860e-02 9.976477751092476254e-01 2.486136828238336312e-07 8.860566212048357073e-07 1.846454541371640181e-07 1.126047796638160949e-07 6.526579733633504807e-06
2.716549326773531198e-02 9.976085064066896324e-01 2.554808477335394368e-07 9.105098898128761181e-07 1.897424024243124017e-07 1.157143239058892236e-07 6.706679912536718685e-06
2.753484892244643586e-02 9.975690202095186532e-01 2.625385076481112872e-07 9.356406115489454553e-07 1.949806032204009705e-07 1.189100933951487353e-07 6.891768777040375044e-06
2.790922652166349938e-02 9.975293153220780029e-01 2.697919795391192801e-07 9.614676585767384016e-07 2.003639934066843750e-07 1.221944934073980757e-07 7.081985266021921043e-06
2.828869434625969417e-02 9.974893905422413942e-01 2.772467300794895101e-07 9.880104329033310414e-07 2.058966204741878427e-07 1.255699968824296245e-07 7.277472217731331322e-06
2.867332160548916389e-02 9.974492446613754115e-01 2.849083799093330387e-07 1.015288881414980339e-06 2.115826456658969686e-07 1.290391463497715570e-07 7.478376480389120653e-06
2.906317844960974034e-02 9.974088764643072036e-01 2.927827079903804402e-07 1.043323511366631731e-06 2.174263471615196463e-07 1.326045558837618202e-07 7.684849025953923376e-06
2.945833598267730280e-02 9.973682847292902887e-01 3.008756562593640791e-07 1.072135406202402310e-06 2.234321235934778247e-07 1.362689132463391141e-07 7.897045067148859320e-06
2.985886627551409891e-02 9.973274682279701375e-01 3.091933340694233517e-07 1.101746242065931141e-06 2.296044971833934580e-07 1.400349818282957911e-07 8.115124177905957173e-06
3.026484237885337242e-02 9.972864257253487574e-01 3.177420231089185552e-07 1.132178304550318794e-06 2.359481174526457949e-07 1.439056029116605591e-07 8.339250417223650536e-06
3.067633833666272639e-02 9.972451559797508303e-01 3.265281822874799341e-07 1.163454506049201490e-06 2.424677647968171435e-07 1.478836978642953351e-07 8.569592456615976578e-06
3.109342919964865060e-02 9.972036577427889625e-01 3.355584527994739709e-07 1.195598403585594603e-06 2.491683542125584300e-07 1.519722704250218159e-07 8.806323711238209389e-06
3.151619103894462426e-02 9.971619297593287135e-01 3.448396633341636079e-07 1.228634217153940941e-06 2.560549391319092244e-07 1.561744090548228649e-07 9.049622474783831301e-06
3.194470095998537540e-02 9.971199707674518464e-01 3.543788354031456854e-07 1.262586848615463807e-06 2.631327153200824776e-07 1.604932893302599157e-07 9.299672058282290829e-06
3.237903711656973244e-02 9.970777794984231335e-01 3.641831889953355981e-07 1.297481901023697609e-06 2.704070251252960835e-07 1.649321765374550715e-07 9.556660932883783661e-06
3.281927872511473943e-02 9.970353546766532737e-01 3.742601480490009868e-07 1.333345698740516830e-06 2.778833613702175211e-07 1.694944280775761077e-07 9.820782876800747879e-06
3.326550607910352259e-02 9.969926950196645876e-01 3.846173464325615878e-07 1.370205307900550721e-06 2.855673718403086980e-07 1.741834962075393159e-07 1.009223712646102385e-05
3.371780056372962464e-02 9.969497992380528251e-01 3.952626339239600850e-07 1.408088557585331965e-06 2.934648636588537721e-07 1.790029307270035503e-07 1.037122853204993224e-05
3.417624467074045075e-02 9.969066660354535259e-01 4.062040823991396151e-07 1.447024061584936400e-06 3.015818078374415381e-07 1.839563817701223708e-07 1.065796771753392717e-05
3.464092201348251826e-02 9.968632941085051602e-01 4.174499922017774821e-07 1.487041240792651743e-06 3.099243439590500269e-07 1.890476026788991029e-07 1.095267124533518190e-05
3.511191734215130672e-02 9.968196821468112701e-01 4.290088986637298038e-07 1.528170346268599696e-06 3.184987849488802775e-07 1.942804529337650597e-07 1.125556178575556105e-05
3.558931655924840037e-02 9.967758288329057192e-01 4.408895789889474715e-07 1.570442482857912427e-06 3.273116222233514625e-07 1.996589013008555807e-07 1.156686829130040915e-05
3.607320673524882365e-02 9.967317328422153899e-01 4.531010589910000409e-07 1.613889633725886801e-06 3.363695305072646092e-07 2.051870288072006590e-07 1.188682617608717445e-05
3.656367612448138682e-02 9.966873928430226570e-01 4.656526203769115748e-07 1.658544685371345254e-06 3.456793732751352117e-07 2.108690320679874344e-07 1.221567750041833677e-05
3.706081418122499083e-02 9.966428074964289729e-01 4.785538080681380864e-07 1.704441453483046860e-06 3.552482081072052735e-07 2.167092265774246475e-07 1.255367116072132920e-05
3.756471157602369465e-02 9.965979754563167869e-01 4.918144377713947674e-07 1.751614709524445513e-06 3.650832922504964032e-07 2.227120501226529503e-07 1.290106308500368783e-05
3.807546021222371624e-02 9.965528953693139069e-01 5.054446037364575339e-07 1.800100208112682956e-06 3.751920882939257437e-07 2.288820662711527683e-07 1.325811643397668654e-05
3.859315324273520503e-02 9.965075658747531984e-01 5.194546869140861012e-07 1.849934715078620010e-06 3.855822702481605544e-07 2.352239680912923166e-07 1.362510180800670934e-05
3.911788508702192246e-02 9.964619856046373902e-01 5.338553630057031306e-07 1.901156036575486128e-06 3.962617293213038974e-07 2.417425817179020713e-07 1.400229746011714832e-05
3.964975144832197373e-02 9.964161531835986629e-01 5.486576110986186765e-07 1.953803048801063071e-06 4.072385803471843755e-07 2.484428702875208886e-07 1.438998951514717245e-05
4.018884933110263014e-02 9.963700672288631210e-01 5.638727223786930321e-07 2.007915728701816518e-06 4.185211681575234252e-07 2.553299378553132572e-07 1.478847219529643865e-05
4.073527705875248928e-02 9.963237263502103813e-01 5.795123091000827568e-07 2.063535185571613690e-06 4.301180741416720219e-07 2.624090334276021020e-07 1.519804805223926504e-05
4.128913429151419290e-02 9.962771291499356030e-01 5.955883139909273508e-07 2.120703693454773293e-06 4.420381232370060922e-07 2.696855552435964028e-07 1.561902820597066462e-05
4.185052204466096354e-02 9.962302742228108521e-01 6.121130195885887287e-07 2.179464724727891827e-06 4.542903906425191305e-07 2.771650549190926785e-07 1.605173259065747189e-05
4.241954270692029766e-02 9.961831601560466876e-01 6.290990581984739140e-07 2.239862984426023604e-06 4.668842092125311849e-07 2.848532419768932795e-07 1.649649020760560325e-05
4.299630005914809039e-02 9.961357855292524155e-01 6.465594219702821221e-07 2.301944445688368968e-06 4.798291768232009387e-07 2.927559883768191111e-07 1.695363938562192358e-05
4.358089929325677236e-02 9.960881489143970091e-01 6.645074733066439837e-07 2.365756386216412943e-06 4.931351640038169035e-07 3.008793332057691256e-07 1.742352804897466241e-05
4.417344703140068524e-02 9.960402488757701400e-01 6.829569555437916460e-07 2.431347425818914312e-06 5.068123217436812415e-07 3.092294874793993289e-07 1.790651399316800881e-05
4.477405134542242204e-02 9.959920839699416550e-01 7.019220041197387926e-07 2.498767564938396653e-06 5.208710897669318054e-07 3.178128392161020733e-07 1.840296516874768667e-05
4.538282177656344923e-02 9.959436527457229404e-01 7.214171577249938904e-07 2.568068224538323699e-06 5.353222045688271525e-07 3.266359583966900077e-07 1.891325997344496271e-05
4.599986935544285449e-02 9.958949537441259547e-01 7.414573701312468673e-07 2.639302286921255384e-06 5.501767081714236297e-07 3.357056023351556517e-07 1.943778755280497036e-05
4.662530662230762735e-02 9.958459854983230386e-01 7.620580221598473535e-07 2.712524137884034805e-06 5.654459568454142331e-07 3.450287210483461847e-07 1.997694810963933457e-05
4.725924764755833063e-02 9.957967465336077240e-01 7.832349342113459013e-07 2.787789709965821755e-06 5.811416303757589144e-07 3.546124629415648493e-07 2.053115322249025502e-05
4.790180805255385421e-02 9.957472353673527676e-01 8.050043788188815107e-07 2.865156527198336645e-06 5.972757411185791807e-07 3.644641803983705981e-07 2.110082617347047474e-05
4.855310503069897032e-02 9.956974505089702943e-01 8.273830939216867101e-07 2.944683750931333556e-06 6.138606438078147085e-07 3.745914358003148835e-07 2.168640228564457019e-05
4.921325736881874968e-02 9.956473904598704960e-01 8.503882963561440483e-07 3.026432227120686585e-06 6.309090454069096047e-07 3.850020075910953192e-07 2.228832927031933078e-05
4.988238546882332869e-02 9.955970537134209986e-01 8.740376957471877341e-07 3.110464535002098002e-06 6.484340152514282271e-07 3.957038965204640804e-07 2.290706758450279597e-05
5.056061136966764208e-02 9.955464387549042282e-01 8.983495089840634586e-07 3.196845037077743475e-06 6.664489957293929312e-07 4.067053322037750848e-07 2.354309079882254335e-05
5.124805876960934065e-02 9.954955440614782214e-01 9.233424747782055209e-07 3.285639930804129183e-06 6.849678127948122303e-07 4.180147796117897628e-07 2.419688597627799229e-05
5.194485304876955006e-02 9.954443681021327706e-01 9.490358690017462941e-07 3.376917301561848590e-06 7.040046872745158734e-07 4.296409460174840487e-07 2.486895406204771744e-05
5.265112129200034269e-02 9.953929093376487902e-01 9.754495202719306853e-07 3.470747177324883302e-06 7.235742462175249532e-07 4.415927879892288918e-07 2.555981028477707744e-05
5.336699231206309957e-02 9.953411662205554622e-01 1.002603826205670452e-06 3.567201584795198497e-06 7.436915348666851342e-07 4.538795187486807063e-07 2.626998456960574066e-05
5.409259667312202313e-02 9.952891371950887134e-01 1.030519769810342605e-06 3.666354607423054352e-06 7.643720285023869996e-07 4.665106154831216202e-07 2.700002196338024748e-05
5.482806671455710268e-02 9.952368206971481390e-01 1.059218936710759358e-06 3.768282444898396856e-06 7.856316451194748041e-07 4.794958271396202809e-07 2.775048307230729773e-05
5.557353657510084172e-02 9.951842151542550363e-01 1.088723532678663839e-06 3.873063474534461361e-06 8.074867581873223209e-07 4.928451822908633473e-07 2.852194451249796150e-05
5.632914221730312559e-02 9.951313189855091057e-01 1.119056401891859768e-06 3.980778314319116242e-06 8.299542100748684108e-07 5.065689973922747523e-07 2.931499937373434523e-05
5.709502145232878828e-02 9.950781306015453742e-01 1.150241045389635514e-06 4.091509888056041392e-06 8.530513253907927000e-07 5.206778850204018260e-07 3.013025769691544698e-05
5.787131396509229836e-02 9.950246484044910078e-01 1.182301640427256242e-06 4.205343492190686602e-06 8.767959252019698755e-07 5.351827626212116529e-07 3.096834696550852854e-05
5.865816133973419944e-02 9.949708707879219016e-01 1.215263060197349863e-06 4.322366864747009769e-06 9.012063413812067241e-07 5.500948613587945030e-07 3.182991261149124276e-05
5.945570708544391236e-02 9.949167961368197144e-01 1.249150894347011822e-06 4.442670256156176291e-06 9.263014316672600832e-07 5.654257353848527963e-07 3.271561853615731870e-05
6.026409666263371490e-02 9.948624228275272374e-01 1.283991469760191510e-06 4.566346502409071313e-06 9.521005946893827447e-07 5.811872711202476876e-07 3.362614764631422811e-05
6.108347750946849924e-02 9.948077492277039857e-01 1.319811872308853119e-06 4.693491100129714145e-06 9.786237859199999947e-07 5.973916970775560765e-07 3.456220240621411604e-05
6.191399906875630355e-02 9.947527736962832323e-01 1.356639969044477380e-06 4.824202284008317585e-06 1.005891533809212150e-06 6.140515938168038544e-07 3.552450540579676338e-05
6.275581281520445365e-02 9.946974945834272663e-01 1.394504431259516528e-06 4.958581106377389724e-06 1.033924956684608941e-06 6.311799043550912865e-07 3.651379994563334203e-05
6.360907228304628347e-02 9.946419102304816517e-01 1.433434757891453991e-06 5.096731519373212388e-06 1.062745779670861475e-06 6.487899446227598881e-07 3.753085063917560886e-05
6.447393309404345074e-02 9.945860189699322618e-01 1.473461299941132234e-06 5.238760459311008857e-06 1.092376352546859605e-06 6.668954144700882609e-07 3.857644403271619953e-05
6.535055298586910089e-02 9.945298191253579834e-01 1.514615285618417420e-06 5.384777933555227543e-06 1.122839668127931596e-06 6.855104089996952833e-07 3.965138924363822027e-05
6.623909184087668767e-02 9.944733090113881957e-01 1.556928845928485963e-06 5.534897110166934990e-06 1.154159380760809156e-06 7.046494299999387459e-07 4.075651861753739100e-05
6.713971171526031401e-02 9.944164869336554746e-01 1.600435041338669938e-06 5.689234409988393723e-06 1.186359825803386442e-06 7.243273979583697725e-07 4.189268840468928943e-05
6.805257686861129751e-02 9.943593511887499625e-01 1.645167889240828857e-06 5.847909601452419720e-06 1.219466039678123862e-06 7.445596644312729034e-07 4.306077945648570171e-05
6.897785379387658122e-02 9.943019000641746263e-01 1.691162391924518306e-06 6.011045898405035034e-06 1.253503780088148914e-06 7.653620245454469746e-07 4.426169794247028586e-05
6.991571124772466561e-02 9.942441318382984061e-01 1.738454565737362293e-06 6.178770060585488077e-06 1.288499547317171462e-06 7.867507301383061090e-07 4.549637608849348391e-05
7.086632028132422434e-02 9.941860447803102518e-01 1.787081470909915109e-06 6.351212497220963981e-06 1.324480605870875479e-06 8.087425031310060347e-07 4.676577293670089398e-05
7.182985427154131575e-02 9.941276371501734932e-01 1.837081242482079367e-06 6.528507373543989763e-06 1.361475007048511991e-06 8.313545494585952584e-07 4.807087512792322447e-05
7.280648895256074116e-02 9.940689071985771008e-01 1.888493121810426655e-06 6.710792720696741391e-06 1.399511611703803048e-06 8.546045731528083515e-07 4.941269770723191490e-05
7.379640244793725379e-02 9.940098531668908333e-01 1.941357489335364072e-06 6.898210548674429672e-06 1.438620114118032126e-06 8.785107910846964197e-07 5.079228495323944164e-05
7.479977530308275224e-02 9.939504732871180526e-01 1.995715898328548492e-06 7.090906962613105109e-06 1.478831066577933508e-06 9.030919481455167608e-07 5.221071123189731399e-05
7.581679051819496806e-02 9.938907657818469854e-01 2.051611109341307200e-06 7.289032282728217103e-06 1.520175904251254657e-06 9.283673326444591457e-07 5.366908187555159676e-05
7.684763358163397562e-02 9.938307288642050930e-01 2.109087126002578314e-06 7.492741167592249039e-06 1.562686971238035895e-06 9.543567924060710762e-07 5.516853408793505586e-05
7.789249250375253342e-02 9.937703607378097770e-01 2.168189231887961001e-06 7.702192741060069414e-06 1.606397547390987742e-06 9.810807513463047276e-07 5.671023787587174160e-05
7.895155785118633529e-02 9.937096595967220836e-01 2.228964028150748699e-06 7.917550723186311974e-06 1.651341875453405448e-06 1.008560226281672865e-06 5.829539700856820180e-05
8.002502278161052751e-02 9.936486236253974091e-01 2.291459472804453815e-06 8.138983564663639737e-06 1.697555189726090652e-06 1.036816844637147582e-06 5.992525000515302005e-05
8.111308307896872294e-02 9.935872509986375389e-01 2.355724920663027673e-06 8.366664585592193391e-06 1.745073744861465830e-06 1.065872862286703772e-06 6.160107115145820132e-05
8.221593718918115967e-02 9.935255398815429073e-01 2.421811164831310420e-06 8.600772118119107829e-06 1.793934845998499772e-06 1.095751182193496102e-06 6.332417154677803621e-05
8.333378625633819370e-02 9.934634884294624158e-01 2.489770479438915986e-06 8.841489653299347816e-06 1.844176879788382634e-06 1.126475373605140729e-06 6.509590018152876386e-05
8.446683415938599504e-02 9.934010947879456932e-01 2.559656663346565069e-06 9.089005992510956807e-06 1.895839345909532988e-06 1.158069691586323231e-06 6.691764504676304330e-05
8.561528754931102547e-02 9.933383570926943573e-01 2.631525085480960096e-06 9.343515403137127499e-06 1.948962889955176450e-06 1.190559097374911865e-06 6.879083427639382865e-05
8.677935588683004242e-02 9.932752734695111663e-01 2.705432731528582659e-06 9.605217778852264082e-06 2.003589337292938232e-06 1.223969279344372997e-06 7.071693732311087031e-05
8.795925148059269283e-02 9.932118420342510579e-01 2.781438251687019647e-06 9.874318804880869878e-06 2.059761727450182269e-06 1.258326674330357749e-06 7.269746616904089497e-05
8.915518952590333057e-02 9.931480608927722997e-01 2.859602010372322221e-06 1.015103012778687371e-05 2.117524350242717372e-06 1.293658489991044724e-06 7.473397657202354228e-05
9.036738814396948205e-02 9.930839281408857522e-01 2.939986136897984430e-06 1.043556953063395492e-05 2.176922782251548583e-06 1.329992727439266369e-06 7.682806934871539968e-05
9.159606842168389884e-02 9.930194418643047971e-01 3.022654578025991697e-06 1.072816111308048752e-05 2.238003924866593316e-06 1.367358204816849808e-06 7.898139169543682246e-05
9.284145445194744162e-02 9.929546001385941567e-01 3.107673152093907505e-06 1.102903547679497105e-05 2.300816043454759626e-06 1.405784581571391936e-06 8.119563854793719366e-05
