1.499522819529809474e-02 9.999451561046061032e-01 6.292968707165529266e-08 1.285773653885243260e-07 4.802591471420204954e-08 9.714748111153739191e-08 1.378538712273846911e-07
1.519911082952933937e-02 9.999430197289072009e-01 6.466159714398134127e-08 1.321139572532455571e-07 4.934688400714786737e-08 9.981941477250705279e-08 1.416452344724984804e-07
1.540576555418826481e-02 9.999408612151013953e-01 6.644129501873650502e-08 1.357480486217765202e-07 5.070427031650439106e-08 1.025650036366446703e-07 1.455411049983100400e-07
1.561523006000497225e-02 9.999386803338371488e-01 6.827010430973634631e-08 1.394823365306260190e-07 5.209908099148712519e-08 1.053862848791707398e-07 1.495443730298316885e-07
1.582754255017161313e-02 9.999364768533877124e-01 7.014938549573189080e-08 1.433195929895819661e-07 5.353235138316045101e-08 1.082853522939480667e-07 1.536580091083148855e-07
1.604274174731007072e-02 9.999342505396280334e-01 7.208053695522820417e-08 1.472626670803094400e-07 5.500514562821066587e-08 1.112643578778320389e-07 1.578850663382726016e-07
1.626086690053439587e-02 9.999320011560072219e-01 7.406499603079886626e-08 1.513144871145244601e-07 5.651855745496711050e-08 1.143255134599778086e-07 1.622286826982433524e-07
1.648195779260926142e-02 9.999297284635256799e-01 7.610424012365069167e-08 1.554780628532525489e-07 5.807371101223558112e-08 1.174710923772431925e-07 1.666920834169109448e-07
1.670605474720572581e-02 9.999274322207087895e-01 7.819978781929098410e-08 1.597564877888833258e-07 5.967176172158300007e-08 1.207034311969768971e-07 1.712785834164080448e-07
1.693319863625569049e-02 9.999251121835817102e-01 8.035320004503201943e-08 1.641529414914895163e-07 6.131389715362104446e-08 1.240249314882995800e-07 1.759915898243713185e-07
1.716343088740631198e-02 9.999227681056434003e-01 8.256608126370009938e-08 1.686706920432305067e-07 6.300133790270977386e-08 1.274380616436733488e-07 1.808346045552347925e-07
1.739679349157578769e-02 9.999203997378396380e-01 8.484008068599079132e-08 1.733130984353437234e-07 6.473533862006531953e-08 1.309453587531280827e-07 1.858112269764804079e-07
1.763332901061187910e-02 9.999180068285388190e-01 8.717689354765554053e-08 1.780836132460172461e-07 6.651718880701014389e-08 1.345494305286540882e-07 1.909251566254042429e-07
1.787308058505454600e-02 9.999155891235022020e-01 8.957826239273425801e-08 1.829857851803751723e-07 6.834821390148087630e-08 1.382529572863218227e-07 1.961801960283318989e-07
1.811609194200414219e-02 9.999131463658598173e-01 9.204597840849964034e-08 1.880232617898037578e-07 7.022977625913449250e-08 1.420586939828352646e-07 2.015802535866988536e-07
1.836240740309658462e-02 9.999106782960821560e-01 9.458188279542794299e-08 1.931997922469005182e-07 7.216327618970096056e-08 1.459694723102276896e-07 2.071293465476206830e-07
1.861207189258694966e-02 9.999081846519509709e-01 9.718786817629382171e-08 1.985192301993039338e-07 7.415015302279361497e-08 1.499882028500720197e-07 2.128316040588348050e-07
1.886513094554299538e-02 9.999056651685349628e-01 9.986588004530278013e-08 2.039855367042254376e-07 7.619188620385647323e-08 1.541178772885784155e-07 2.186912703099578197e-07
1.912163071615007037e-02 9.999031195781584724e-01 1.026179182587488518e-07 2.096027832466764367e-07 7.828999642136655211e-08 1.583615706948348387e-07 2.247127077632571580e-07
1.938161798612894268e-02 9.999005476103751677e-01 1.054460385681270956e-07 2.153751548432373238e-07 8.044604676598068146e-08 1.627224438635853327e-07 2.309004004759108924e-07
1.964514017326809622e-02 9.998979489919381791e-01 1.083523541970484807e-07 2.213069532340730809e-07 8.266164392263666429e-08 1.672037457245809089e-07 2.372589575166406755e-07
1.991224534007201771e-02 9.998953234467721218e-01 1.113390374632219541e-07 2.274026001657231009e-07 8.493843939655278807e-08 1.718088158204127307e-07 2.437931164794224103e-07
2.018298220252708053e-02 9.998926706959426758e-01 1.144083214499025832e-07 2.336666407885289523e-07 8.727813074756167692e-08 1.765410868546526042e-07 2.505077470948005273e-07
2.045740013898661794e-02 9.998899904576276088e-01 1.175625017099131709e-07 2.401037470445398769e-07 8.968246299326282631e-08 1.814040873136770516e-07 2.574078549559531498e-07
2.073554919917678166e-02 9.998872824470881326e-01 1.208039380488361224e-07 2.467187213650057083e-07 9.215322978303608919e-08 1.864014441602986016e-07 2.644985853259396231e-07
2.101748011332488231e-02 9.998845463766364849e-01 1.241350563288910192e-07 2.535165002592773334e-07 9.469227487625177210e-08 1.915368856072112213e-07 2.717852270786876380e-07
2.130324430141180420e-02 9.998817819556063968e-01 1.275583503395257277e-07 2.605021581130590226e-07 9.730149352628439424e-08 1.968142439674898065e-07 2.792732167389000377e-07
2.159289388255025699e-02 9.998789888903231171e-01 1.310763837188699156e-07 2.676809110739662468e-07 9.998283393160346201e-08 2.022374585871184324e-07 2.869681426402924986e-07
2.188648168449050871e-02 9.998761668840708827e-01 1.346917919299944599e-07 2.750581210473076794e-07 1.027382987280250553e-07 2.078105788606583573e-07 2.948757492016749339e-07
2.218406125325540421e-02 9.998733156370634978e-01 1.384072842941417740e-07 2.826392998064378278e-07 1.055699465237464391e-07 2.135377673333335288e-07 3.030019413255219615e-07
2.248568686290629282e-02 9.998704348464096947e-01 1.422256460821093676e-07 2.904301132200156701e-07 1.084798934780364887e-07 2.194233028912926182e-07 3.113527889215211776e-07
2.279141352544189481e-02 9.998675242060831581e-01 1.461497406657025211e-07 2.984363856000052445e-07 1.114703149250132281e-07 2.254715840429378689e-07 3.199345315591961751e-07
2.310129700083160542e-02 9.998645834068901062e-01 1.501825117341909684e-07 3.066641041953390647e-07 1.145434470173407387e-07 2.316871322939464304e-07 3.287535832512616859e-07
2.341539380718529045e-02 9.998616121364356513e-01 1.543269855592517313e-07 3.151194237078281150e-07 1.177015885506058050e-07 2.380745956199172679e-07 3.378165373856475642e-07
2.373376123106136701e-02 9.998586100790908260e-01 1.585862733553902480e-07 3.238086711501954411e-07 1.209471025707042809e-07 2.446387520353470801e-07 3.471301717734412396e-07
2.405645733791497709e-02 9.998555769159594986e-01 1.629635736778346639e-07 3.327383506290051815e-07 1.242824182979273039e-07 2.513845132676554541e-07 3.567014538663193989e-07
2.438354098268829054e-02 9.998525123248446222e-01 1.674621749048642973e-07 3.419151483722988884e-07 1.277100329700523137e-07 2.583169285349100145e-07 3.665375461106428223e-07
2.471507182054475185e-02 9.998494159802137071e-01 1.720854577883792100e-07 3.513459378791602301e-07 1.312325137654381591e-07 2.654411884316686311e-07 3.766458114568375578e-07
2.505111031774929012e-02 9.998462875531651806e-01 1.768368980782785873e-07 3.610377852174057969e-07 1.348524997814322893e-07 2.727626289265239909e-07 3.870338190270776599e-07
2.539171776269645922e-02 9.998431267113918608e-01 1.817200692221753135e-07 3.709979544724052729e-07 1.385727040692111856e-07 2.802867354736105236e-07 3.977093499444727059e-07
2.573695627708853448e-02 9.998399331191482053e-01 1.867386451434259695e-07 3.812339133529980027e-07 1.423959157272820061e-07 2.880191472425741792e-07 4.086804033301316836e-07
2.608688882726556413e-02 9.998367064372121193e-01 1.918964031018652602e-07 3.917533389782795735e-07 1.463250020280480557e-07 2.959656614687551857e-07 4.199552024685217915e-07
2.644157923568950935e-02 9.998334463228510938e-01 1.971972266226822039e-07 4.025641237257840986e-07 1.503629107396710172e-07 3.041322379304980644e-07 4.315422011632815372e-07
2.680109219258448860e-02 9.998301524297851239e-01 2.026451085397340465e-07 4.136743814594841740e-07 1.545126722450166446e-07 3.125250035511856588e-07 4.434500902491657786e-07
2.716549326773531198e-02 9.998268244081499612e-01 2.082441540967132669e-07 4.250924537232310430e-07 1.587774019924370500e-07 3.211502571368669913e-07 4.556878043167412482e-07
2.753484892244643586e-02 9.998234619044600313e-01 2.139985841533136342e-07 4.368269162197782203e-07 1.631603028808204267e-07 3.300144742483806643e-07 4.682645286173569457e-07
2.790922652166349938e-02 9.998200645615710203e-01 2.199127384810453842e-07 4.488865854542864722e-07 1.676646677405310173e-07 3.391243122136485033e-07 4.811897061687949011e-07
2.828869434625969417e-02 9.998166320186430145e-01 2.259910791545418996e-07 4.612805255690125510e-07 1.722938818857373891e-07 3.484866152841063603e-07 4.944730450651538152e-07
2.867332160548916389e-02 9.998131639111002000e-01 2.322381940414252121e-07 4.740180553752812205e-07 1.770514257404052583e-07 3.581084199398641096e-07 5.081245259974737043e-07
2.906317844960974034e-02 9.998096598705943361e-01 2.386588003959118111e-07 4.871087556080826855e-07 1.819408775129434378e-07 3.679969603465321870e-07 5.221544099871917600e-07
2.945833598267730280e-02 9.998061195249651201e-01 2.452577485419291888e-07 5.005624762844487634e-07 1.869659160819696227e-07 3.781596739710936521e-07 5.365732463552488099e-07
2.985886627551409891e-02 9.998025424981998865e-01 2.520400256935751515e-07 5.143893444871116991e-07 1.921303236961342867e-07 3.886042073567442708e-07 5.513918808958208868e-07
3.026484237885337242e-02 9.997989284103953045e-01 2.590107598558507604e-07 5.285997721580209069e-07 1.974379890223634803e-07 3.993384220667772927e-07 5.666214643101609570e-07
3.067633833666272639e-02 9.997952768777160770e-01 2.661752238541128733e-07 5.432044642244598537e-07 2.028929101459217607e-07 4.103704007983678966e-07 5.822734608708462097e-07
3.109342919964865060e-02 9.997915875123539742e-01 2.735388394778911417e-07 5.582144269386247722e-07 2.084991976846523568e-07 4.217084536734172216e-07 5.983596573389347735e-07
3.151619103894462426e-02 9.997878599224889751e-01 2.811071817450109508e-07 5.736409764575114927e-07 2.142610779929441167e-07 4.333611247105188293e-07 6.148921721377235469e-07
3.194470095998537540e-02 9.997840937122449700e-01 2.888859832930559576e-07 5.894957476921711398e-07 2.201828964318027855e-07 4.453371984837933395e-07 6.318834647891742277e-07
3.237903711656973244e-02 9.997802884816501257e-01 2.968811388836680695e-07 6.057907033068725551e-07 2.262691208672633345e-07 4.576457069754959355e-07 6.493463456351555475e-07
3.281927872511473943e-02 9.997764438265924758e-01 3.050987100685426784e-07 6.225381431917021394e-07 2.325243450008354977e-07 4.702959366238467512e-07 6.672939858146345108e-07
3.326550607910352259e-02 9.997725593387792875e-01 3.135449299608493732e-07 6.397507139947420865e-07 2.389532920669323146e-07 4.832974355773398864e-07 6.857399275539687041e-07
3.371780056372962464e-02 9.997686346056924300e-01 3.222262081616252185e-07 6.574414190387417536e-07 2.455608185014902364e-07 4.966600211580196858e-07 7.046980947429109706e-07
3.417624467074045075e-02 9.997646692105452981e-01 3.311491358264178424e-07 6.756236285023256789e-07 2.523519177438323840e-07 5.103937875402593512e-07 7.241828038179373328e-07
3.464092201348251826e-02 9.997606627322387363e-01 3.403204908806938216e-07 6.943110898977547173e-07 2.593317241492583627e-07 5.245091136530082334e-07 7.442087749621194903e-07
3.511191734215130672e-02 9.997566147453161856e-01 3.497472433900755828e-07 7.135179388722449728e-07 2.665055169879645213e-07 5.390166713096897107e-07 7.647911436253884843e-07
3.558931655924840037e-02 9.997525248199181647e-01 3.594365610731677781e-07 7.332587102179165586e-07 2.738787246942283011e-07 5.539274335760738738e-07 7.859454723921802310e-07
3.607320673524882365e-02 9.997483925217386380e-01 3.693958150056945215e-07 7.535483494135328281e-07 2.814569289694097335e-07 5.692526833772913283e-07 8.076877631671884085e-07
3.656367612448138682e-02 9.997442174119773872e-01 3.796325854616059824e-07 7.744022242880193330e-07 2.892458692751552344e-07 5.850040223581405540e-07 8.300344697404759778e-07
3.706081418122499083e-02 9.997399990472937148e-01 3.901546679404308483e-07 7.958361371300304372e-07 2.972514473207696826e-07 6.011933799986813591e-07 8.530025107038531723e-07
3.756471157602369465e-02 9.997357369797604809e-01 4.009700793686228014e-07 8.178663371285441362e-07 3.054797317086561228e-07 6.178330229953731636e-07 8.766092827454003247e-07
3.807546021222371624e-02 9.997314307568158087e-01 4.120870644855923121e-07 8.405095331957847839e-07 3.139369626880244897e-07 6.349355649140869294e-07 9.008726743269681691e-07
3.859315324273520503e-02 9.997270799212157888e-01 4.235141024025119251e-07 8.637829070581114694e-07 3.226295571810144933e-07 6.525139761257390577e-07 9.258110797722385083e-07
3.911788508702192246e-02 9.997226840109859625e-01 4.352599133838731048e-07 8.877041269405093060e-07 3.315641136857073465e-07 6.705815940275705240e-07 9.514434137386952572e-07
3.964975144832197373e-02 9.997182425593724719e-01 4.473334657983132455e-07 9.122913614363158154e-07 3.407474175930278613e-07 6.891521335654616281e-07 9.777891261365130464e-07
4.018884933110263014e-02 9.997137550947926554e-01 4.597439832889194527e-07 9.375632938882413847e-07 3.501864465221704140e-07 7.082396980606175530e-07 1.004868217468157137e-06
4.073527705875248928e-02 9.997092211407848650e-01 4.725009521547321025e-07 9.635391371886094124e-07 3.598883758125387051e-07 7.278587903520121348e-07 1.032701254615118899e-06
4.128913429151419290e-02 9.997046402159588396e-01 4.856141289345501494e-07 9.902386489054416634e-07 3.698605843097024089e-07 7.480243242649878114e-07 1.061309387096795291e-06
4.185052204466096354e-02 9.997000118339445240e-01 4.990935482446430308e-07 1.017682147063239636e-06 3.801106600510484446e-07 7.687516364114549928e-07 1.090714363778296967e-06
4.241954270692029766e-02 9.996953355033401101e-01 5.129495308171077891e-07 1.045890526170440981e-06 3.906464063882540750e-07 7.900564983373324831e-07 1.120938550090541481e-06
4.299630005914809039e-02 9.996906107276608555e-01 5.271926917906645643e-07 1.074885273822726401e-06 4.014758481523822785e-07 8.119551290229124382e-07 1.152004945739740326e-06
4.358089929325677236e-02 9.996858370052861265e-01 5.418339492434863507e-07 1.104688487770705159e-06 4.126072380268159248e-07 8.344642077490677471e-07 1.183937202936932221e-06
4.417344703140068524e-02 9.996810138294067727e-01 5.568845329808516821e-07 1.135322893507312692e-06 4.240490630797450065e-07 8.576008873386583750e-07 1.216759645156665712e-06
4.477405134542242204e-02 9.996761406879701717e-01 5.723559935676510355e-07 1.166811862264274950e-06 4.358100516217319862e-07 8.813828077866722542e-07 1.250497286456345389e-06
4.538282177656344923e-02 9.996712170636290473e-01 5.882602116584952973e-07 1.199179429748658873e-06 4.478991799948454047e-07 9.058281102861751422e-07 1.285175851335327382e-06
4.599986935544285449e-02 9.996662424336841823e-01 6.046094075733715625e-07 1.232450315213787442e-06 4.603256798313425510e-07 9.309554516674233517e-07 1.320821795199533107e-06
4.662530662230762735e-02 9.996612162700291293e-01 6.214161511754886326e-07 1.266649941218353739e-06 4.730990453624386197e-07 9.567840192582559409e-07 1.357462325410077817e-06
4.725924764755833063e-02 9.996561380390971419e-01 6.386933720233933691e-07 1.301804453836718340e-06 4.862290411023414810e-07 9.833335461809888155e-07 1.395125422962178066e-06
4.790180805255385421e-02 9.996510072018013338e-01 6.564543698548062199e-07 1.337940743675789802e-06 4.997257094886753706e-07 1.010624327095106294e-06 1.433839864774491897e-06
4.855310503069897032e-02 9.996458232134798338e-01 6.747128253508058041e-07 1.375086467294041250e-06 5.135993790177476866e-07 1.038677234404051345e-06 1.473635246656014437e-06
4.921325736881874968e-02 9.996405855238381655e-01 6.934828112351128602e-07 1.413270069357552976e-06 5.278606724825934407e-07 1.067513734936103544e-06 1.514542006933708961e-06
4.988238546882332869e-02 9.996352935768902936e-01 7.127788037028467171e-07 1.452520805445964588e-06 5.425205154536354619e-07 1.097155907114425351e-06 1.556591450772525557e-06
5.056061136966764208e-02 9.996299468109004493e-01 7.326156941741277944e-07 1.492868765423212832e-06 5.575901451425418827e-07 1.127626458632890586e-06 1.599815775221576475e-06
5.124805876960934065e-02 9.996245446583237326e-01 7.530088014275551094e-07 1.534344897708411971e-06 5.730811192573844902e-07 1.158948744647986380e-06 1.644248094970124031e-06
5.194485304876955006e-02 9.996190865457454944e-01 7.739738840640524680e-07 1.576981034045991264e-06 5.890053253888921360e-07 1.191146786507808120e-06 1.689922468884299949e-06
5.265112129200034269e-02 9.996135718938227166e-01 7.955271533605971454e-07 1.620809915134444539e-06 6.053749905103839073e-07 1.224245291030369875e-06 1.736873927308862324e-06
5.336699231206309957e-02 9.996080001172199525e-01 8.176852864883827973e-07 1.665865216881316008e-06 6.222026909183054395e-07 1.258269670349955021e-06 1.785138500185196098e-06
5.409259667312202313e-02 9.996023706245502627e-01 8.404654401556156591e-07 1.712181577645074325e-06 6.395013621964388450e-07 1.293246062344716971e-06 1.834753245971232019e-06
5.482806671455710268e-02 9.995966828183112662e-01 8.638852646266223889e-07 1.759794626065215247e-06 6.572843097444084277e-07 1.329201351668188553e-06 1.885756281436555621e-06
5.557353657510084172e-02 9.995909360948216360e-01 8.879629181776959339e-07 1.808741009841579050e-06 6.755652194536804567e-07 1.366163191398158988e-06 1.938186812318730818e-06
5.632914221730312559e-02 9.995851298441593702e-01 9.127170819665943831e-07 1.859058425235137381e-06 6.943581688597023931e-07 1.404160025325111342e-06 1.992085164896939625e-06
5.709502145232878828e-02 9.995792634500952900e-01 9.381669753763820824e-07 1.910785647651646704e-06 7.136776383535360180e-07 1.443221110893979886e-06 2.047492818469406473e-06
5.787131396509229836e-02 9.995733362900293129e-01 9.643323717876678273e-07 1.963962562914129068e-06 7.335385229953217626e-07 1.483376542825355139e-06 2.104452438812745031e-06
5.865816133973419944e-02 9.995673477349239500e-01 9.912336148408437800e-07 2.018630199587324597e-06 7.539561445135878905e-07 1.524657277431210197e-06 2.163007912611551210e-06
5.945570708544391236e-02 9.995612971492383592e-01 1.018891635166744724e-06 2.074830762129169152e-06 7.749462638200821430e-07 1.567095157649419424e-06 2.223204382917267824e-06
6.026409666263371490e-02 9.995551838908616205e-01 1.047327967648774754e-06 2.132607665235231938e-06 7.965250936251850529e-07 1.610722938814264713e-06 2.285088285627628658e-06
6.108347750946849924e-02 9.995490073110440132e-01 1.076564769171185770e-06 2.192005568983088265e-06 8.187093116966112173e-07 1.655574315189764368e-06 2.348707387065824906e-06
6.191399906875630355e-02 9.995427667543290706e-01 1.106624836918235819e-06 2.253070415145834524e-06 8.415160743476757706e-07 1.701683947285481072e-06 2.414110822654179189e-06
6.275581281520445365e-02 9.995364615584850787e-01 1.137531627203286394e-06 2.315849464450797488e-06 8.649630304851818658e-07 1.749087489979800860e-06 2.481349136742363190e-06
6.360907228304628347e-02 9.995300910544341333e-01 1.169309274893485657e-06 2.380391335154361294e-06 8.890683358038369156e-07 1.797821621471613061e-06 2.550474323586731787e-06
6.447393309404345074e-02 9.995236545661821959e-01 1.201982613389750587e-06 2.446746042564737358e-06 9.138506676447204296e-07 1.847924073089792796e-06 2.621539869561486185e-06
6.535055298586910089e-02 9.995171514107473731e-01 1.235577195207036709e-06 2.514965039736687402e-06 9.393292402911744879e-07 1.899433659983778787e-06 2.694600796615988542e-06
6.623909184087668767e-02 9.995105808980883078e-01 1.270119313200082936e-06 2.585101259562539192e-06 9.655238204756017135e-07 1.952390312718764361e-06 2.769713706992896561e-06
6.713971171526031401e-02 9.995039423310312365e-01 1.305636022399466091e-06 2.657209157916388662e-06 9.924547435895868876e-07 2.006835109807645262e-06 2.846936829289603833e-06
6.805257686861129751e-02 9.994972350051969379e-01 1.342155162504546844e-06 2.731344758078478820e-06 1.020142930371814710e-06 2.062810311205222316e-06 2.926330065880466976e-06
6.897785379387658122e-02 9.994904582089252365e-01 1.379705381080165988e-06 2.807565696667127481e-06 1.048609903848411106e-06 2.120359392790466956e-06 3.007955041717640307e-06
6.991571124772466561e-02 9.994836112232015068e-01 1.418316157420727929e-06 2.885931270717463068e-06 1.077877807045997648e-06 2.179527081871799272e-06 3.091875154599112194e-06
7.086632028132422434e-02 9.994766933215792903e-01 1.458017827151254708e-06 2.966502486285019188e-06 1.107969421067029057e-06 2.240359393741643149e-06 3.178155626907964355e-06
7.182985427154131575e-02 9.994697037701049114e-01 1.498841607550655271e-06 3.049342108361834301e-06 1.138908183861797948e-06 2.302903669313928704e-06 3.266863558895150938e-06
7.280648895256074116e-02 9.994626418272408719e-01 1.540819623668484184e-06 3.134514712486377986e-06 1.170718209287883793e-06 2.367208613873208572e-06 3.358067983513286390e-06
7.379640244793725379e-02 9.994555067437844720e-01 1.583984935201004817e-06 3.222086737690378112e-06 1.203424306978774379e-06 2.433324336973228402e-06 3.451839922893996589e-06
7.479977530308275224e-02 9.994482977627926479e-01 1.628371564177674820e-06 3.312126541017919881e-06 1.237052002799253446e-06 2.501302393516716551e-06 3.548252446495115379e-06
7.581679051819496806e-02 9.994410141194997044e-01 1.674014523509516617e-06 3.404704453852670104e-06 1.271627559665348137e-06 2.571195826048502319e-06 3.647380730944481323e-06
7.684763358163397562e-02 9.994336550412380449e-01 1.720949846371391216e-06 3.499892839723480602e-06 1.307177999226221407e-06 2.643059208304101759e-06 3.749302121676929892e-06
7.789249250375253342e-02 9.994262197473563480e-01 1.769214616470328822e-06 3.597766153825376462e-06 1.343731124186218476e-06 2.716948690046719795e-06 3.854096196392362860e-06
7.895155785118633529e-02 9.994187074491367451e-01 1.818846999258047718e-06 3.698401004519796875e-06 1.381315541020842683e-06 2.792922043229735661e-06 3.961844830366618845e-06
8.002502278161052751e-02 9.994111173497124412e-01 1.869886274039514571e-06 3.801876216338184349e-06 1.419960683770787230e-06 2.871038709529689765e-06 4.072632263730181804e-06
8.111308307896872294e-02 9.994034486439841158e-01 1.922372867096654452e-06 3.908272895175626309e-06 1.459696838136190132e-06 2.951359849282321336e-06 4.186545170698764720e-06
8.221593718918115967e-02 9.993957005185343245e-01 1.976348385781590444e-06 4.017674495203400566e-06 1.500555166557025673e-06 3.033948391870228699e-06 4.303672730875878601e-06
8.333378625633819370e-02 9.993878721515423447e-01 2.031855653639538613e-06 4.130166887767622465e-06 1.542567734034627462e-06 3.118869087601689958e-06 4.424106702662443804e-06
8.446683415938599504e-02 9.993799627126969121e-01 2.088938746619738611e-06 4.245838432522536892e-06 1.585767534476869060e-06 3.206188561122202092e-06 4.547941498813594290e-06
8.561528754931102547e-02 9.993719713631105117e-01 2.147643030352832857e-06 4.364780050480223174e-06 1.630188518068675458e-06 3.295975366409444374e-06 4.675274264251184839e-06
8.677935588683004242e-02 9.993638972552285615e-01 2.208015198554248114e-06 4.487085299227160605e-06 1.675865619451091023e-06 3.388300043394673384e-06 4.806204956174169894e-06
8.795925148059269283e-02 9.993557395327430370e-01 2.270103312618231378e-06 4.612850450583248207e-06 1.722834786467047640e-06 3.483235176256289802e-06 4.940836426510658359e-06
8.915518952590333057e-02 9.993474973304996567e-01 2.333956842361988373e-06 4.742174570241035897e-06 1.771133010163038561e-06 3.580855453440816666e-06 5.079274506841092143e-06
9.036738814396948205e-02 9.993391697744087310e-01 2.399626708046927926e-06 4.875159600086216432e-06 1.820798355274236513e-06 3.681237729454510225e-06 5.221628095791593017e-06
9.159606842168389884e-02 9.993307559813530139e-01 2.467165323638115616e-06 5.011910442740005894e-06 1.871869991883329910e-06 3.784461088482920400e-06 5.368009249029832592e-06
9.284145445194744162e-02 9.993222550590930009e-01 2.536626641371100343e-06 5.152535048607123871e-06 1.924388228014250714e-06 3.890606909890249454e-06 5.518533271915844915e-06
