1.000000000000000021e-02 1.000000000000000000e+00 -5.506239501605818015e-08 5.849739438985850526e-08 1.706089702256355478e-08 6.365724659319186818e-08 1.223991911754576077e-09
1.013596500938556896e-02 9.999981964535812340e-01 -5.657435014986142327e-08 6.010420173898388391e-08 1.752923599771406995e-08 6.540559568100452051e-08 1.257480041179791223e-09
1.027377866714885950e-02 9.999963728796024132e-01 -5.812788339051134039e-08 6.175521740397184262e-08 1.801044829088186844e-08 6.720203971703443765e-08 1.291883908166539009e-09
1.041346610843927462e-02 9.999945290557376021e-01 -5.972414062414642229e-08 6.345166066227154519e-08 1.850488844859199395e-08 6.904790485753741952e-08 1.327228536190474165e-09
1.055505281015629848e-02 9.999926647571935057e-01 -6.136429941924554040e-08 6.519478454023701134e-08 1.901292081020524567e-08 7.094455395296378508e-08 1.363539631732619784e-09
1.069856459559610611e-02 9.999907797566830459e-01 -6.304956990699815212e-08 6.698587675246775572e-08 1.953491977962474170e-08 7.289338756873647791e-08 1.400843602891814946e-09
1.084402763916134105e-02 9.999888738243983832e-01 -6.478119568567701767e-08 6.882626066682634413e-08 2.007127010439257053e-08 7.489584503390910256e-08 1.439167578488787424e-09
1.099146847113493392e-02 9.999869467279801638e-01 -6.656045475097398563e-08 7.071729629722378073e-08 2.062236716278198000e-08 7.695340551997621607e-08 1.478539427703620152e-09
1.114091398251883941e-02 9.999849982324927611e-01 -6.838866045181477431e-08 7.266038132366584338e-08 2.118861725873302542e-08 7.906758914928186254e-08 1.518987780233964706e-09
1.129239142993853674e-02 9.999830281003928567e-01 -7.026716255931677464e-08 7.465695214919180671e-08 2.177043784686940643e-08 8.123995824992800117e-08 1.560541973212933030e-09
1.144592844061424926e-02 9.999810360915030172e-01 -7.219734793318907157e-08 7.670848494690318398e-08 2.236825815734031895e-08 8.347211806770580434e-08 1.603232367667838156e-09
1.160155301739971417e-02 9.999790219629802746e-01 -7.418064207605976623e-08 7.881649681542839611e-08 2.298251904650199988e-08 8.576571866019020901e-08 1.647089927586985366e-09
1.175929354388950687e-02 9.999769854692874826e-01 -7.621850985734511820e-08 8.098254688745278923e-08 2.361367363944752615e-08 8.812245567544110148e-08 1.692146537550101633e-09
1.191917878959576627e-02 9.999749263621643403e-01 -7.831245669696669401e-08 8.320823750947055723e-08 2.426218759034409510e-08 9.054407174024427376e-08 1.738434951985424021e-09
1.208123791519533259e-02 9.999728443905954167e-01 -8.046402969372040505e-08 8.549521544649431818e-08 2.492853943047729083e-08 9.303235776900130108e-08 1.785988818845489201e-09
1.224550047784821530e-02 9.999707393007818412e-01 -8.267481878506347986e-08 8.784517312040129548e-08 2.561322092596142258e-08 9.558915430913172761e-08 1.834842703920014379e-09
1.241199643658837636e-02 9.999686108361083292e-01 -8.494645793993892413e-08 9.025984988364852431e-08 2.631673744561466875e-08 9.821635292486997174e-08 1.885032115819223616e-09
1.258075615778781603e-02 9.999664587371123181e-01 -8.728062638473878159e-08 9.274103332847549617e-08 2.703960833902748821e-08 1.009158976195808166e-07 1.936593531627137509e-09
1.275181042069493259e-02 9.999642827414539914e-01 -8.967904986342120599e-08 9.529056063268535202e-08 2.778236732513543455e-08 1.036897862977776110e-07 1.989564423244521392e-09
1.292519042304821064e-02 9.999620825838838600e-01 -9.214350193378628425e-08 9.791031994414681027e-08 2.854556289191425751e-08 1.065400722691686969e-07 2.043983284463027703e-09
1.310092778676621127e-02 9.999598579962083456e-01 -9.467580529910074154e-08 1.006022518031701803e-07 2.932975870694308880e-08 1.094688657938071561e-07 2.099889658749483249e-09
1.327905456371494472e-02 9.999576087072594710e-01 -9.727783317812414235e-08 1.033683506060134034e-07 3.013553403977741134e-08 1.124783356718816553e-07 2.157324167804839171e-09
1.345960324155364221e-02 9.999553344428624424e-01 -9.995151071279954975e-08 1.062106661087502590e-07 3.096348419590025752e-08 1.155707108773080653e-07 2.216328540878086597e-09
1.364260674966003006e-02 9.999530349257993445e-01 -1.026988164160572827e-07 1.091313049741165071e-07 3.181422096300585969e-08 1.187482822379627921e-07 2.276945644885969449e-09
1.382809846513614535e-02 9.999507098757783874e-01 -1.055217836599833668e-07 1.121324323616172579e-07 3.268837306968988495e-08 1.220134041628609887e-07 2.339219515340436236e-09
1.401611221889583273e-02 9.999483590093987129e-01 -1.084225022062048349e-07 1.152162735628792563e-07 3.358658665711564885e-08 1.253684964184324105e-07 2.403195388121125488e-09
1.420668230183496847e-02 9.999459820401155330e-01 -1.114031198646284718e-07 1.183851156902644115e-07 3.450952568541869045e-08 1.288160460690364823e-07 2.468919658295857314e-09
1.439984347108564690e-02 9.999435786782057134e-01 -1.144658437673651446e-07 1.216413093746439230e-07 3.545787274537574330e-08 1.323586088951759789e-07 2.536440208824421962e-09
1.459563095635533526e-02 9.999411486307326902e-01 -1.176129425474131446e-07 1.249872705897182142e-07 3.643232910106798508e-08 1.359988120135014193e-07 2.605806002190417779e-09
1.479408046635224960e-02 9.999386916015103877e-01 -1.208467477044131979e-07 1.284254824482637207e-07 3.743361552976075845e-08 1.397393554018634218e-07 2.677067410929923457e-09
1.499522819529809474e-02 9.999362072910685795e-01 -1.241696554487839945e-07 1.319584970895399843e-07 3.846247278526694953e-08 1.435830140555154597e-07 2.750276180139877980e-09
1.519911082952933937e-02 9.999336953966145858e-01 -1.275841285088204212e-07 1.355889376113654788e-07 3.951966215462214284e-08 1.475326400853237920e-07 2.825485464750794358e-09
