1.000000000000000021e-02 1.000000000000000000e+00 3.837474653085235266e-08 9.846480774834009933e-08 4.603741167780167300e-08 4.248100076090522272e-08 4.476799442989357723e-07
1.013596500938556896e-02 9.999910577432280512e-01 3.942888853423307587e-08 1.011689672984646158e-07 4.730172575848744226e-08 4.364767590043203551e-08 4.599734532157942836e-07
1.027377866714885950e-02 9.999820491007332945e-01 4.051203592002114796e-08 1.039475070909446012e-07 4.860081506475444144e-08 4.484644192539307857e-08 4.726050555872547220e-07
1.041346610843927462e-02 9.999729735802482811e-01 4.162498877327496593e-08 1.068024777388689068e-07 4.993563829196792417e-08 4.607818357965237903e-08 4.855840703471643727e-07
1.055505281015629848e-02 9.999638306858635861e-01 4.276856932944747169e-08 1.097359865814423781e-07 5.130718065447274056e-08 4.734381008256532660e-08 4.989200741332218454e-07
1.069856459559610611e-02 9.999546199180020523e-01 4.394362259108869898e-08 1.127501992614649436e-07 5.271645462299285793e-08 4.864425580964372240e-08 5.126229084498344831e-07
1.084402763916134105e-02 9.999453407733900345e-01 4.515101696141406978e-08 1.158473413458709994e-07 5.416450068215734389e-08 4.998048099180265271e-08 5.267026870263493729e-07
1.099146847113493392e-02 9.999359927450319763e-01 4.639164489611047474e-08 1.190296999928416962e-07 5.565238810979445433e-08 5.135347243470418562e-08 5.411698033866057901e-07
1.114091398251883941e-02 9.999265753221810993e-01 4.766642357304946385e-08 1.222996256646301654e-07 5.718121577759163777e-08 5.276424425782772375e-08 5.560349386258843468e-07
1.129239142993853674e-02 9.999170879903140907e-01 4.897629557694088083e-08 1.256595338568736453e-07 5.875211298202988689e-08 5.421383866251526313e-08 5.713090694358885639e-07
1.144592844061424926e-02 9.999075302311011271e-01 5.032222962393650188e-08 1.291119070381856533e-07 6.036624026075943339e-08 5.570332668145393815e-08 5.870034762176249574e-07
1.160155301739971417e-02 9.998979015223791178e-01 5.170522126454360929e-08 1.326592963177738982e-07 6.202479030754013396e-08 5.723380902940314421e-08 6.031297516925799022e-07
1.175929354388950687e-02 9.998882013381232836e-01 5.312629364862779391e-08 1.363043234881504157e-07 6.372898883681322732e-08 5.880641689717530345e-08 6.196998094834086040e-07
1.191917878959576627e-02 9.998784291484179576e-01 5.458649829074095208e-08 1.400496829603597861e-07 6.548009551087819635e-08 6.042231280853986935e-08 6.367258930730781802e-07
1.208123791519533259e-02 9.998685844194296068e-01 5.608691586113673464e-08 1.438981437864235032e-07 6.727940488526479796e-08 6.208269149290274407e-08 6.542205849864408511e-07
1.224550047784821530e-02 9.998586666133765233e-01 5.762865699888301427e-08 1.478525517381683352e-07 6.912824738045771720e-08 6.378878078231748503e-08 6.721968162275701067e-07
1.241199643658837636e-02 9.998486751885001800e-01 5.921286314820943268e-08 1.519158314453460654e-07 7.102799028133277791e-08 6.554184253408245177e-08 6.906678759860461392e-07
1.258075615778781603e-02 9.998386095990364764e-01 6.084070741816865623e-08 1.560909885932321779e-07 7.298003876439194075e-08 6.734317357900538710e-08 7.096474216130259279e-07
1.275181042069493259e-02 9.998284692951849850e-01 6.251339546632923996e-08 1.603811121815303784e-07 7.498583695365084507e-08 6.919410669612388128e-08 7.291494888753639593e-07
1.292519042304821064e-02 9.998182537230815292e-01 6.423216640790608888e-08 1.647893768481758278e-07 7.704686900685828308e-08 7.109601161543193500e-08 7.491885025041065427e-07
1.310092778676621127e-02 9.998079623247657644e-01 6.599829374977552298e-08 1.693190452566020273e-07 7.916466023137589571e-08 7.305029604799363858e-08 7.697792870307856864e-07
1.327905456371494472e-02 9.997975945381528673e-01 6.781308635151175864e-08 1.739734705519373653e-07 8.134077823227380059e-08 7.505840674580302053e-08 7.909370779363497642e-07
1.345960324155364221e-02 9.997871497970016730e-01 6.967788941294365418e-08 1.787560988848278758e-07 8.357683409203132210e-08 7.712183059082738385e-08 8.126775331067604492e-07
1.364260674966003006e-02 9.997766275308866968e-01 7.159408548994854276e-08 1.836704720072742605e-07 8.587448358389470796e-08 7.924209571512805626e-08 8.350167446151771761e-07
1.382809846513614535e-02 9.997660271651638286e-01 7.356309553867174980e-08 1.887202299409464236e-07 8.823542841910760072e-08 8.142077265225865252e-08 8.579712508328001275e-07
1.401611221889583273e-02 9.997553481209422443e-01 7.558637998947431997e-08 1.939091137213002823e-07 9.066141752956751085e-08 8.365947552137541832e-08 8.815580488834471323e-07
1.420668230183496847e-02 9.997445898150517651e-01 7.766543984658529557e-08 1.992409681855445195e-07 9.315424839354285078e-08 8.595986325213284587e-08 9.057946074700900469e-07
1.439984347108564690e-02 9.997337516600118823e-01 7.980181784024060335e-08 2.047197450027891977e-07 9.571576836173866867e-08 8.832364080478459328e-08 9.306988799338307420e-07
1.459563095635533526e-02 9.997228330639996718e-01 8.199709956903961066e-08 2.103495054624975704e-07 9.834787609607417118e-08 9.075256050459670151e-08 9.562893179483060654e-07
1.479408046635224960e-02 9.997118334308185972e-01 8.425291471679316046e-08 2.161344236695627836e-07 1.010525229728266025e-07 9.324842333312425560e-08 9.825848853264264206e-07
1.499522819529809474e-02 9.997007521598657576e-01 8.657093828280634285e-08 2.220787896652395219e-07 1.038317145639566616e-07 9.581308029679880758e-08 1.009605072356562771e-06
1.519911082952933937e-02 9.996895886460989145e-01 8.895289185081070511e-08 2.281870126682362772e-07 1.066875121520229840e-07 9.844843382551040079e-08 1.037369910510356960e-06
1.540576555418826481e-02 9.996783422800062935e-01 9.140054489439648780e-08 2.344636244088196978e-07 1.096220342885644496e-07 1.011564392113301414e-07 1.065899987572201978e-06
1.561523006000497225e-02 9.996670124475705022e-01 9.391571611866281178e-08 2.409132825551824499e-07 1.126374583955993646e-07 1.039391060870497638e-07 1.095216463186940823e-06
1.582754255017161313e-02 9.996555985302378877e-01 9.650027484054849830e-08 2.475407742383612193e-07 1.157360224131802880e-07 1.067984999472519911e-07 1.125341084854308330e-06
1.604274174731007072e-02 9.996440999048842313e-01 9.915614240778821353e-08 2.543510196755370866e-07 1.189200264929248122e-07 1.097367437118390833e-07 1.156296204369298151e-06
1.626086690053439587e-02 9.996325159437811081e-01 1.018852936582429679e-07 2.613490758961708908e-07 1.221918347396033283e-07 1.127560193339416774e-07 1.188104794728643289e-06
1.648195779260926142e-02 9.996208460145622476e-01 1.046897584206328843e-07 2.685401405735820975e-07 1.255538770020024299e-07 1.158585694533338899e-07 1.220790467515201293e-06
1.670605474720572581e-02 9.996090894801900051e-01 1.075716230578365488e-07 2.759295559649212825e-07 1.290086507144417862e-07 1.190466990966275339e-07 1.254377490773599943e-06
1.693319863625569049e-02 9.995972456989198340e-01 1.105330320537568515e-07 2.835228129620702091e-07 1.325587227901289695e-07 1.223227774253398324e-07 1.288890807388589770e-06
1.716343088740631198e-02 9.995853140242673129e-01 1.135761896414472328e-07 2.913255552259060938e-07 1.362067315760362969e-07 1.256892395418013704e-07 1.324356054014260238e-06
1.739679349157578769e-02 9.995732938049713967e-01 1.167033614981641460e-07 2.993435835993829662e-07 1.399553888252426701e-07 1.291485883060824245e-07 1.360799580401466639e-06
1.763332901061187910e-02 9.995611843849615541e-01 1.199168764462920791e-07 3.075828603186500928e-07 1.438074818005512563e-07 1.327033962843817839e-07 1.398248469540516045e-06
1.787308058505454600e-02 9.995489851033207973e-01 1.232191282453651963e-07 3.160495136729491557e-07 1.477658753621683631e-07 1.363563076724739445e-07 1.436730558106993642e-06
1.811609194200414219e-02 9.995366952942509320e-01 1.266125774134161594e-07 3.247498426306734179e-07 1.518335141523946131e-07 1.401100403138651616e-07 1.476274457619391087e-06
