1.000000000000000021e-02 1.000000000000000000e+00 -9.920765984716545946e-09 3.266482674416613191e-09 3.436625935755501171e-08 1.302702592782107783e-07 -7.895904693437326128e-08
1.013596500938556896e-02 9.999997233291285648e-01 -1.019324230646966263e-08 3.356543258793623786e-09 3.530995465822947050e-08 1.338477466779262872e-07 -8.112743933889786906e-08
1.027377866714885950e-02 9.999994426916409829e-01 -1.047321433300152134e-08 3.449095777510883493e-09 3.627960236005173279e-08 1.375236298975122053e-07 -8.335547236298786900e-08
1.041346610843927462e-02 9.999991580306663019e-01 -1.076088875757396147e-08 3.544209541690809413e-09 3.727591775647151881e-08 1.413006213925377035e-07 -8.564479013885305507e-08
1.055505281015629848e-02 9.999988692885188879e-01 -1.105647799293231743e-08 3.641955805060488339e-09 3.829963591996172793e-08 1.451815086428614766e-07 -8.799708227539530277e-08
1.069856459559610611e-02 9.999985764066867677e-01 -1.136020033042812650e-08 3.742407819016707568e-09 3.935151225171050177e-08 1.491691562385295475e-07 -9.041408512265170298e-08
1.084402763916134105e-02 9.999982793258185287e-01 -1.167228010348851364e-08 3.845640889239158448e-09 4.043232304630397066e-08 1.532665080225942934e-07 -9.289758307074409765e-08
1.099146847113493392e-02 9.999979779857119944e-01 -1.199294785578647184e-08 3.951732433973470258e-09 4.154286607262339436e-08 1.574765892954979448e-07 -9.544940988615101782e-08
1.114091398251883941e-02 9.999976723253006794e-01 -1.232244051402575310e-08 4.060762043960947265e-09 4.268396117065531229e-08 1.618025090798812970e-07 -9.807145008461122921e-08
1.129239142993853674e-02 9.999973622826451303e-01 -1.266100165084726758e-08 4.172811620090670954e-09 4.385645080325220007e-08 1.662474625265221929e-07 -1.007656404611760960e-07
1.144592844061424926e-02 9.999970477949149394e-01 -1.300888132667597697e-08 4.287965132971203032e-09 4.506120093503880345e-08 1.708147330015541687e-07 -1.035339710690847284e-07
1.160155301739971417e-02 9.999967287983807518e-01 -1.336633678868675850e-08 4.406309144023411620e-09 4.629910130874785591e-08 1.755076950075275994e-07 -1.063784874200598855e-07
1.175929354388950687e-02 9.999964052283993876e-01 -1.373363232306139778e-08 4.527932568774971744e-09 4.757106636001948002e-08 1.803298164069305842e-07 -1.093012915458142841e-07
1.191917878959576627e-02 9.999960770194000759e-01 -1.411103953868298301e-08 4.652926821947962241e-09 4.887803584083591912e-08 1.852846611003081519e-07 -1.123045436931082758e-07
1.208123791519533259e-02 9.999957441048724638e-01 -1.449883757117795615e-08 4.781385888567916124e-09 5.022097552410259447e-08 1.903758917003270908e-07 -1.153904639447587531e-07
1.224550047784821530e-02 9.999954064173527390e-01 -1.489731329265098823e-08 4.913406397118268579e-09 5.160087792785185191e-08 1.956072722803665488e-07 -1.185613338858285938e-07
1.241199643658837636e-02 9.999950638884093079e-01 -1.530676152740612929e-08 5.049087694844247013e-09 5.301876306008170830e-08 2.009826712014756984e-07 -1.218194983173249791e-07
