# k P0 P2
# reduced chi2 = 0.8448
8.0556e-03      4.3830e+04      1.1849e+04     
1.2839e-02      4.0514e+04      1.3959e+04     
1.7758e-02      3.8141e+04      1.4478e+04     
2.2686e-02      3.4835e+04      1.3740e+04     
2.7645e-02      3.0937e+04      1.2382e+04     
3.2626e-02      2.7056e+04      1.0832e+04     
3.7615e-02      2.3627e+04      9.4043e+03     
4.2612e-02      2.0855e+04      8.2403e+03     
4.7588e-02      1.8745e+04      7.3534e+03     
5.2576e-02      1.7164e+04      6.6837e+03     
5.7577e-02      1.5938e+04      6.1502e+03     
6.2571e-02      1.4893e+04      5.6744e+03     
6.7564e-02      1.3885e+04      5.1960e+03     
7.2555e-02      1.2833e+04      4.6879e+03     
7.7552e-02      1.1720e+04      4.1522e+03     
8.2550e-02      1.0585e+04      3.6149e+03     
8.7547e-02      9.4924e+03      3.1088e+03     
9.2546e-02      8.5056e+03      2.6610e+03     
9.7541e-02      7.6691e+03      2.2871e+03     
1.0254e-01      6.9962e+03      1.9869e+03     
1.0754e-01      6.4750e+03      1.7500e+03     
1.1254e-01      6.0733e+03      1.5594e+03     
1.1754e-01      5.7492e+03      1.3971e+03     
1.2253e-01      5.4606e+03      1.2475e+03     
1.2753e-01      5.1725e+03      1.1004e+03     
1.3253e-01      4.8645e+03      9.5169e+02     
1.3753e-01      4.5325e+03      8.0321e+02     
1.4253e-01      4.1858e+03      6.5981e+02     
1.4753e-01      3.8423e+03      5.2724e+02     
1.5253e-01      3.5205e+03      4.0961e+02     
1.5753e-01      3.2350e+03      3.0857e+02     
1.6253e-01      2.9936e+03      2.2327e+02     
1.6753e-01      2.7960e+03      1.5114e+02     
1.7252e-01      2.6360e+03      8.8875e+01     
1.7752e-01      2.5030e+03      3.3296e+01     
1.8252e-01      2.3856e+03      -1.7870e+01    
1.8752e-01      2.2736e+03      -6.5712e+01    
1.9252e-01      2.1587e+03      -1.1044e+02    
1.9752e-01      2.0377e+03      -1.5150e+02    
2.0252e-01      1.9111e+03      -1.8813e+02    
2.0752e-01      1.7831e+03      -2.1989e+02    
2.1252e-01      1.6588e+03      -2.4689e+02    
2.1752e-01      1.5431e+03      -2.6967e+02    
2.2252e-01      1.4391e+03      -2.8912e+02    
2.2752e-01      1.3481e+03      -3.0620e+02    
2.3252e-01      1.2698e+03      -3.2172e+02    
2.3752e-01      1.2022e+03      -3.3616e+02    
2.4252e-01      1.1425e+03      -3.4969e+02    
2.4752e-01      1.0875e+03      -3.6209e+02    
2.5252e-01      1.0344e+03      -3.7290e+02    
2.5752e-01      9.8150e+02      -3.8176e+02    
2.6251e-01      9.2798e+02      -3.8834e+02    
2.6752e-01      8.7399e+02      -3.9258e+02    
2.7251e-01      8.2062e+02      -3.9477e+02    
2.7752e-01      7.6902e+02      -3.9532e+02    
2.8252e-01      7.2040e+02      -3.9480e+02    
2.8751e-01      6.7580e+02      -3.9381e+02    
2.9251e-01      6.3555e+02      -3.9279e+02    
2.9751e-01      5.9931e+02      -3.9189e+02    
