# k P0 P2
# reduced chi2 = 1.1012
8.0186e-03      3.6178e+04      9.8616e+03     
1.2844e-02      3.7635e+04      1.3318e+04     
1.7751e-02      3.7109e+04      1.4175e+04     
2.2691e-02      3.4650e+04      1.3633e+04     
2.7661e-02      3.1163e+04      1.2364e+04     
3.2632e-02      2.7479e+04      1.0892e+04     
3.7609e-02      2.4134e+04      9.5277e+03     
4.2590e-02      2.1392e+04      8.4190e+03     
4.7584e-02      1.9278e+04      7.5778e+03     
5.2589e-02      1.7692e+04      6.9554e+03     
5.7577e-02      1.6469e+04      6.4714e+03     
6.2568e-02      1.5420e+04      6.0396e+03     
6.7564e-02      1.4399e+04      5.5975e+03     
7.2559e-02      1.3324e+04      5.1146e+03     
7.7553e-02      1.2179e+04      4.5935e+03     
8.2549e-02      1.1002e+04      4.0601e+03     
8.7547e-02      9.8636e+03      3.5506e+03     
9.2542e-02      8.8327e+03      3.0970e+03     
9.7542e-02      7.9558e+03      2.7174e+03     
1.0254e-01      7.2515e+03      2.4158e+03     
1.0754e-01      6.7081e+03      2.1827e+03     
1.1254e-01      6.2918e+03      2.0003e+03     
1.1754e-01      5.9579e+03      1.8484e+03     
1.2254e-01      5.6604e+03      1.7082e+03     
1.2753e-01      5.3621e+03      1.5666e+03     
1.3253e-01      5.0403e+03      1.4173e+03     
1.3753e-01      4.6897e+03      1.2614e+03     
1.4253e-01      4.3205e+03      1.1048e+03     
1.4753e-01      3.9521e+03      9.5535e+02     
1.5253e-01      3.6057e+03      8.2002e+02     
1.5753e-01      3.2977e+03      7.0268e+02     
1.6253e-01      3.0371e+03      6.0404e+02     
1.6753e-01      2.8243e+03      5.2205e+02     
1.7253e-01      2.6524e+03      4.5294e+02     
1.7752e-01      2.5104e+03      3.9254e+02     
1.8252e-01      2.3852e+03      3.3714e+02     
1.8752e-01      2.2650e+03      2.8412e+02     
1.9252e-01      2.1409e+03      2.3205e+02     
1.9752e-01      2.0090e+03      1.8103e+02     
2.0252e-01      1.8696e+03      1.3192e+02     
2.0752e-01      1.7276e+03      8.6045e+01     
2.1252e-01      1.5890e+03      4.4355e+01     
2.1752e-01      1.4593e+03      7.2898e+00     
2.2252e-01      1.3425e+03      -2.5339e+01    
2.2752e-01      1.2403e+03      -5.4044e+01    
2.3252e-01      1.1524e+03      -7.9621e+01    
2.3752e-01      1.0765e+03      -1.0281e+02    
2.4252e-01      1.0095e+03      -1.2419e+02    
2.4752e-01      9.4778e+02      -1.4415e+02    
2.5252e-01      8.8788e+02      -1.6273e+02    
2.5752e-01      8.2785e+02      -1.7980e+02    
2.6251e-01      7.6667e+02      -1.9520e+02    
2.6751e-01      7.0457e+02      -2.0872e+02    
2.7251e-01      6.4277e+02      -2.2038e+02    
2.7752e-01      5.8274e+02      -2.3033e+02    
2.8252e-01      5.2597e+02      -2.3882e+02    
2.8752e-01      4.7376e+02      -2.4621e+02    
2.9251e-01      4.2655e+02      -2.5288e+02    
2.9751e-01      3.8398e+02      -2.5903e+02    
