# k P0 P2
# reduced chi2 = 0.8711
8.0556e-03      3.2218e+04      1.0701e+04     
1.2839e-02      3.6339e+04      1.3794e+04     
1.7758e-02      3.6797e+04      1.4653e+04     
2.2686e-02      3.4769e+04      1.4055e+04     
2.7645e-02      3.1461e+04      1.2707e+04     
3.2626e-02      2.7823e+04      1.1140e+04     
3.7615e-02      2.4474e+04      9.6843e+03     
4.2612e-02      2.1715e+04      8.4929e+03     
4.7588e-02      1.9596e+04      7.5855e+03     
5.2576e-02      1.8002e+04      6.9020e+03     
5.7577e-02      1.6762e+04      6.3580e+03     
6.2571e-02      1.5696e+04      5.8715e+03     
6.7564e-02      1.4655e+04      5.3799e+03     
7.2555e-02      1.3555e+04      4.8553e+03     
7.7552e-02      1.2380e+04      4.3005e+03     
8.2550e-02      1.1173e+04      3.7427e+03     
8.7547e-02      1.0006e+04      3.2169e+03     
9.2546e-02      8.9501e+03      2.7514e+03     
9.7541e-02      8.0542e+03      2.3627e+03     
1.0254e-01      7.3340e+03      2.0506e+03     
1.0754e-01      6.7771e+03      1.8044e+03     
1.1254e-01      6.3488e+03      1.6062e+03     
1.1754e-01      6.0040e+03      1.4372e+03     
1.2253e-01      5.6966e+03      1.2813e+03     
1.2753e-01      5.3888e+03      1.1275e+03     
1.3253e-01      5.0581e+03      9.7200e+02     
1.3753e-01      4.7002e+03      8.1666e+02     
1.4253e-01      4.3255e+03      6.6670e+02     
1.4753e-01      3.9535e+03      5.2819e+02     
1.5253e-01      3.6047e+03      4.0538e+02     
1.5753e-01      3.2951e+03      2.9993e+02     
1.6253e-01      3.0334e+03      2.1089e+02     
1.6753e-01      2.8195e+03      1.3546e+02     
1.7252e-01      2.6466e+03      7.0176e+01     
1.7752e-01      2.5030e+03      1.1717e+01     
1.8252e-01      2.3764e+03      -4.2228e+01    
1.8752e-01      2.2553e+03      -9.2717e+01    
1.9252e-01      2.1309e+03      -1.3988e+02    
1.9752e-01      1.9996e+03      -1.8307e+02    
2.0252e-01      1.8619e+03      -2.2146e+02    
2.0752e-01      1.7224e+03      -2.5464e+02    
2.1252e-01      1.5869e+03      -2.8272e+02    
2.1752e-01      1.4606e+03      -3.0637e+02    
2.2252e-01      1.3472e+03      -3.2655e+02    
2.2752e-01      1.2480e+03      -3.4430e+02    
2.3252e-01      1.1626e+03      -3.6051e+02    
2.3752e-01      1.0890e+03      -3.7567e+02    
2.4252e-01      1.0240e+03      -3.8995e+02    
2.4752e-01      9.6410e+02      -4.0306e+02    
2.5252e-01      9.0621e+02      -4.1449e+02    
2.5752e-01      8.4850e+02      -4.2380e+02    
2.6251e-01      7.9003e+02      -4.3064e+02    
2.6752e-01      7.3097e+02      -4.3494e+02    
2.7251e-01      6.7253e+02      -4.3701e+02    
2.7752e-01      6.1598e+02      -4.3732e+02    
2.8252e-01      5.6268e+02      -4.3647e+02    
2.8751e-01      5.1379e+02      -4.3517e+02    
2.9251e-01      4.6967e+02      -4.3386e+02    
2.9751e-01      4.2995e+02      -4.3272e+02    
