# k P0 P2
# reduced chi2 = 1.0848
8.0186e-03      4.7294e+04      7.9807e+03     
1.2844e-02      4.1611e+04      1.3187e+04     
1.7751e-02      3.8847e+04      1.4006e+04     
2.2691e-02      3.5322e+04      1.3479e+04     
2.7661e-02      3.1337e+04      1.2218e+04     
3.2632e-02      2.7423e+04      1.0756e+04     
3.7609e-02      2.3974e+04      9.4087e+03     
4.2590e-02      2.1187e+04      8.3151e+03     
4.7584e-02      1.9054e+04      7.4876e+03     
5.2589e-02      1.7459e+04      6.8760e+03     
5.7577e-02      1.6233e+04      6.4013e+03     
6.2568e-02      1.5187e+04      5.9794e+03     
6.7564e-02      1.4180e+04      5.5482e+03     
7.2559e-02      1.3128e+04      5.0775e+03     
7.7553e-02      1.2016e+04      4.5690e+03     
8.2549e-02      1.0878e+04      4.0479e+03     
8.7547e-02      9.7801e+03      3.5495e+03     
9.2542e-02      8.7874e+03      3.1055e+03     
9.7542e-02      7.9435e+03      2.7339e+03     
1.0254e-01      7.2656e+03      2.4391e+03     
1.0754e-01      6.7423e+03      2.2117e+03     
1.1254e-01      6.3411e+03      2.0346e+03     
1.1754e-01      6.0193e+03      1.8877e+03     
1.2254e-01      5.7327e+03      1.7524e+03     
1.2753e-01      5.4460e+03      1.6155e+03     
1.3253e-01      5.1373e+03      1.4704e+03     
1.3753e-01      4.8013e+03      1.3179e+03     
1.4253e-01      4.4479e+03      1.1638e+03     
1.4753e-01      4.0955e+03      1.0161e+03     
1.5253e-01      3.7641e+03      8.8183e+02     
1.5753e-01      3.4694e+03      7.6520e+02     
1.6253e-01      3.2200e+03      6.6721e+02     
1.6753e-01      3.0163e+03      5.8604e+02     
1.7253e-01      2.8518e+03      5.1798e+02     
1.7752e-01      2.7158e+03      4.5884e+02     
1.8252e-01      2.5960e+03      4.0472e+02     
1.8752e-01      2.4811e+03      3.5280e+02     
1.9252e-01      2.3624e+03      3.0146e+02     
1.9752e-01      2.2361e+03      2.5064e+02     
2.0252e-01      2.1028e+03      2.0118e+02     
2.0752e-01      1.9669e+03      1.5449e+02     
2.1252e-01      1.8342e+03      1.1167e+02     
2.1752e-01      1.7101e+03      7.3370e+01     
2.2252e-01      1.5983e+03      3.9559e+01     
2.2752e-01      1.5004e+03      9.8387e+00     
2.3252e-01      1.4162e+03      -1.6534e+01    
2.3752e-01      1.3436e+03      -4.0320e+01    
2.4252e-01      1.2795e+03      -6.2165e+01    
2.4752e-01      1.2203e+03      -8.2570e+01    
2.5252e-01      1.1630e+03      -1.0170e+02    
2.5752e-01      1.1054e+03      -1.1947e+02    
2.6251e-01      1.0468e+03      -1.3580e+02    
2.6751e-01      9.8725e+02      -1.5047e+02    
2.7251e-01      9.2797e+02      -1.6344e+02    
2.7752e-01      8.7036e+02      -1.7478e+02    
2.8252e-01      8.1588e+02      -1.8468e+02    
2.8752e-01      7.6575e+02      -1.9340e+02    
2.9251e-01      7.2041e+02      -2.0129e+02    
2.9751e-01      6.7954e+02      -2.0854e+02    
