# k P0 P2
# reduced chi2 = 0.9401
8.0556e-03      3.9736e+04      1.1710e+04     
1.2839e-02      4.1085e+04      1.4441e+04     
1.7758e-02      4.0295e+04      1.5125e+04     
2.2686e-02      3.7502e+04      1.4398e+04     
2.7645e-02      3.3642e+04      1.2954e+04     
3.2626e-02      2.9588e+04      1.1304e+04     
3.7615e-02      2.5925e+04      9.7826e+03     
4.2612e-02      2.2931e+04      8.5382e+03     
4.7588e-02      2.0638e+04      7.5870e+03     
5.2576e-02      1.8914e+04      6.8647e+03     
5.7577e-02      1.7573e+04      6.2849e+03     
6.2571e-02      1.6423e+04      5.7647e+03     
6.7564e-02      1.5307e+04      5.2424e+03     
7.2555e-02      1.4135e+04      4.6912e+03     
7.7552e-02      1.2892e+04      4.1152e+03     
8.2550e-02      1.1621e+04      3.5422e+03     
8.7547e-02      1.0396e+04      3.0064e+03     
9.2546e-02      9.2888e+03      2.5346e+03     
9.7541e-02      8.3501e+03      2.1413e+03     
1.0254e-01      7.5948e+03      1.8248e+03     
1.0754e-01      7.0093e+03      1.5730e+03     
1.1254e-01      6.5576e+03      1.3681e+03     
1.1754e-01      6.1927e+03      1.1916e+03     
1.2253e-01      5.8674e+03      1.0289e+03     
1.2753e-01      5.5428e+03      8.7024e+02     
1.3253e-01      5.1961e+03      7.1299e+02     
1.3753e-01      4.8229e+03      5.5945e+02     
1.4253e-01      4.4338e+03      4.1452e+02     
1.4753e-01      4.0488e+03      2.8331e+02     
1.5253e-01      3.6884e+03      1.6878e+02     
1.5753e-01      3.3688e+03      7.1373e+01     
1.6253e-01      3.0986e+03      -1.0799e+01    
1.6753e-01      2.8773e+03      -8.0936e+01    
1.7252e-01      2.6979e+03      -1.4242e+02    
1.7752e-01      2.5488e+03      -1.9809e+02    
1.8252e-01      2.4170e+03      -2.4955e+02    
1.8752e-01      2.2913e+03      -2.9713e+02    
1.9252e-01      2.1627e+03      -3.4031e+02    
1.9752e-01      2.0276e+03      -3.7817e+02    
2.0252e-01      1.8866e+03      -4.0992e+02    
2.0752e-01      1.7443e+03      -4.3555e+02    
2.1252e-01      1.6063e+03      -4.5571e+02    
2.1752e-01      1.4778e+03      -4.7159e+02    
2.2252e-01      1.3626e+03      -4.8458e+02    
2.2752e-01      1.2617e+03      -4.9592e+02    
2.3252e-01      1.1749e+03      -5.0657e+02    
2.3752e-01      1.0999e+03      -5.1690e+02    
2.4252e-01      1.0337e+03      -5.2683e+02    
2.4752e-01      9.7274e+02      -5.3580e+02    
2.5252e-01      9.1393e+02      -5.4301e+02    
2.5752e-01      8.5546e+02      -5.4789e+02    
2.6251e-01      7.9640e+02      -5.4999e+02    
2.6752e-01      7.3693e+02      -5.4930e+02    
2.7251e-01      6.7821e+02      -5.4626e+02    
2.7752e-01      6.2150e+02      -5.4149e+02    
2.8252e-01      5.6811e+02      -5.3575e+02    
2.8751e-01      5.1918e+02      -5.2988e+02    
2.9251e-01      4.7503e+02      -5.2440e+02    
2.9751e-01      4.3529e+02      -5.1943e+02    
