# k P0 P2
# reduced chi2 = 0.8992
8.0556e-03      5.4933e+04      1.2550e+04     
1.2839e-02      4.5306e+04      1.4235e+04     
1.7758e-02      4.0818e+04      1.4722e+04     
2.2686e-02      3.6498e+04      1.3979e+04     
2.7645e-02      3.2013e+04      1.2664e+04     
3.2626e-02      2.7771e+04      1.1138e+04     
3.7615e-02      2.4109e+04      9.7289e+03     
4.2612e-02      2.1184e+04      8.5866e+03     
4.7588e-02      1.8976e+04      7.7241e+03     
5.2576e-02      1.7330e+04      7.0822e+03     
5.7577e-02      1.6061e+04      6.5799e+03     
6.2571e-02      1.4987e+04      6.1364e+03     
6.7564e-02      1.3958e+04      5.6871e+03     
7.2555e-02      1.2888e+04      5.2009e+03     
7.7552e-02      1.1758e+04      4.6777e+03     
8.2550e-02      1.0605e+04      4.1431e+03     
8.7547e-02      9.4952e+03      3.6326e+03     
9.2546e-02      8.4922e+03      3.1773e+03     
9.7541e-02      7.6422e+03      2.7966e+03     
1.0254e-01      6.9597e+03      2.4936e+03     
1.0754e-01      6.4330e+03      2.2590e+03     
1.1254e-01      6.0292e+03      2.0754e+03     
1.1754e-01      5.7055e+03      1.9228e+03     
1.2253e-01      5.4180e+03      1.7825e+03     
1.2753e-01      5.1300e+03      1.6411e+03     
1.3253e-01      4.8199e+03      1.4923e+03     
1.3753e-01      4.4829e+03      1.3368e+03     
1.4253e-01      4.1287e+03      1.1801e+03     
1.4753e-01      3.7759e+03      1.0301e+03     
1.5253e-01      3.4444e+03      8.9359e+02     
1.5753e-01      3.1499e+03      7.7478e+02     
1.6253e-01      2.9010e+03      6.7468e+02     
1.6753e-01      2.6981e+03      5.9150e+02     
1.7252e-01      2.5345e+03      5.2164e+02     
1.7752e-01      2.3994e+03      4.6079e+02     
1.8252e-01      2.2805e+03      4.0511e+02     
1.8752e-01      2.1665e+03      3.5190e+02     
1.9252e-01      2.0487e+03      2.9954e+02     
1.9752e-01      1.9234e+03      2.4798e+02     
2.0252e-01      1.7910e+03      1.9806e+02     
2.0752e-01      1.6563e+03      1.5109e+02     
2.1252e-01      1.5247e+03      1.0811e+02     
2.1752e-01      1.4018e+03      6.9690e+01     
2.2252e-01      1.2912e+03      3.5817e+01     
2.2752e-01      1.1944e+03      5.9872e+00     
2.3252e-01      1.1114e+03      -2.0497e+01    
2.3752e-01      1.0398e+03      -4.4416e+01    
2.4252e-01      9.7670e+02      -6.6417e+01    
2.4752e-01      9.1855e+02      -8.6914e+01    
2.5252e-01      8.6211e+02      -1.0605e+02    
2.5752e-01      8.0553e+02      -1.2378e+02    
2.6251e-01      7.4784e+02      -1.3995e+02    
2.6752e-01      6.8924e+02      -1.5441e+02    
2.7251e-01      6.3096e+02      -1.6714e+02    
2.7752e-01      5.7434e+02      -1.7821e+02    
2.8252e-01      5.2082e+02      -1.8784e+02    
2.8751e-01      4.7166e+02      -1.9635e+02    
2.9251e-01      4.2726e+02      -2.0404e+02    
2.9751e-01      3.8727e+02      -2.1110e+02    
