# k P0 P2
# reduced chi2 = 1.0455
8.0556e-03      2.8189e+04      1.0026e+04     
1.2839e-02      3.2958e+04      1.3213e+04     
1.7758e-02      3.3832e+04      1.4159e+04     
2.2686e-02      3.2182e+04      1.3660e+04     
2.7645e-02      2.9237e+04      1.2414e+04     
3.2626e-02      2.5929e+04      1.0941e+04     
3.7615e-02      2.2860e+04      9.5675e+03     
4.2612e-02      2.0323e+04      8.4443e+03     
4.7588e-02      1.8374e+04      7.5947e+03     
5.2576e-02      1.6910e+04      6.9629e+03     
5.7577e-02      1.5774e+04      6.4677e+03     
6.2571e-02      1.4799e+04      6.0278e+03     
6.7564e-02      1.3843e+04      5.5798e+03     
7.2555e-02      1.2827e+04      5.0937e+03     
7.7552e-02      1.1736e+04      4.5703e+03     
8.2550e-02      1.0611e+04      4.0360e+03     
8.7547e-02      9.5205e+03      3.5262e+03     
9.2546e-02      8.5318e+03      3.0717e+03     
9.7541e-02      7.6928e+03      2.6914e+03     
1.0254e-01      7.0194e+03      2.3879e+03     
1.0754e-01      6.5005e+03      2.1520e+03     
1.1254e-01      6.1036e+03      1.9662e+03     
1.1754e-01      5.7856e+03      1.8107e+03     
1.2253e-01      5.5027e+03      1.6675e+03     
1.2753e-01      5.2180e+03      1.5236e+03     
1.3253e-01      4.9098e+03      1.3734e+03     
1.3753e-01      4.5737e+03      1.2178e+03     
1.4253e-01      4.2195e+03      1.0624e+03     
1.4753e-01      3.8663e+03      9.1483e+02     
1.5253e-01      3.5342e+03      7.8124e+02     
1.5753e-01      3.2392e+03      6.6526e+02     
1.6253e-01      2.9901e+03      5.6745e+02     
1.6753e-01      2.7870e+03      4.8573e+02     
1.7252e-01      2.6235e+03      4.1654e+02     
1.7752e-01      2.4884e+03      3.5579e+02     
1.8252e-01      2.3694e+03      3.0002e+02     
1.8752e-01      2.2554e+03      2.4695e+02     
1.9252e-01      2.1375e+03      1.9533e+02     
1.9752e-01      2.0119e+03      1.4529e+02     
2.0252e-01      1.8792e+03      9.7690e+01     
2.0752e-01      1.7442e+03      5.3610e+01     
2.1252e-01      1.6124e+03      1.3804e+01     
2.1752e-01      1.4893e+03      -2.1447e+01    
2.2252e-01      1.3786e+03      -5.2399e+01    
2.2752e-01      1.2818e+03      -7.9679e+01    
2.3252e-01      1.1987e+03      -1.0404e+02    
2.3752e-01      1.1271e+03      -1.2620e+02    
2.4252e-01      1.0640e+03      -1.4668e+02    
2.4752e-01      1.0058e+03      -1.6573e+02    
2.5252e-01      9.4939e+02      -1.8333e+02    
2.5752e-01      8.9286e+02      -1.9933e+02    
2.6251e-01      8.3525e+02      -2.1350e+02    
2.6752e-01      7.7675e+02      -2.2571e+02    
2.7251e-01      7.1861e+02      -2.3603e+02    
2.7752e-01      6.6217e+02      -2.4465e+02    
2.8252e-01      6.0884e+02      -2.5186e+02    
2.8751e-01      5.5987e+02      -2.5811e+02    
2.9251e-01      5.1566e+02      -2.6374e+02    
2.9751e-01      4.7586e+02      -2.6892e+02    
