# k P0 P2
# reduced chi2 = 0.8530
8.0186e-03      4.5317e+04      8.7410e+03     
1.2844e-02      4.1555e+04      1.3448e+04     
1.7751e-02      3.9308e+04      1.4275e+04     
2.2691e-02      3.5955e+04      1.3725e+04     
2.7661e-02      3.1974e+04      1.2437e+04     
3.2632e-02      2.7995e+04      1.0946e+04     
3.7609e-02      2.4463e+04      9.5719e+03     
4.2590e-02      2.1600e+04      8.4567e+03     
4.7584e-02      1.9404e+04      7.6125e+03     
5.2589e-02      1.7761e+04      6.9884e+03     
5.7577e-02      1.6496e+04      6.5037e+03     
6.2568e-02      1.5416e+04      6.0722e+03     
6.7564e-02      1.4374e+04      5.6309e+03     
7.2559e-02      1.3283e+04      5.1492e+03     
7.7553e-02      1.2126e+04      4.6290e+03     
8.2549e-02      1.0943e+04      4.0962e+03     
8.7547e-02      9.7993e+03      3.5871e+03     
9.2542e-02      8.7654e+03      3.1337e+03     
9.7542e-02      7.8863e+03      2.7544e+03     
1.0254e-01      7.1802e+03      2.4533e+03     
1.0754e-01      6.6351e+03      2.2209e+03     
1.1254e-01      6.2173e+03      2.0397e+03     
1.1754e-01      5.8822e+03      1.8890e+03     
1.2254e-01      5.5837e+03      1.7501e+03     
1.2753e-01      5.2850e+03      1.6095e+03     
1.3253e-01      4.9631e+03      1.4610e+03     
1.3753e-01      4.6127e+03      1.3052e+03     
1.4253e-01      4.2441e+03      1.1482e+03     
1.4753e-01      3.8764e+03      9.9809e+02     
1.5253e-01      3.5307e+03      8.6182e+02     
1.5753e-01      3.2233e+03      7.4356e+02     
1.6253e-01      2.9632e+03      6.4418e+02     
1.6753e-01      2.7507e+03      5.6175e+02     
1.7253e-01      2.5791e+03      4.9247e+02     
1.7752e-01      2.4373e+03      4.3210e+02     
1.8252e-01      2.3123e+03      3.7680e+02     
1.8752e-01      2.1924e+03      3.2379e+02     
1.9252e-01      2.0685e+03      2.7151e+02     
1.9752e-01      1.9368e+03      2.1999e+02     
2.0252e-01      1.7978e+03      1.7009e+02     
2.0752e-01      1.6560e+03      1.2320e+02     
2.1252e-01      1.5177e+03      8.0371e+01     
2.1752e-01      1.3882e+03      4.2167e+01     
2.2252e-01      1.2716e+03      8.4831e+00     
2.2752e-01      1.1696e+03      -2.1137e+01    
2.3252e-01      1.0818e+03      -4.7472e+01    
2.3752e-01      1.0060e+03      -7.1285e+01    
2.4252e-01      9.3912e+02      -9.3199e+01    
2.4752e-01      8.7745e+02      -1.1367e+02    
2.5252e-01      8.1762e+02      -1.3281e+02    
2.5752e-01      7.5765e+02      -1.5050e+02    
2.6251e-01      6.9652e+02      -1.6663e+02    
2.6751e-01      6.3446e+02      -1.8097e+02    
2.7251e-01      5.7267e+02      -1.9352e+02    
2.7752e-01      5.1263e+02      -2.0438e+02    
2.8252e-01      4.5585e+02      -2.1377e+02    
2.8752e-01      4.0362e+02      -2.2200e+02    
2.9251e-01      3.5639e+02      -2.2944e+02    
2.9751e-01      3.1380e+02      -2.3629e+02    
