# k P0 P2
# reduced chi2 = 1.1076
8.0556e-03      2.5963e+04      9.4227e+03     
1.2839e-02      3.2580e+04      1.3036e+04     
1.7758e-02      3.4355e+04      1.4138e+04     
2.2686e-02      3.3087e+04      1.3646e+04     
2.7645e-02      3.0259e+04      1.2344e+04     
3.2626e-02      2.6939e+04      1.0792e+04     
3.7615e-02      2.3806e+04      9.3365e+03     
4.2612e-02      2.1193e+04      8.1358e+03     
4.7588e-02      1.9172e+04      7.2111e+03     
5.2576e-02      1.7644e+04      6.5037e+03     
5.7577e-02      1.6448e+04      5.9313e+03     
6.2571e-02      1.5413e+04      5.4156e+03     
6.7564e-02      1.4396e+04      4.8986e+03     
7.2555e-02      1.3318e+04      4.3561e+03     
7.7552e-02      1.2166e+04      3.7932e+03     
8.2550e-02      1.0982e+04      3.2370e+03     
8.7547e-02      9.8389e+03      2.7197e+03     
9.2546e-02      8.8045e+03      2.2659e+03     
9.7541e-02      7.9270e+03      1.8879e+03     
1.0254e-01      7.2207e+03      1.5829e+03     
1.0754e-01      6.6729e+03      1.3387e+03     
1.1254e-01      6.2499e+03      1.1384e+03     
1.1754e-01      5.9077e+03      9.6491e+02     
1.2253e-01      5.6023e+03      8.0502e+02     
1.2753e-01      5.2973e+03      6.5075e+02     
1.3253e-01      4.9719e+03      5.0022e+02     
1.3753e-01      4.6220e+03      3.5599e+02     
1.4253e-01      4.2577e+03      2.2242e+02     
1.4753e-01      3.8976e+03      1.0360e+02     
1.5253e-01      3.5610e+03      1.3800e+00     
1.5753e-01      3.2627e+03      -8.4764e+01    
1.6253e-01      3.0104e+03      -1.5730e+02    
1.6753e-01      2.8039e+03      -2.1956e+02    
1.7252e-01      2.6363e+03      -2.7468e+02    
1.7752e-01      2.4967e+03      -3.2497e+02    
1.8252e-01      2.3735e+03      -3.7145e+02    
1.8752e-01      2.2560e+03      -4.1389e+02    
1.9252e-01      2.1361e+03      -4.5138e+02    
1.9752e-01      2.0104e+03      -4.8287e+02    
2.0252e-01      1.8796e+03      -5.0767e+02    
2.0752e-01      1.7478e+03      -5.2608e+02    
2.1252e-01      1.6203e+03      -5.3912e+02    
2.1752e-01      1.5018e+03      -5.4827e+02    
2.2252e-01      1.3954e+03      -5.5514e+02    
2.2752e-01      1.3024e+03      -5.6103e+02    
2.3252e-01      1.2224e+03      -5.6687e+02    
2.3752e-01      1.1532e+03      -5.7290e+02    
2.4252e-01      1.0922e+03      -5.7890e+02    
2.4752e-01      1.0361e+03      -5.8415e+02    
2.5252e-01      9.8195e+02      -5.8772e+02    
2.5752e-01      9.2825e+02      -5.8897e+02    
2.6251e-01      8.7411e+02      -5.8744e+02    
2.6752e-01      8.1970e+02      -5.8315e+02    
2.7251e-01      7.6607e+02      -5.7662e+02    
2.7752e-01      7.1435e+02      -5.6852e+02    
2.8252e-01      6.6570e+02      -5.5968e+02    
2.8751e-01      6.2115e+02      -5.5095e+02    
2.9251e-01      5.8096e+02      -5.4285e+02    
2.9751e-01      5.4481e+02      -5.3550e+02    
