# k P0 P2
# reduced chi2 = 0.8739
8.0556e-03      2.4543e+04      9.0417e+03     
1.2839e-02      3.1937e+04      1.2920e+04     
1.7758e-02      3.4185e+04      1.4168e+04     
2.2686e-02      3.3150e+04      1.3745e+04     
2.7645e-02      3.0425e+04      1.2478e+04     
3.2626e-02      2.7141e+04      1.0938e+04     
3.7615e-02      2.4012e+04      9.4880e+03     
4.2612e-02      2.1392e+04      8.2904e+03     
4.7588e-02      1.9363e+04      7.3701e+03     
5.2576e-02      1.7830e+04      6.6688e+03     
5.7577e-02      1.6629e+04      6.1038e+03     
6.2571e-02      1.5590e+04      5.5953e+03     
6.7564e-02      1.4566e+04      5.0833e+03     
7.2555e-02      1.3476e+04      4.5426e+03     
7.7552e-02      1.2306e+04      3.9776e+03     
8.2550e-02      1.1101e+04      3.4161e+03     
8.7547e-02      9.9360e+03      2.8913e+03     
9.2546e-02      8.8805e+03      2.4296e+03     
9.7541e-02      7.9847e+03      2.0445e+03     
1.0254e-01      7.2642e+03      1.7342e+03     
1.0754e-01      6.7061e+03      1.4868e+03     
1.1254e-01      6.2760e+03      1.2848e+03     
1.1754e-01      5.9288e+03      1.1105e+03     
1.2253e-01      5.6188e+03      9.4960e+02     
1.2753e-01      5.3087e+03      7.9329e+02     
1.3253e-01      4.9766e+03      6.3910e+02     
1.3753e-01      4.6182e+03      4.8947e+02     
1.4253e-01      4.2442e+03      3.4910e+02     
1.4753e-01      3.8738e+03      2.2274e+02     
1.5253e-01      3.5270e+03      1.1296e+02     
1.5753e-01      3.2196e+03      1.9838e+01     
1.6253e-01      2.9597e+03      -5.8701e+01    
1.6753e-01      2.7470e+03      -1.2590e+02    
1.7252e-01      2.5746e+03      -1.8504e+02    
1.7752e-01      2.4314e+03      -2.3876e+02    
1.8252e-01      2.3048e+03      -2.8843e+02    
1.8752e-01      2.1841e+03      -3.3418e+02    
1.9252e-01      2.0605e+03      -3.7533e+02    
1.9752e-01      1.9307e+03      -4.1092e+02    
2.0252e-01      1.7951e+03      -4.4019e+02    
2.0752e-01      1.6583e+03      -4.6326e+02    
2.1252e-01      1.5256e+03      -4.8091e+02    
2.1752e-01      1.4022e+03      -4.9443e+02    
2.2252e-01      1.2915e+03      -5.0528e+02    
2.2752e-01      1.1946e+03      -5.1473e+02    
2.3252e-01      1.1113e+03      -5.2373e+02    
2.3752e-01      1.0394e+03      -5.3259e+02    
2.4252e-01      9.7586e+02      -5.4118e+02    
2.4752e-01      9.1743e+02      -5.4889e+02    
2.5252e-01      8.6104e+02      -5.5486e+02    
2.5752e-01      8.0499e+02      -5.5850e+02    
2.6251e-01      7.4838e+02      -5.5938e+02    
2.6752e-01      6.9139e+02      -5.5746e+02    
2.7251e-01      6.3514e+02      -5.5324e+02    
2.7752e-01      5.8082e+02      -5.4734e+02    
2.8252e-01      5.2970e+02      -5.4056e+02    
2.8751e-01      4.8285e+02      -5.3374e+02    
2.9251e-01      4.4060e+02      -5.2739e+02    
2.9751e-01      4.0258e+02      -5.2163e+02    
