# k P0 P2
# reduced chi2 = 0.9644
8.0186e-03      3.1347e+04      9.8152e+03     
1.2844e-02      3.4768e+04      1.2994e+04     
1.7751e-02      3.5050e+04      1.3897e+04     
2.2691e-02      3.3083e+04      1.3398e+04     
2.7661e-02      2.9935e+04      1.2173e+04     
3.2632e-02      2.6499e+04      1.0739e+04     
3.7609e-02      2.3339e+04      9.4049e+03     
4.2590e-02      2.0733e+04      8.3191e+03     
4.7584e-02      1.8719e+04      7.4948e+03     
5.2589e-02      1.7207e+04      6.8854e+03     
5.7577e-02      1.6039e+04      6.4120e+03     
6.2568e-02      1.5036e+04      5.9899e+03     
6.7564e-02      1.4056e+04      5.5570e+03     
7.2559e-02      1.3019e+04      5.0832e+03     
7.7553e-02      1.1911e+04      4.5708e+03     
8.2549e-02      1.0770e+04      4.0454e+03     
8.7547e-02      9.6650e+03      3.5428e+03     
9.2542e-02      8.6635e+03      3.0950e+03     
9.7542e-02      7.8115e+03      2.7202e+03     
1.0254e-01      7.1273e+03      2.4225e+03     
1.0754e-01      6.5997e+03      2.1927e+03     
1.1254e-01      6.1960e+03      2.0133e+03     
1.1754e-01      5.8724e+03      1.8641e+03     
1.2254e-01      5.5841e+03      1.7265e+03     
1.2753e-01      5.2947e+03      1.5873e+03     
1.3253e-01      4.9820e+03      1.4401e+03     
1.3753e-01      4.6406e+03      1.2859e+03     
1.4253e-01      4.2809e+03      1.1306e+03     
1.4753e-01      3.9217e+03      9.8208e+02     
1.5253e-01      3.5838e+03      8.4735e+02     
1.5753e-01      3.2833e+03      7.3044e+02     
1.6253e-01      3.0291e+03      6.3216e+02     
1.6753e-01      2.8216e+03      5.5060e+02     
1.7253e-01      2.6542e+03      4.8197e+02     
1.7752e-01      2.5159e+03      4.2214e+02     
1.8252e-01      2.3940e+03      3.6729e+02     
1.8752e-01      2.2771e+03      3.1474e+02     
1.9252e-01      2.1561e+03      2.6297e+02     
1.9752e-01      2.0274e+03      2.1202e+02     
2.0252e-01      1.8913e+03      1.6275e+02     
2.0752e-01      1.7525e+03      1.1651e+02     
2.1252e-01      1.6170e+03      7.4315e+01     
2.1752e-01      1.4901e+03      3.6695e+01     
2.2252e-01      1.3759e+03      3.5314e+00     
2.2752e-01      1.2760e+03      -2.5640e+01    
2.3252e-01      1.1901e+03      -5.1592e+01    
2.3752e-01      1.1159e+03      -7.5073e+01    
2.4252e-01      1.0505e+03      -9.6690e+01    
2.4752e-01      9.9015e+02      -1.1688e+02    
2.5252e-01      9.3161e+02      -1.3573e+02    
2.5752e-01      8.7290e+02      -1.5314e+02    
2.6251e-01      8.1304e+02      -1.6898e+02    
2.6751e-01      7.5223e+02      -1.8303e+02    
2.7251e-01      6.9170e+02      -1.9528e+02    
2.7752e-01      6.3287e+02      -2.0586e+02    
2.8252e-01      5.7724e+02      -2.1498e+02    
2.8752e-01      5.2606e+02      -2.2296e+02    
2.9251e-01      4.7979e+02      -2.3018e+02    
2.9751e-01      4.3808e+02      -2.3684e+02    
