# k P0 P2
# reduced chi2 = 0.8819
3.7860e-03      2.6738e+04      5.5007e+03     
8.0556e-03      3.2267e+04      1.1456e+04     
1.2839e-02      3.6018e+04      1.4591e+04     
1.7758e-02      3.6352e+04      1.5435e+04     
2.2686e-02      3.4306e+04      1.4789e+04     
2.7645e-02      3.1030e+04      1.3384e+04     
3.2626e-02      2.7447e+04      1.1764e+04     
3.7615e-02      2.4157e+04      1.0269e+04     
4.2612e-02      2.1452e+04      9.0572e+03     
4.7588e-02      1.9379e+04      8.1478e+03     
5.2576e-02      1.7824e+04      7.4776e+03     
5.7577e-02      1.6617e+04      6.9558e+03     
6.2571e-02      1.5583e+04      6.4924e+03     
6.7564e-02      1.4572e+04      6.0178e+03     
7.2555e-02      1.3501e+04      5.4989e+03     
7.7552e-02      1.2352e+04      4.9370e+03     
8.2550e-02      1.1170e+04      4.3614e+03     
8.7547e-02      1.0025e+04      3.8118e+03     
9.2546e-02      8.9866e+03      3.3223e+03     
9.7541e-02      8.1061e+03      2.9141e+03     
1.0254e-01      7.3992e+03      2.5903e+03     
1.0754e-01      6.8541e+03      2.3406e+03     
1.1254e-01      6.4368e+03      2.1457e+03     
1.1754e-01      6.1023e+03      1.9834e+03     
1.2253e-01      5.8045e+03      1.8339e+03     
1.2753e-01      5.5053e+03      1.6824e+03     
1.3253e-01      5.1818e+03      1.5226e+03     
1.3753e-01      4.8293e+03      1.3556e+03     
1.4253e-01      4.4582e+03      1.1878e+03     
1.4753e-01      4.0885e+03      1.0279e+03     
1.5253e-01      3.7410e+03      8.8303e+02     
1.5753e-01      3.4324e+03      7.5752e+02     
1.6253e-01      3.1717e+03      6.5217e+02     
1.6753e-01      2.9591e+03      5.6481e+02     
1.7252e-01      2.7879e+03      4.9145e+02     
1.7752e-01      2.6463e+03      4.2745e+02     
1.8252e-01      2.5216e+03      3.6880e+02     
1.8752e-01      2.4021e+03      3.1275e+02     
1.9252e-01      2.2786e+03      2.5775e+02     
1.9752e-01      2.1472e+03      2.0386e+02     
2.0252e-01      2.0086e+03      1.5204e+02     
2.0752e-01      1.8676e+03      1.0366e+02     
2.1252e-01      1.7300e+03      5.9727e+01     
2.1752e-01      1.6016e+03      2.0744e+01     
2.2252e-01      1.4861e+03      -1.3424e+01    
2.2752e-01      1.3852e+03      -4.3370e+01    
2.3252e-01      1.2985e+03      -6.9900e+01    
2.3752e-01      1.2238e+03      -9.3839e+01    
2.4252e-01      1.1579e+03      -1.1585e+02    
2.4752e-01      1.0972e+03      -1.3634e+02    
2.5252e-01      1.0384e+03      -1.5538e+02    
2.5752e-01      9.7939e+02      -1.7286e+02    
2.6251e-01      9.1934e+02      -1.8859e+02    
2.6752e-01      8.5839e+02      -2.0241e+02    
2.7251e-01      7.9785e+02      -2.1429e+02    
2.7752e-01      7.3908e+02      -2.2439e+02    
2.8252e-01      6.8357e+02      -2.3297e+02    
2.8751e-01      6.3259e+02      -2.4041e+02    
2.9251e-01      5.8657e+02      -2.4706e+02    
2.9751e-01      5.4513e+02      -2.5314e+02    
