# k P0 P2
# reduced chi2 = 0.9706
3.7538e-03      2.7100e+04      -2.0610e+04    
8.0504e-03      2.2004e+04      7.2955e+03     
1.2849e-02      2.8945e+04      1.2993e+04     
1.7752e-02      3.1718e+04      1.4398e+04     
2.2692e-02      3.1141e+04      1.4108e+04     
2.7648e-02      2.8806e+04      1.2943e+04     
3.2613e-02      2.5847e+04      1.1500e+04     
3.7611e-02      2.2959e+04      1.0135e+04     
4.2613e-02      2.0524e+04      9.0277e+03     
4.7605e-02      1.8636e+04      8.2038e+03     
5.2591e-02      1.7221e+04      7.6112e+03     
5.7568e-02      1.6125e+04      7.1612e+03     
6.2562e-02      1.5174e+04      6.7607e+03     
6.7567e-02      1.4229e+04      6.3399e+03     
7.2573e-02      1.3210e+04      5.8631e+03     
7.7565e-02      1.2107e+04      5.3336e+03     
8.2548e-02      1.0963e+04      4.7804e+03     
8.7544e-02      9.8435e+03      4.2432e+03     
9.2544e-02      8.8245e+03      3.7617e+03     
9.7542e-02      7.9579e+03      3.3609e+03     
1.0254e-01      7.2631e+03      3.0474e+03     
1.0754e-01      6.7299e+03      2.8122e+03     
1.1254e-01      6.3252e+03      2.6359e+03     
1.1753e-01      6.0037e+03      2.4946e+03     
1.2252e-01      5.7179e+03      2.3649e+03     
1.2753e-01      5.4279e+03      2.2287e+03     
1.3254e-01      5.1108e+03      2.0772e+03     
1.3753e-01      4.7616e+03      1.9109e+03     
1.4253e-01      4.3907e+03      1.7368e+03     
1.4752e-01      4.0176e+03      1.5654e+03     
1.5253e-01      3.6652e+03      1.4071e+03     
1.5752e-01      3.3517e+03      1.2693e+03     
1.6252e-01      3.0870e+03      1.1547e+03     
1.6752e-01      2.8720e+03      1.0622e+03     
1.7252e-01      2.6998e+03      9.8723e+02     
1.7752e-01      2.5587e+03      9.2422e+02     
1.8252e-01      2.4349e+03      8.6727e+02     
1.8752e-01      2.3158e+03      8.1154e+02     
1.9252e-01      2.1915e+03      7.5381e+02     
1.9752e-01      2.0575e+03      6.9326e+02     
2.0252e-01      1.9144e+03      6.3092e+02     
2.0752e-01      1.7675e+03      5.6929e+02     
2.1252e-01      1.6232e+03      5.1069e+02     
2.1752e-01      1.4876e+03      4.5709e+02     
2.2252e-01      1.3656e+03      4.0951e+02     
2.2752e-01      1.2590e+03      3.6809e+02     
2.3252e-01      1.1678e+03      3.3213e+02     
2.3752e-01      1.0895e+03      3.0052e+02     
2.4252e-01      1.0206e+03      2.7197e+02     
2.4752e-01      9.5714e+02      2.4518e+02     
2.5252e-01      8.9525e+02      2.1922e+02     
2.5752e-01      8.3269e+02      1.9377e+02     
2.6252e-01      7.6837e+02      1.6872e+02     
2.6752e-01      7.0252e+02      1.4440e+02     
2.7252e-01      6.3654e+02      1.2124e+02     
2.7752e-01      5.7208e+02      9.9560e+01     
2.8252e-01      5.1093e+02      7.9649e+01     
2.8752e-01      4.5465e+02      6.1635e+01     
2.9251e-01      4.0380e+02      4.5320e+01     
2.9751e-01      3.5800e+02      3.0459e+01     
