# k P0 P2
# reduced chi2 = 0.9067
3.7081e-03      3.0734e+04      3.0741e+03     
8.0186e-03      3.3740e+04      1.0555e+04     
1.2844e-02      3.6726e+04      1.4192e+04     
1.7751e-02      3.6815e+04      1.5159e+04     
2.2691e-02      3.4658e+04      1.4600e+04     
2.7661e-02      3.1313e+04      1.3267e+04     
3.2632e-02      2.7690e+04      1.1720e+04     
3.7609e-02      2.4368e+04      1.0292e+04     
4.2590e-02      2.1634e+04      9.1423e+03     
4.7584e-02      1.9525e+04      8.2834e+03     
5.2589e-02      1.7945e+04      7.6626e+03     
5.7577e-02      1.6728e+04      7.1908e+03     
6.2568e-02      1.5685e+04      6.7724e+03     
6.7564e-02      1.4666e+04      6.3364e+03     
7.2559e-02      1.3587e+04      5.8470e+03     
7.7553e-02      1.2431e+04      5.3060e+03     
8.2549e-02      1.1239e+04      4.7426e+03     
8.7547e-02      1.0083e+04      4.1986e+03     
9.2542e-02      9.0334e+03      3.7125e+03     
9.7542e-02      8.1407e+03      3.3073e+03     
1.0254e-01      7.4246e+03      2.9899e+03     
1.0754e-01      6.8737e+03      2.7508e+03     
1.1254e-01      6.4539e+03      2.5703e+03     
1.1754e-01      6.1188e+03      2.4244e+03     
1.2254e-01      5.8209e+03      2.2902e+03     
1.2753e-01      5.5211e+03      2.1507e+03     
1.3253e-01      5.1954e+03      1.9969e+03     
1.3753e-01      4.8380e+03      1.8291e+03     
1.4253e-01      4.4595e+03      1.6545e+03     
1.4753e-01      4.0804e+03      1.4836e+03     
1.5253e-01      3.7230e+03      1.3265e+03     
1.5753e-01      3.4049e+03      1.1897e+03     
1.6253e-01      3.1362e+03      1.0759e+03     
1.6753e-01      2.9174e+03      9.8348e+02     
1.7253e-01      2.7418e+03      9.0820e+02     
1.7752e-01      2.5974e+03      8.4447e+02     
1.8252e-01      2.4705e+03      7.8670e+02     
1.8752e-01      2.3486e+03      7.3035e+02     
1.9252e-01      2.2218e+03      6.7245e+02     
1.9752e-01      2.0858e+03      6.1236e+02     
2.0252e-01      1.9411e+03      5.5108e+02     
2.0752e-01      1.7927e+03      4.9094e+02     
2.1252e-01      1.6474e+03      4.3417e+02     
2.1752e-01      1.5111e+03      3.8248e+02     
2.2252e-01      1.3883e+03      3.3662e+02     
2.2752e-01      1.2810e+03      2.9663e+02     
2.3252e-01      1.1889e+03      2.6178e+02     
2.3752e-01      1.1097e+03      2.3100e+02     
2.4252e-01      1.0401e+03      2.0311e+02     
2.4752e-01      9.7581e+02      1.7695e+02     
2.5252e-01      9.1328e+02      1.5176e+02     
2.5752e-01      8.5025e+02      1.2727e+02     
2.6251e-01      7.8558e+02      1.0341e+02     
2.6751e-01      7.1953e+02      8.0515e+01     
2.7251e-01      6.5345e+02      5.8929e+01     
2.7752e-01      5.8900e+02      3.8911e+01     
2.8252e-01      5.2792e+02      2.0651e+01     
2.8752e-01      4.7168e+02      4.1850e+00     
2.9251e-01      4.2086e+02      -1.0723e+01    
2.9751e-01      3.7506e+02      -2.4315e+01    
