# k P0 P2
# reduced chi2 = 0.9816
3.7538e-03      2.3362e+04      4.5993e+03     
8.0504e-03      3.0244e+04      1.0528e+04     
1.2849e-02      3.4435e+04      1.3892e+04     
1.7752e-02      3.5078e+04      1.4867e+04     
2.2692e-02      3.3277e+04      1.4334e+04     
2.7648e-02      3.0204e+04      1.3032e+04     
3.2613e-02      2.6786e+04      1.1511e+04     
3.7611e-02      2.3605e+04      1.0096e+04     
4.2613e-02      2.0977e+04      8.9542e+03     
4.7605e-02      1.8955e+04      8.1027e+03     
5.2591e-02      1.7443e+04      7.4857e+03     
5.7568e-02      1.6273e+04      7.0129e+03     
6.2562e-02      1.5265e+04      6.5912e+03     
6.7567e-02      1.4277e+04      6.1523e+03     
7.2573e-02      1.3228e+04      5.6620e+03     
7.7565e-02      1.2106e+04      5.1242e+03     
8.2548e-02      1.0951e+04      4.5675e+03     
8.7544e-02      9.8270e+03      4.0303e+03     
9.2544e-02      8.8064e+03      3.5503e+03     
9.7542e-02      7.9389e+03      3.1506e+03     
1.0254e-01      7.2425e+03      2.8364e+03     
1.0754e-01      6.7060e+03      2.5980e+03     
1.1254e-01      6.2965e+03      2.4163e+03     
1.1753e-01      5.9696e+03      2.2683e+03     
1.2252e-01      5.6787e+03      2.1320e+03     
1.2753e-01      5.3852e+03      1.9908e+03     
1.3254e-01      5.0667e+03      1.8369e+03     
1.3753e-01      4.7189e+03      1.6714e+03     
1.4253e-01      4.3514e+03      1.5010e+03     
1.4752e-01      3.9833e+03      1.3352e+03     
1.5253e-01      3.6362e+03      1.1832e+03     
1.5752e-01      3.3277e+03      1.0512e+03     
1.6252e-01      3.0668e+03      9.4100e+02     
1.6752e-01      2.8541e+03      8.5105e+02     
1.7252e-01      2.6830e+03      7.7706e+02     
1.7752e-01      2.5421e+03      7.1384e+02     
1.8252e-01      2.4181e+03      6.5631e+02     
1.8752e-01      2.2989e+03      6.0045e+02     
1.9252e-01      2.1754e+03      5.4378e+02     
1.9752e-01      2.0432e+03      4.8584e+02     
2.0252e-01      1.9031e+03      4.2767e+02     
2.0752e-01      1.7598e+03      3.7134e+02     
2.1252e-01      1.6194e+03      3.1862e+02     
2.1752e-01      1.4878e+03      2.7087e+02     
2.2252e-01      1.3694e+03      2.2862e+02     
2.2752e-01      1.2658e+03      1.9173e+02     
2.3252e-01      1.1769e+03      1.5943e+02     
2.3752e-01      1.1004e+03      1.3072e+02     
2.4252e-01      1.0329e+03      1.0460e+02     
2.4752e-01      9.7068e+02      8.0117e+01     
2.5252e-01      9.1017e+02      5.6721e+01     
2.5752e-01      8.4928e+02      3.4282e+01     
2.6252e-01      7.8701e+02      1.2813e+01     
2.6752e-01      7.2358e+02      -7.3877e+00    
2.7252e-01      6.6027e+02      -2.6084e+01    
2.7752e-01      5.9859e+02      -4.3153e+01    
2.8252e-01      5.4018e+02      -5.8532e+01    
2.8752e-01      4.8644e+02      -7.2302e+01    
2.9251e-01      4.3786e+02      -8.4756e+01    
2.9751e-01      3.9405e+02      -9.6125e+01    
