# k P0 P2
# reduced chi2 = 0.7807
3.7081e-03      1.9652e+04      -6.1426e+03    
8.0186e-03      2.3881e+04      8.8488e+03     
1.2844e-02      3.0388e+04      1.3179e+04     
1.7751e-02      3.2475e+04      1.4347e+04     
2.2691e-02      3.1526e+04      1.3924e+04     
2.7661e-02      2.8992e+04      1.2678e+04     
3.2632e-02      2.5939e+04      1.1187e+04     
3.7609e-02      2.3025e+04      9.7943e+03     
4.2590e-02      2.0581e+04      8.6605e+03     
4.7584e-02      1.8677e+04      7.8019e+03     
5.2589e-02      1.7242e+04      7.1688e+03     
5.7577e-02      1.6128e+04      6.6766e+03     
6.2568e-02      1.5164e+04      6.2351e+03     
6.7564e-02      1.4213e+04      5.7786e+03     
7.2559e-02      1.3198e+04      5.2760e+03     
7.7553e-02      1.2106e+04      4.7312e+03     
8.2549e-02      1.0977e+04      4.1728e+03     
8.7547e-02      9.8804e+03      3.6400e+03     
9.2542e-02      8.8857e+03      3.1667e+03     
9.7542e-02      8.0386e+03      2.7719e+03     
1.0254e-01      7.3578e+03      2.4593e+03     
1.0754e-01      6.8322e+03      2.2184e+03     
1.1254e-01      6.4293e+03      2.0302e+03     
1.1754e-01      6.1056e+03      1.8732e+03     
1.2254e-01      5.8167e+03      1.7279e+03     
1.2753e-01      5.5267e+03      1.5808e+03     
1.3253e-01      5.2136e+03      1.4255e+03     
1.3753e-01      4.8725e+03      1.2634e+03     
1.4253e-01      4.5136e+03      1.1010e+03     
1.4753e-01      4.1556e+03      9.4662e+02     
1.5253e-01      3.8192e+03      8.0728e+02     
1.5753e-01      3.5200e+03      6.8695e+02     
1.6253e-01      3.2669e+03      5.8617e+02     
1.6753e-01      3.0600e+03      5.0269e+02     
1.7253e-01      2.8927e+03      4.3245e+02     
1.7752e-01      2.7542e+03      3.7114e+02     
1.8252e-01      2.6321e+03      3.1491e+02     
1.8752e-01      2.5150e+03      2.6110e+02     
1.9252e-01      2.3942e+03      2.0832e+02     
1.9752e-01      2.2661e+03      1.5674e+02     
2.0252e-01      2.1311e+03      1.0729e+02     
2.0752e-01      1.9938e+03      6.1373e+01     
2.1252e-01      1.8600e+03      1.9911e+01     
2.1752e-01      1.7350e+03      -1.6686e+01    
2.2252e-01      1.6224e+03      -4.8688e+01    
2.2752e-01      1.5239e+03      -7.6668e+01    
2.3252e-01      1.4391e+03      -1.0149e+02    
2.3752e-01      1.3659e+03      -1.2392e+02    
2.4252e-01      1.3013e+03      -1.4454e+02    
2.4752e-01      1.2417e+03      -1.6375e+02    
2.5252e-01      1.1840e+03      -1.8156e+02    
2.5752e-01      1.1262e+03      -1.9780e+02    
2.6251e-01      1.0675e+03      -2.1233e+02    
2.6751e-01      1.0080e+03      -2.2492e+02    
2.7251e-01      9.4893e+02      -2.3559e+02    
2.7752e-01      8.9163e+02      -2.4452e+02    
2.8252e-01      8.3749e+02      -2.5197e+02    
2.8752e-01      7.8772e+02      -2.5831e+02    
2.9251e-01      7.4272e+02      -2.6397e+02    
2.9751e-01      7.0217e+02      -2.6913e+02    
