# k P0 P2
# reduced chi2 = 1.0686
3.7860e-03      6.1624e+04      -1.8913e+03    
8.0556e-03      4.0652e+04      1.2061e+04     
1.2839e-02      3.9881e+04      1.4830e+04     
1.7758e-02      3.8380e+04      1.5446e+04     
2.2686e-02      3.5420e+04      1.4652e+04     
2.7645e-02      3.1636e+04      1.3161e+04     
3.2626e-02      2.7760e+04      1.1483e+04     
3.7615e-02      2.4294e+04      9.9462e+03     
4.2612e-02      2.1476e+04      8.6979e+03     
4.7588e-02      1.9324e+04      7.7517e+03     
5.2576e-02      1.7708e+04      7.0407e+03     
5.7577e-02      1.6452e+04      6.4751e+03     
6.2571e-02      1.5377e+04      5.9689e+03     
6.7564e-02      1.4337e+04      5.4573e+03     
7.2555e-02      1.3248e+04      4.9116e+03     
7.7552e-02      1.2094e+04      4.3359e+03     
8.2550e-02      1.0916e+04      3.7587e+03     
8.7547e-02      9.7825e+03      3.2164e+03     
9.2546e-02      8.7582e+03      2.7383e+03     
9.7541e-02      7.8897e+03      2.3405e+03     
1.0254e-01      7.1909e+03      2.0224e+03     
1.0754e-01      6.6489e+03      1.7723e+03     
1.1254e-01      6.2305e+03      1.5715e+03     
1.1754e-01      5.8923e+03      1.4005e+03     
1.2253e-01      5.5908e+03      1.2427e+03     
1.2753e-01      5.2901e+03      1.0872e+03     
1.3253e-01      4.9693e+03      9.3033e+02     
1.3753e-01      4.6243e+03      7.7405e+02     
1.4253e-01      4.2649e+03      6.2377e+02     
1.4753e-01      3.9094e+03      4.8561e+02     
1.5253e-01      3.5768e+03      3.6378e+02     
1.5753e-01      3.2819e+03      2.5980e+02     
1.6253e-01      3.0324e+03      1.7255e+02     
1.6753e-01      2.8282e+03      9.9118e+01     
1.7252e-01      2.6625e+03      3.5907e+01     
1.7752e-01      2.5246e+03      -2.0440e+01    
1.8252e-01      2.4028e+03      -7.2253e+01    
1.8752e-01      2.2866e+03      -1.2059e+02    
1.9252e-01      2.1678e+03      -1.6556e+02    
1.9752e-01      2.0431e+03      -2.0652e+02    
2.0252e-01      1.9130e+03      -2.4264e+02    
2.0752e-01      1.7818e+03      -2.7350e+02    
2.1252e-01      1.6546e+03      -2.9927e+02    
2.1752e-01      1.5363e+03      -3.2061e+02    
2.2252e-01      1.4302e+03      -3.3854e+02    
2.2752e-01      1.3372e+03      -3.5408e+02    
2.3252e-01      1.2573e+03      -3.6813e+02    
2.3752e-01      1.1882e+03      -3.8117e+02    
2.4252e-01      1.1271e+03      -3.9338e+02    
2.4752e-01      1.0710e+03      -4.0450e+02    
2.5252e-01      1.0168e+03      -4.1400e+02    
2.5752e-01      9.6291e+02      -4.2149e+02    
2.6251e-01      9.0851e+02      -4.2661e+02    
2.6752e-01      8.5375e+02      -4.2931e+02    
2.7251e-01      7.9971e+02      -4.2988e+02    
2.7752e-01      7.4754e+02      -4.2880e+02    
2.8252e-01      6.9842e+02      -4.2665e+02    
2.8751e-01      6.5340e+02      -4.2409e+02    
2.9251e-01      6.1277e+02      -4.2158e+02    
2.9751e-01      5.7619e+02      -4.1926e+02    
