# k P0 P2
# reduced chi2 = 0.9052
3.7081e-03      4.2215e+04      -2.7294e+03    
8.0186e-03      3.6158e+04      9.6905e+03     
1.2844e-02      3.6857e+04      1.3855e+04     
1.7751e-02      3.6155e+04      1.4782e+04     
2.2691e-02      3.3700e+04      1.4210e+04     
2.7661e-02      3.0294e+04      1.2887e+04     
3.2632e-02      2.6718e+04      1.1359e+04     
3.7609e-02      2.3479e+04      9.9512e+03     
4.2590e-02      2.0828e+04      8.8150e+03     
4.7584e-02      1.8786e+04      7.9617e+03     
5.2589e-02      1.7255e+04      7.3391e+03     
5.7577e-02      1.6076e+04      6.8610e+03     
6.2568e-02      1.5066e+04      6.4356e+03     
6.7564e-02      1.4084e+04      5.9952e+03     
7.2559e-02      1.3049e+04      5.5067e+03     
7.7553e-02      1.1945e+04      4.9724e+03     
8.2549e-02      1.0812e+04      4.4206e+03     
8.7547e-02      9.7139e+03      3.8907e+03     
9.2542e-02      8.7195e+03      3.4184e+03     
9.7542e-02      7.8735e+03      3.0244e+03     
1.0254e-01      7.1941e+03      2.7141e+03     
1.0754e-01      6.6700e+03      2.4777e+03     
1.1254e-01      6.2689e+03      2.2963e+03     
1.1754e-01      5.9476e+03      2.1474e+03     
1.2254e-01      5.6614e+03      2.0101e+03     
1.2753e-01      5.3744e+03      1.8691e+03     
1.3253e-01      5.0643e+03      1.7171e+03     
1.3753e-01      4.7259e+03      1.5544e+03     
1.4253e-01      4.3692e+03      1.3880e+03     
1.4753e-01      4.0128e+03      1.2270e+03     
1.5253e-01      3.6775e+03      1.0801e+03     
1.5753e-01      3.3792e+03      9.5254e+02     
1.6253e-01      3.1270e+03      8.4593e+02     
1.6753e-01      2.9211e+03      7.5856e+02     
1.7253e-01      2.7550e+03      6.8628e+02     
1.7752e-01      2.6179e+03      6.2419e+02     
1.8252e-01      2.4972e+03      5.6759e+02     
1.8752e-01      2.3814e+03      5.1285e+02     
1.9252e-01      2.2615e+03      4.5777e+02     
1.9752e-01      2.1338e+03      4.0206e+02     
2.0252e-01      1.9987e+03      3.4669e+02     
2.0752e-01      1.8607e+03      2.9351e+02     
2.1252e-01      1.7259e+03      2.4414e+02     
2.1752e-01      1.5997e+03      1.9966e+02     
2.2252e-01      1.4861e+03      1.6038e+02     
2.2752e-01      1.3867e+03      1.2604e+02     
2.3252e-01      1.3012e+03      9.5877e+01     
2.3752e-01      1.2275e+03      6.8969e+01     
2.4252e-01      1.1626e+03      4.4440e+01     
2.4752e-01      1.1026e+03      2.1488e+01     
2.5252e-01      1.0444e+03      -2.9308e-01    
2.5752e-01      9.8602e+02      -2.0966e+01    
2.6251e-01      9.2639e+02      -4.0502e+01    
2.6751e-01      8.6575e+02      -5.8627e+01    
2.7251e-01      8.0532e+02      -7.5169e+01    
2.7752e-01      7.4656e+02      -9.0069e+01    
2.8252e-01      6.9095e+02      -1.0335e+02    
2.8752e-01      6.3978e+02      -1.1517e+02    
2.9251e-01      5.9351e+02      -1.2584e+02    
2.9751e-01      5.5180e+02      -1.3558e+02    
