# k P0 P2
# reduced chi2 = 0.7549
3.7081e-03      1.8899e+04      2.6518e+03     
8.0186e-03      2.7464e+04      1.0199e+04     
1.2844e-02      3.3080e+04      1.3756e+04     
1.7751e-02      3.4427e+04      1.4818e+04     
2.2691e-02      3.3002e+04      1.4341e+04     
2.7661e-02      3.0132e+04      1.3070e+04     
3.2632e-02      2.6833e+04      1.1569e+04     
3.7609e-02      2.3739e+04      1.0174e+04     
4.2590e-02      2.1167e+04      9.0482e+03     
4.7584e-02      1.9174e+04      8.2064e+03     
5.2589e-02      1.7679e+04      7.5983e+03     
5.7577e-02      1.6525e+04      7.1368e+03     
6.2568e-02      1.5533e+04      6.7274e+03     
6.7564e-02      1.4557e+04      6.2998e+03     
7.2559e-02      1.3516e+04      5.8184e+03     
7.7553e-02      1.2395e+04      5.2849e+03     
8.2549e-02      1.1235e+04      4.7282e+03     
8.7547e-02      1.0107e+04      4.1900e+03     
9.2542e-02      9.0829e+03      3.7087e+03     
9.7542e-02      8.2110e+03      3.3074e+03     
1.0254e-01      7.5118e+03      2.9933e+03     
1.0754e-01      6.9746e+03      2.7569e+03     
1.1254e-01      6.5657e+03      2.5788e+03     
1.1754e-01      6.2398e+03      2.4353e+03     
1.2254e-01      5.9500e+03      2.3033e+03     
1.2753e-01      5.6578e+03      2.1658e+03     
1.3253e-01      5.3395e+03      2.0139e+03     
1.3753e-01      4.9894e+03      1.8475e+03     
1.4253e-01      4.6182e+03      1.6741e+03     
1.4753e-01      4.2458e+03      1.5040e+03     
1.5253e-01      3.8947e+03      1.3475e+03     
1.5753e-01      3.5822e+03      1.2111e+03     
1.6253e-01      3.3183e+03      1.0977e+03     
1.6753e-01      3.1035e+03      1.0058e+03     
1.7253e-01      2.9313e+03      9.3101e+02     
1.7752e-01      2.7899e+03      8.6786e+02     
1.8252e-01      2.6657e+03      8.1068e+02     
1.8752e-01      2.5463e+03      7.5486e+02     
1.9252e-01      2.4219e+03      6.9734e+02     
1.9752e-01      2.2883e+03      6.3745e+02     
2.0252e-01      2.1460e+03      5.7616e+02     
2.0752e-01      1.9999e+03      5.1584e+02     
2.1252e-01      1.8567e+03      4.5877e+02     
2.1752e-01      1.7223e+03      4.0673e+02     
2.2252e-01      1.6014e+03      3.6055e+02     
2.2752e-01      1.4956e+03      3.2029e+02     
2.3252e-01      1.4050e+03      2.8525e+02     
2.3752e-01      1.3271e+03      2.5434e+02     
2.4252e-01      1.2585e+03      2.2637e+02     
2.4752e-01      1.1953e+03      2.0013e+02     
2.5252e-01      1.1338e+03      1.7482e+02     
2.5752e-01      1.0717e+03      1.5014e+02     
2.6251e-01      1.0080e+03      1.2601e+02     
2.6751e-01      9.4280e+02      1.0276e+02     
2.7251e-01      8.7757e+02      8.0752e+01     
2.7752e-01      8.1392e+02      6.0276e+01     
2.8252e-01      7.5358e+02      4.1551e+01     
2.8752e-01      6.9802e+02      2.4643e+01     
2.9251e-01      6.4780e+02      9.3321e+00     
2.9751e-01      6.0257e+02      -4.6211e+00    
