# k P0 P2
# reduced chi2 = 0.9639
3.7054e-03      6.3209e+04      -2.6413e+03    
8.0027e-03      4.0306e+04      1.1974e+04     
1.2850e-02      3.9500e+04      1.4811e+04     
1.7764e-02      3.8010e+04      1.5443e+04     
2.2684e-02      3.5081e+04      1.4676e+04     
2.7646e-02      3.1328e+04      1.3213e+04     
3.2636e-02      2.7480e+04      1.1558e+04     
3.7623e-02      2.4048e+04      1.0046e+04     
4.2607e-02      2.1264e+04      8.8222e+03     
4.7584e-02      1.9133e+04      7.8962e+03     
5.2572e-02      1.7536e+04      7.2064e+03     
5.7566e-02      1.6299e+04      6.6634e+03     
6.2559e-02      1.5240e+04      6.1788e+03     
6.7563e-02      1.4213e+04      5.6853e+03     
7.2560e-02      1.3136e+04      5.1539e+03     
7.7552e-02      1.1996e+04      4.5885e+03     
8.2550e-02      1.0828e+04      4.0154e+03     
8.7545e-02      9.7019e+03      3.4732e+03     
9.2544e-02      8.6838e+03      2.9927e+03     
9.7542e-02      7.8198e+03      2.5921e+03     
1.0253e-01      7.1262e+03      2.2734e+03     
1.0754e-01      6.5885e+03      2.0243e+03     
1.1254e-01      6.1746e+03      1.8268e+03     
1.1754e-01      5.8416e+03      1.6603e+03     
1.2253e-01      5.5448e+03      1.5066e+03     
1.2753e-01      5.2478e+03      1.3533e+03     
1.3253e-01      4.9298e+03      1.1956e+03     
1.3753e-01      4.5858e+03      1.0348e+03     
1.4253e-01      4.2262e+03      8.7713e+02     
1.4753e-01      3.8696e+03      7.2954e+02     
1.5253e-01      3.5350e+03      5.9749e+02     
1.5753e-01      3.2382e+03      4.8388e+02     
1.6253e-01      2.9874e+03      3.8851e+02     
1.6753e-01      2.7823e+03      3.0874e+02     
1.7253e-01      2.6162e+03      2.4075e+02     
1.7753e-01      2.4783e+03      1.8076e+02     
1.8253e-01      2.3567e+03      1.2570e+02     
1.8752e-01      2.2405e+03      7.3710e+01     
1.9252e-01      2.1212e+03      2.4112e+01     
1.9752e-01      1.9954e+03      -2.2760e+01    
2.0251e-01      1.8635e+03      -6.6041e+01    
2.0752e-01      1.7298e+03      -1.0492e+02    
2.1252e-01      1.5999e+03      -1.3895e+02    
2.1752e-01      1.4789e+03      -1.6833e+02    
2.2252e-01      1.3702e+03      -1.9366e+02    
2.2752e-01      1.2751e+03      -2.1576e+02    
2.3252e-01      1.1934e+03      -2.3552e+02    
2.3752e-01      1.1228e+03      -2.5356e+02    
2.4252e-01      1.0605e+03      -2.7027e+02    
2.4752e-01      1.0031e+03      -2.8568e+02    
2.5252e-01      9.4762e+02      -2.9953e+02    
2.5751e-01      8.9230e+02      -3.1154e+02    
2.6251e-01      8.3625e+02      -3.2144e+02    
2.6751e-01      7.7963e+02      -3.2913e+02    
2.7251e-01      7.2360e+02      -3.3477e+02    
2.7752e-01      6.6940e+02      -3.3868e+02    
2.8252e-01      6.1829e+02      -3.4130e+02    
2.8751e-01      5.7143e+02      -3.4319e+02    
2.9251e-01      5.2914e+02      -3.4476e+02    
2.9751e-01      4.9101e+02      -3.4617e+02    
