100 3
k power
3.96267e-03 8.51187e+04
8.13980e-03 3.64289e+04
1.28364e-02 3.06181e+04
1.76961e-02 3.67874e+04
2.26711e-02 3.77885e+04
2.76375e-02 3.67445e+04
3.26185e-02 2.90833e+04
3.76083e-02 2.47053e+04
4.25863e-02 2.34114e+04
4.75835e-02 1.51840e+04
5.25892e-02 1.52692e+04
5.75799e-02 1.63222e+04
6.25713e-02 1.83899e+04
6.75586e-02 1.98626e+04
7.25521e-02 1.49129e+04
7.75512e-02 1.53653e+04
8.25521e-02 1.32854e+04
8.75439e-02 9.43735e+03
9.25391e-02 1.03723e+04
9.75461e-02 1.08483e+04
1.02546e-01 9.42707e+03
1.07545e-01 8.07207e+03
1.12543e-01 8.09616e+03
1.17541e-01 8.90931e+03
1.22541e-01 8.83066e+03
1.27541e-01 6.09997e+03
1.32530e-01 6.09381e+03
1.37524e-01 6.28288e+03
1.42529e-01 5.69167e+03
1.47532e-01 4.28260e+03
1.52534e-01 4.89753e+03
1.57524e-01 4.59956e+03
1.62521e-01 4.81742e+03
1.67525e-01 4.44219e+03
1.72522e-01 4.08630e+03
1.77520e-01 3.77286e+03
1.82524e-01 3.95760e+03
1.87531e-01 3.11747e+03
1.92525e-01 1.22617e+03
1.97519e-01 2.09527e+03
2.02518e-01 2.23009e+03
2.07520e-01 2.22862e+03
2.12523e-01 1.77502e+03
2.17521e-01 1.77929e+03
2.22516e-01 1.54952e+03
2.27518e-01 2.20694e+03
2.32521e-01 1.89330e+03
2.37517e-01 9.95556e+02
2.42516e-01 1.38900e+03
2.47518e-01 2.34433e+03
2.52517e-01 8.70626e+02
2.57518e-01 2.66486e+02
2.62518e-01 6.94579e+02
2.67512e-01 9.35767e+02
2.72512e-01 -1.67163e+02
2.77518e-01 3.84595e+02
2.82519e-01 1.50465e+03
2.87516e-01 1.17820e+03
2.92514e-01 1.78038e+03
2.97514e-01 1.43853e+03
3.02515e-01 9.72728e+02
3.07514e-01 6.27751e+02
3.12512e-01 6.83743e+02
3.17512e-01 1.12663e+03
3.22514e-01 1.11099e+03
3.27515e-01 5.60931e+02
3.32514e-01 3.65861e+02
3.37512e-01 1.21525e+02
3.42510e-01 7.70384e+02
3.47512e-01 6.45689e+02
3.52515e-01 1.49415e+02
3.57511e-01 -2.60686e+02
