80 2
k power
3.48003e-03 3.19373e+04
7.98612e-03 5.22794e+04
1.28934e-02 3.40221e+04
1.78293e-02 2.74667e+04
2.26971e-02 3.38745e+04
2.76534e-02 2.52601e+04
3.26351e-02 2.13510e+04
3.76582e-02 1.95770e+04
4.26338e-02 1.39583e+04
4.75868e-02 1.67418e+04
5.25637e-02 1.72275e+04
5.75632e-02 1.41202e+04
6.25401e-02 1.14281e+04
6.75426e-02 1.51193e+04
7.25386e-02 1.45313e+04
7.75344e-02 1.14039e+04
8.25642e-02 9.40076e+03
8.75590e-02 8.46250e+03
9.25587e-02 9.13033e+03
9.75529e-02 9.36929e+03
1.02549e-01 6.68623e+03
1.07533e-01 7.02185e+03
1.12536e-01 5.07033e+03
1.17528e-01 3.48607e+03
1.22511e-01 5.27602e+03
1.27520e-01 5.69531e+03
1.32534e-01 5.33254e+03
1.37541e-01 4.34151e+03
1.42532e-01 4.27837e+03
1.47537e-01 4.13233e+03
1.52537e-01 3.27923e+03
1.57531e-01 2.39879e+03
1.62531e-01 4.21725e+03
1.67535e-01 2.30003e+03
1.72529e-01 2.76246e+03
1.77518e-01 3.14992e+03
1.82514e-01 3.01280e+03
1.87518e-01 2.59818e+03
1.92515e-01 1.55327e+03
1.97517e-01 2.50438e+03
2.02527e-01 2.35272e+03
2.07534e-01 2.34096e+03
2.12536e-01 2.75386e+03
2.17519e-01 1.93423e+03
2.22513e-01 2.16614e+03
2.27520e-01 1.51858e+03
2.32526e-01 1.47461e+03
2.37518e-01 1.08885e+03
2.42505e-01 1.51638e+03
2.47504e-01 1.97061e+03
2.52509e-01 1.33446e+03
2.57521e-01 1.70426e+03
2.62523e-01 1.49496e+03
2.67515e-01 1.54469e+03
2.72516e-01 1.27020e+03
2.77523e-01 1.44103e+03
2.82517e-01 1.06946e+03
2.87510e-01 1.65618e+03
2.92511e-01 1.81689e+03
2.97512e-01 6.40152e+02
3.02512e-01 1.07943e+03
3.07509e-01 9.25867e+02
3.12507e-01 1.15248e+03
3.17507e-01 8.37824e+02
3.22509e-01 1.17917e+03
3.27511e-01 4.97461e+02
3.32517e-01 1.17077e+03
3.37516e-01 8.49062e+02
3.42512e-01 5.28996e+02
3.47513e-01 8.83293e+02
3.52514e-01 5.71957e+02
3.57509e-01 6.86340e+02
3.62503e-01 9.95172e+02
3.67504e-01 1.10279e+03
3.72504e-01 3.97215e+02
3.77509e-01 2.48215e+02
3.82515e-01 5.37633e+02
3.87514e-01 5.76676e+02
3.92509e-01 5.81484e+02
3.97511e-01 4.43863e+02
3.48003e-03 3.73835e+03
7.98612e-03 8.75220e+04
1.28934e-02 9.39500e+04
1.78293e-02 2.06466e+04
2.26971e-02 7.86102e+03
2.76534e-02 3.40091e+04
3.26351e-02 2.33297e+04
3.76582e-02 -2.61181e+03
4.26338e-02 3.28057e+03
4.75868e-02 -1.88424e+03
5.25637e-02 3.64333e+03
5.75632e-02 2.56813e+03
6.25401e-02 1.04264e+04
6.75426e-02 1.30156e+04
7.25386e-02 8.44310e+03
7.75344e-02 6.73392e+03
8.25642e-02 2.26156e+03
8.75590e-02 4.41795e+03
9.25587e-02 6.61817e+03
9.75529e-02 3.32280e+03
1.02549e-01 8.85599e+02
1.07533e-01 6.01548e+02
1.12536e-01 4.83920e+03
1.17528e-01 6.37024e+03
1.22511e-01 4.43920e+03
1.27520e-01 6.02912e+03
1.32534e-01 5.31592e+03
1.37541e-01 2.71709e+03
1.42532e-01 1.74621e+03
1.47537e-01 4.02539e+02
1.52537e-01 5.59013e+02
1.57531e-01 1.98784e+03
1.62531e-01 3.30026e+03
1.67535e-01 2.80616e+03
1.72529e-01 5.90370e+02
1.77518e-01 9.25384e+02
1.82514e-01 3.31704e+03
1.87518e-01 1.61566e+03
1.92515e-01 8.72506e+02
1.97517e-01 8.38439e+02
2.02527e-01 2.22594e+03
2.07534e-01 5.93999e+02
2.12536e-01 -7.91596e+02
2.17519e-01 7.34456e+02
2.22513e-01 1.99684e+03
2.27520e-01 -5.78785e+02
2.32526e-01 4.90056e+02
2.37518e-01 1.68811e+03
2.42505e-01 1.67519e+03
2.47504e-01 1.60844e+03
2.52509e-01 1.77409e+03
2.57521e-01 1.12493e+03
2.62523e-01 2.43948e+02
2.67515e-01 -8.37711e+02
2.72516e-01 8.14424e+02
2.77523e-01 -1.21250e+02
2.82517e-01 -1.23775e+03
2.87510e-01 -5.10340e+02
2.92511e-01 -7.16982e+02
2.97512e-01 -4.94448e+02
3.02512e-01 3.34317e+02
3.07509e-01 -7.84452e+02
3.12507e-01 -1.05803e+03
3.17507e-01 8.08436e+02
3.22509e-01 -1.54177e+02
3.27511e-01 4.67075e+02
3.32517e-01 -5.44422e+01
3.37516e-01 1.76112e+01
3.42512e-01 -9.03653e+02
3.47513e-01 -1.34803e+03
3.52514e-01 5.69969e+02
3.57509e-01 -9.34290e+01
3.62503e-01 -7.83386e+02
3.67504e-01 -7.81373e+02
3.72504e-01 7.07741e+01
3.77509e-01 7.83653e+02
3.82515e-01 5.25764e+02
3.87514e-01 7.31465e+02
3.92509e-01 1.07151e+03
3.97511e-01 5.16216e+02
