80 2
k power
3.38112e-03 1.95557e+04
7.89695e-03 2.19751e+04
1.27192e-02 1.45965e+04
1.76362e-02 2.28239e+04
2.26505e-02 2.52387e+04
2.75935e-02 2.66921e+04
3.25696e-02 2.98636e+04
3.75951e-02 2.28846e+04
4.26057e-02 2.26567e+04
4.75888e-02 1.71047e+04
5.25716e-02 1.38536e+04
5.75789e-02 1.20427e+04
6.25915e-02 1.23209e+04
6.75688e-02 1.21216e+04
7.25538e-02 1.41177e+04
7.75646e-02 1.24691e+04
8.25510e-02 1.04896e+04
8.75382e-02 9.26804e+03
9.25463e-02 9.63691e+03
9.75382e-02 7.78254e+03
1.02528e-01 5.99787e+03
1.07539e-01 7.23760e+03
1.12533e-01 6.50690e+03
1.17522e-01 6.93365e+03
1.22514e-01 6.14472e+03
1.27514e-01 5.61621e+03
1.32522e-01 5.87034e+03
1.37526e-01 5.89264e+03
1.42524e-01 6.00748e+03
1.47522e-01 3.86168e+03
1.52529e-01 3.52511e+03
1.57531e-01 3.64152e+03
1.62531e-01 4.11834e+03
1.67532e-01 3.24381e+03
1.72528e-01 2.50507e+03
1.77527e-01 3.08365e+03
1.82531e-01 2.44031e+03
1.87538e-01 2.80588e+03
1.92531e-01 2.65695e+03
1.97522e-01 3.45902e+03
2.02526e-01 3.58412e+03
2.07530e-01 2.52211e+03
2.12524e-01 1.47869e+03
2.17522e-01 1.82368e+03
2.22524e-01 1.70670e+03
2.27517e-01 1.78680e+03
2.32514e-01 2.21773e+03
2.37519e-01 2.18780e+03
2.42513e-01 1.77851e+03
2.47506e-01 1.95919e+03
2.52511e-01 1.73584e+03
2.57515e-01 1.81191e+03
2.62512e-01 1.86559e+03
2.67512e-01 1.28349e+03
2.72514e-01 1.41790e+03
2.77516e-01 1.43253e+03
2.82513e-01 9.33312e+02
2.87516e-01 1.07334e+03
2.92519e-01 1.24632e+03
2.97513e-01 4.45062e+02
3.02514e-01 3.37930e+02
3.07520e-01 1.06953e+03
3.12519e-01 1.35088e+03
3.17515e-01 1.25570e+03
3.22515e-01 8.27383e+02
3.27515e-01 6.87305e+02
3.32516e-01 8.98016e+02
3.37516e-01 6.99242e+02
3.42512e-01 8.56352e+02
3.47511e-01 8.55398e+02
3.52512e-01 7.30844e+02
3.57511e-01 8.69984e+02
3.62510e-01 7.34477e+02
3.67509e-01 7.76289e+02
3.72507e-01 8.17234e+02
3.77508e-01 1.23420e+03
3.82508e-01 1.27568e+03
3.87508e-01 8.34219e+02
3.92509e-01 4.39945e+02
3.97509e-01 6.84453e+02
3.38112e-03 -1.27265e+05
7.89695e-03 9.66199e+03
1.27192e-02 2.89462e+04
1.76362e-02 1.34522e+03
2.26505e-02 1.36342e+04
2.75935e-02 4.74531e+03
3.25696e-02 -9.20402e+03
3.75951e-02 -3.78036e+03
4.26057e-02 -4.52071e+03
4.75888e-02 6.71143e+02
5.25716e-02 2.44772e+03
5.75789e-02 5.11664e+03
6.25915e-02 4.88571e+03
6.75688e-02 1.41644e+04
7.25538e-02 1.21007e+04
7.75646e-02 8.78403e+03
8.25510e-02 3.80207e+03
8.75382e-02 6.18808e+03
9.25463e-02 2.45568e+03
9.75382e-02 3.83559e+03
1.02528e-01 5.13493e+03
1.07539e-01 4.69920e+03
1.12533e-01 6.19422e+03
1.17522e-01 3.84278e+03
1.22514e-01 1.34919e+03
1.27514e-01 -2.63185e+02
1.32522e-01 3.47902e+03
1.37526e-01 3.32794e+03
1.42524e-01 4.10947e+03
1.47522e-01 3.04945e+03
1.52529e-01 1.74307e+01
1.57531e-01 -1.47622e+03
1.62531e-01 -3.60512e+03
1.67532e-01 -1.39994e+03
1.72528e-01 -3.03668e+02
1.77527e-01 4.99641e+02
1.82531e-01 2.69926e+03
1.87538e-01 1.49811e+03
1.92531e-01 9.43885e+02
1.97522e-01 -1.02303e+02
2.02526e-01 4.81924e+02
2.07530e-01 4.51962e+02
2.12524e-01 -5.10681e+02
2.17522e-01 1.86241e+02
2.22524e-01 5.12121e+02
2.27517e-01 -8.90902e+02
2.32514e-01 -1.75018e+03
2.37519e-01 -1.81618e+03
2.42513e-01 -1.65711e+02
2.47506e-01 -1.15514e+03
2.52511e-01 -3.05958e+02
2.57515e-01 -1.09578e+03
2.62512e-01 -6.90658e+02
2.67512e-01 2.61602e+02
2.72514e-01 3.38159e+02
2.77516e-01 -6.17525e+02
2.82513e-01 -1.08182e+03
2.87516e-01 -7.63752e+02
2.92519e-01 -1.61106e+03
2.97513e-01 -6.14031e+02
3.02514e-01 5.50244e+02
3.07520e-01 1.98680e+01
3.12519e-01 6.87419e+02
3.17515e-01 7.42295e+02
3.22515e-01 7.48767e+01
3.27515e-01 -1.12357e+03
3.32516e-01 -1.42536e+03
3.37516e-01 -4.63971e+02
3.42512e-01 6.14402e+02
3.47511e-01 -7.18826e+02
3.52512e-01 -1.16098e+03
3.57511e-01 -7.82181e+02
3.62510e-01 -5.78320e+02
3.67509e-01 1.54151e+02
3.72507e-01 4.37371e+02
3.77508e-01 -3.61780e+02
3.82508e-01 -4.35017e+02
3.87508e-01 -1.13000e+03
3.92509e-01 -1.19207e+03
3.97509e-01 -1.09765e+03
