# k P0 P2 modes
3.7081e-03      3.7912e+04      1.0822e+05      1.9100e+02     
8.0186e-03      4.8148e+04      7.1080e+04      1.3800e+03     
1.2844e-02      3.6514e+04      3.5138e+04      3.7700e+03     
1.7751e-02      4.1539e+04      6.5134e+03      7.2560e+03     
2.2691e-02      3.9076e+04      1.3372e+04      1.2010e+04     
2.7661e-02      2.5839e+04      1.9385e+04      1.7924e+04     
3.2632e-02      2.4595e+04      1.9769e+04      2.4910e+04     
3.7609e-02      2.1339e+04      1.1766e+04      3.3240e+04     
4.2590e-02      1.9197e+04      8.2755e+03      4.2566e+04     
4.7584e-02      2.0052e+04      1.2594e+04      5.3478e+04     
5.2589e-02      1.8762e+04      2.8209e+03      6.5258e+04     
5.7577e-02      1.6798e+04      5.4377e+03      7.7788e+04     
6.2568e-02      1.5051e+04      8.8567e+03      9.2438e+04     
6.7564e-02      1.2345e+04      3.8186e+03      1.0741e+05     
7.2559e-02      1.1635e+04      3.7659e+03      1.2424e+05     
7.7553e-02      1.1202e+04      2.5300e+03      1.4157e+05     
8.2549e-02      1.1368e+04      4.1371e+03      1.6089e+05     
8.7547e-02      9.6810e+03      3.5169e+03      1.8054e+05     
9.2542e-02      8.2683e+03      3.9273e+03      2.0200e+05     
9.7542e-02      8.1682e+03      3.5052e+03      2.2454e+05     
1.0254e-01      7.7187e+03      2.2493e+03      2.4804e+05     
1.0754e-01      7.4406e+03      5.4846e+02      2.7288e+05     
1.1254e-01      8.4445e+03      -5.9481e+02     2.9859e+05     
1.1754e-01      6.3171e+03      3.0629e+03      3.2592e+05     
1.2254e-01      5.5066e+03      2.8316e+02      3.5433e+05     
1.2753e-01      5.0974e+03      -4.5266e+01     3.8342e+05     
1.3253e-01      4.7574e+03      1.3053e+03      4.1423e+05     
1.3753e-01      4.9511e+03      2.8001e+02      4.4637e+05     
1.4253e-01      4.0954e+03      1.6913e+03      4.7956e+05     
1.4753e-01      4.0861e+03      -5.5214e+02     5.1353e+05     
1.5253e-01      4.3976e+03      7.0100e+02      5.4893e+05     
1.5753e-01      3.2908e+03      1.0782e+01      5.8555e+05     
1.6253e-01      3.0121e+03      7.1548e+02      6.2309e+05     
1.6753e-01      2.2453e+03      2.5429e+02      6.6262e+05     
1.7253e-01      2.3650e+03      -1.2240e+03     7.0167e+05     
1.7752e-01      2.2517e+03      -6.5312e+02     7.4376e+05     
1.8252e-01      2.3888e+03      1.4935e+03      7.8562e+05     
1.8752e-01      2.7142e+03      1.0751e+02      8.3010e+05     
1.9252e-01      2.8157e+03      4.4755e+02      8.7442e+05     
1.9752e-01      2.8666e+03      2.6967e+02      9.2068e+05     
2.0252e-01      2.0509e+03      9.8926e+02      9.6772e+05     
2.0752e-01      9.5604e+02      1.8645e+03      1.0166e+06     
2.1252e-01      1.5226e+03      3.2710e+02      1.0655e+06     
2.1752e-01      1.1903e+03      -1.0880e+03     1.1167e+06     
2.2252e-01      1.8139e+03      -1.3137e+03     1.1679e+06     
2.2752e-01      1.3383e+03      -6.3977e+02     1.2220e+06     
2.3252e-01      1.2663e+03      -4.0434e+02     1.2756e+06     
2.3752e-01      6.7366e+02      1.1261e+03      1.3322e+06     
