# k P0 P2 modes
3.7081e-03      3.2486e+04      1.9483e+04      1.9100e+02     
8.0186e-03      5.3003e+04      4.8058e+04      1.3800e+03     
1.2844e-02      4.6291e+04      -9.4518e+02     3.7700e+03     
1.7751e-02      3.5806e+04      4.5659e+04      7.2560e+03     
2.2691e-02      3.0042e+04      2.8100e+04      1.2010e+04     
2.7661e-02      2.4945e+04      1.7687e+04      1.7924e+04     
3.2632e-02      2.6114e+04      1.8763e+04      2.4910e+04     
3.7609e-02      2.6917e+04      1.0602e+04      3.3240e+04     
4.2590e-02      2.1315e+04      1.0912e+04      4.2566e+04     
4.7584e-02      2.1599e+04      8.6921e+03      5.3478e+04     
5.2589e-02      1.8811e+04      6.2048e+03      6.5258e+04     
5.7577e-02      1.7570e+04      5.0176e+03      7.7788e+04     
6.2568e-02      1.4347e+04      5.4713e+03      9.2438e+04     
6.7564e-02      1.3504e+04      8.0554e+03      1.0741e+05     
7.2559e-02      1.2964e+04      7.2018e+03      1.2424e+05     
7.7553e-02      1.1383e+04      3.7748e+03      1.4157e+05     
8.2549e-02      1.0283e+04      2.8338e+03      1.6089e+05     
8.7547e-02      1.0833e+04      2.2048e+03      1.8054e+05     
9.2542e-02      9.3447e+03      5.7542e+03      2.0200e+05     
9.7542e-02      9.3278e+03      5.0876e+03      2.2454e+05     
1.0254e-01      8.2352e+03      5.9674e+02      2.4804e+05     
1.0754e-01      7.7523e+03      3.1072e+03      2.7288e+05     
1.1254e-01      6.4892e+03      1.3812e+03      2.9859e+05     
1.1754e-01      4.8367e+03      1.5198e+03      3.2592e+05     
1.2254e-01      4.4648e+03      -2.9948e+02     3.5433e+05     
1.2753e-01      4.5342e+03      -7.3058e+02     3.8342e+05     
1.3253e-01      4.3923e+03      2.8458e+03      4.1423e+05     
1.3753e-01      3.8378e+03      2.3086e+03      4.4637e+05     
1.4253e-01      2.2030e+03      2.2807e+03      4.7956e+05     
1.4753e-01      3.2318e+03      1.1135e+03      5.1353e+05     
1.5253e-01      3.6839e+03      1.2061e+03      5.4893e+05     
1.5753e-01      3.0928e+03      -2.0088e+00     5.8555e+05     
1.6253e-01      1.4737e+03      -5.6634e+02     6.2309e+05     
1.6753e-01      1.8284e+03      -6.0154e+02     6.6262e+05     
1.7253e-01      1.9247e+03      1.0648e+03      7.0167e+05     
1.7752e-01      2.1628e+03      -4.7095e+02     7.4376e+05     
1.8252e-01      2.4787e+03      -1.0572e+03     7.8562e+05     
1.8752e-01      1.5335e+03      -1.1437e+03     8.3010e+05     
1.9252e-01      1.4888e+03      3.2743e+02      8.7442e+05     
1.9752e-01      2.0775e+03      1.5910e+03      9.2068e+05     
2.0252e-01      2.2239e+03      -7.8701e+02     9.6772e+05     
2.0752e-01      1.4527e+03      -4.7670e+02     1.0166e+06     
2.1252e-01      1.2060e+03      1.4890e+03      1.0655e+06     
2.1752e-01      9.6150e+02      5.1290e+02      1.1167e+06     
2.2252e-01      1.7699e+03      3.2813e+02      1.1679e+06     
2.2752e-01      1.0460e+03      -1.7219e+01     1.2220e+06     
2.3252e-01      9.5841e+02      4.8379e+02      1.2756e+06     
2.3752e-01      9.9523e+02      4.3086e+02      1.3322e+06     
2.4252e-01      1.0330e+03      9.1128e+02      1.3876e+06     
2.4752e-01      8.7822e+02      8.4321e+02      1.4460e+06     
2.5252e-01      8.7913e+02      -9.8828e+01     1.5040e+06     
2.5752e-01      8.2698e+02      4.9105e+02      1.5648e+06     
2.6252e-01      1.1230e+03      2.5088e+02      1.6261e+06     
2.6751e-01      9.6598e+02      3.1785e+02      1.6885e+06     
2.7251e-01      1.0060e+03      9.1070e+02      1.7529e+06     
2.7751e-01      6.8250e+02      6.0303e+02      1.8179e+06     
2.8252e-01      9.3125e+02      1.4629e+01      1.8833e+06     
2.8752e-01      4.6556e+02      -4.9781e+02     1.9511e+06     
2.9251e-01      7.0051e+02      -3.8201e+01     2.0185e+06     
2.9751e-01      5.3133e+02      3.2828e+02      2.0886e+06     
3.0251e-01      6.1370e+02      -2.8375e+02     2.1598e+06     
3.0751e-01      9.4861e+02      5.0317e+02      2.2320e+06     
3.1251e-01      7.5198e+02      4.0061e+01      2.3040e+06     
3.1751e-01      7.1853e+02      -7.9826e+01     2.3796e+06     
3.2251e-01      6.4320e+02      9.5253e+02      2.4550e+06     
3.2751e-01      3.6616e+02      -4.4540e+01     2.5320e+06     
3.3251e-01      9.7738e+02      -5.7164e+01     2.6095e+06     
3.3751e-01      6.3866e+02      -9.5382e+01     2.6876e+06     
3.4251e-01      3.6711e+02      -1.2683e+03     2.7682e+06     
3.4751e-01      3.2508e+02      -8.0341e+02     2.8494e+06     
3.5251e-01      7.5827e+02      -7.6999e+02     2.9332e+06     
3.5751e-01      6.3145e+02      -2.2015e+01     3.0162e+06     
3.6251e-01      2.3208e+02      -6.7001e+02     3.1017e+06     
3.6751e-01      4.4777e+02      -6.8394e+02     3.1877e+06     
3.7251e-01      6.3017e+02      1.5843e+02      3.2753e+06     
3.7751e-01      1.6448e+02      1.1910e+02      3.3626e+06     
3.8251e-01      -1.2743e+02     -2.6498e+02     3.4523e+06     
3.8751e-01      -1.8646e+02     7.3667e+02      3.5442e+06     
3.9251e-01      2.3578e+01      8.0585e+02      3.6361e+06     
3.9751e-01      -5.3141e+01     -3.7230e+02     3.7286e+06     
4.0251e-01      7.2016e+01      2.8506e+02      3.8232e+06     
4.0751e-01      3.5774e+02      8.5523e+02      3.9189e+06     
4.1251e-01      1.8420e+02      -1.2637e+02     4.0169e+06     
4.1751e-01      6.4961e+01      2.5094e+02      4.1126e+06     
4.2251e-01      -7.4656e+01     1.3733e+02      4.2134e+06     
4.2751e-01      -2.7828e+01     -1.7072e+00     4.3129e+06     
4.3251e-01      -1.5703e+01     -2.3634e+02     4.4155e+06     
4.3751e-01      2.3688e+01      1.0527e+02      4.5171e+06     
4.4251e-01      7.7688e+01      1.3153e+02      4.6208e+06     
4.4751e-01      -1.3765e+02     1.7121e+02      4.7267e+06     
4.5251e-01      3.2321e+02      4.0847e+02      4.8327e+06     
4.5751e-01      2.8973e+02      1.3308e+02      4.9386e+06     
4.6251e-01      2.3406e+02      2.0450e+02      5.0482e+06     
