# k P0 P2 modes
3.7860e-03      -2.3422e+03     5.8407e+03      2.2300e+02     
8.0557e-03      1.7315e+04      -6.1078e-01     1.5160e+03     
1.2839e-02      3.0934e+04      5.3501e+04      4.1300e+03     
1.7758e-02      4.5623e+04      2.6530e+04      8.0580e+03     
2.2686e-02      3.3924e+04      1.1258e+04      1.3118e+04     
2.7645e-02      3.1111e+04      1.4250e+04      1.9784e+04     
3.2626e-02      2.6669e+04      1.2671e+04      2.7482e+04     
3.7615e-02      2.6519e+04      9.1593e+03      3.6794e+04     
4.2612e-02      2.3559e+04      1.0457e+04      4.7060e+04     
4.7588e-02      1.9803e+04      7.1653e+03      5.8466e+04     
5.2576e-02      1.6321e+04      6.4843e+03      7.1934e+04     
5.7577e-02      1.5746e+04      3.9294e+03      8.6096e+04     
6.2571e-02      1.5433e+04      8.5400e+03      1.0167e+05     
6.7564e-02      1.4242e+04      6.8147e+03      1.1849e+05     
7.2555e-02      1.1800e+04      4.0984e+03      1.3659e+05     
7.7552e-02      1.1860e+04      7.0392e+03      1.5654e+05     
8.2550e-02      9.3960e+03      4.5720e+03      1.7690e+05     
8.7547e-02      9.1909e+03      1.7464e+03      1.9940e+05     
9.2546e-02      9.8054e+03      2.0242e+03      2.2258e+05     
9.7541e-02      8.2454e+03      1.1355e+03      2.4711e+05     
1.0254e-01      7.9917e+03      1.9762e+03      2.7352e+05     
1.0754e-01      6.3542e+03      7.7459e+02      3.0053e+05     
1.1254e-01      5.6076e+03      3.4573e+03      3.2983e+05     
1.1754e-01      6.2209e+03      2.7370e+03      3.5888e+05     
1.2253e-01      6.1759e+03      1.8963e+03      3.9021e+05     
1.2753e-01      5.3805e+03      3.5221e+03      4.2301e+05     
1.3253e-01      4.1403e+03      1.2138e+03      4.5655e+05     
1.3753e-01      3.6824e+03      1.3780e+03      4.9198e+05     
1.4253e-01      3.2216e+03      8.1315e+02      5.2826e+05     
1.4753e-01      3.4312e+03      1.4007e+03      5.6575e+05     
1.5253e-01      3.6544e+03      6.0586e+02      6.0512e+05     
1.5753e-01      3.3419e+03      -7.0666e+02     6.4543e+05     
1.6253e-01      2.6878e+03      1.4378e+03      6.8727e+05     
1.6753e-01      2.7407e+03      -5.0341e+02     7.2993e+05     
1.7252e-01      2.4620e+03      1.3320e+03      7.7319e+05     
1.7752e-01      2.2449e+03      -4.1184e+02     8.2002e+05     
1.8252e-01      2.6670e+03      1.3764e+03      8.6670e+05     
1.8752e-01      2.1634e+03      9.0435e+02      9.1408e+05     
1.9252e-01      2.4540e+03      9.5210e+02      9.6442e+05     
1.9752e-01      1.2326e+03      -9.9646e+01     1.0148e+06     
2.0252e-01      1.8828e+03      1.2386e+03      1.0664e+06     
2.0752e-01      1.4918e+03      5.1051e+02      1.1195e+06     
2.1252e-01      1.7005e+03      2.6353e+02      1.1755e+06     
2.1752e-01      1.2788e+03      4.5022e+02      1.2297e+06     
2.2252e-01      1.1930e+03      5.8573e+02      1.2877e+06     
2.2752e-01      1.4857e+03      -2.6021e+02     1.3469e+06     
2.3252e-01      1.3446e+03      -1.2920e+03     1.4056e+06     
2.3752e-01      1.1700e+03      -5.6054e+02     1.4678e+06     
2.4252e-01      1.1816e+03      -4.2787e+02     1.5297e+06     
2.4752e-01      1.3345e+03      2.3502e+02      1.5934e+06     
2.5252e-01      1.0890e+03      -5.7385e+02     1.6588e+06     
