# k P0 P2 modes
3.7860e-03      3.7816e+04      1.0304e+05      2.2300e+02     
8.0557e-03      1.7268e+04      2.6640e+04      1.5160e+03     
1.2839e-02      2.5904e+04      1.3215e+04      4.1300e+03     
1.7758e-02      4.6180e+04      3.1743e+04      8.0580e+03     
2.2686e-02      4.2335e+04      1.5847e+04      1.3118e+04     
2.7645e-02      3.7977e+04      1.3993e+04      1.9784e+04     
3.2626e-02      3.4670e+04      1.4649e+04      2.7482e+04     
3.7615e-02      2.3806e+04      1.0866e+04      3.6794e+04     
4.2612e-02      2.1693e+04      7.8853e+03      4.7060e+04     
4.7588e-02      2.3329e+04      7.4995e+03      5.8466e+04     
5.2576e-02      1.8173e+04      6.7118e+03      7.1934e+04     
5.7577e-02      1.6944e+04      2.3028e+03      8.6096e+04     
6.2571e-02      1.4600e+04      7.1781e+03      1.0167e+05     
6.7564e-02      1.5443e+04      6.5356e+03      1.1849e+05     
7.2555e-02      1.2650e+04      8.2616e+03      1.3659e+05     
7.7552e-02      1.1880e+04      6.2100e+03      1.5654e+05     
8.2550e-02      1.2651e+04      1.8880e+03      1.7690e+05     
8.7547e-02      1.0424e+04      1.4400e+03      1.9940e+05     
9.2546e-02      1.0032e+04      3.5972e+03      2.2258e+05     
9.7541e-02      8.1637e+03      1.0294e+03      2.4711e+05     
1.0254e-01      7.3658e+03      2.3598e+03      2.7352e+05     
1.0754e-01      5.7667e+03      4.2486e+03      3.0053e+05     
1.1254e-01      6.6657e+03      3.6034e+03      3.2983e+05     
1.1754e-01      5.2009e+03      1.8388e+03      3.5888e+05     
1.2253e-01      5.8490e+03      1.5431e+03      3.9021e+05     
1.2753e-01      6.0263e+03      2.1027e+03      4.2301e+05     
1.3253e-01      5.0405e+03      -6.7463e+02     4.5655e+05     
1.3753e-01      5.0957e+03      -8.3202e+01     4.9198e+05     
1.4253e-01      3.9946e+03      1.2496e+03      5.2826e+05     
1.4753e-01      3.9552e+03      5.9617e+02      5.6575e+05     
1.5253e-01      4.3130e+03      9.7708e+01      6.0512e+05     
1.5753e-01      4.3757e+03      1.5132e+03      6.4543e+05     
1.6253e-01      3.6109e+03      1.5075e+03      6.8727e+05     
1.6753e-01      2.9336e+03      7.0979e+02      7.2993e+05     
1.7252e-01      2.8973e+03      6.3896e+02      7.7319e+05     
1.7752e-01      2.5823e+03      1.1379e+03      8.2002e+05     
1.8252e-01      2.7925e+03      -1.4142e+02     8.6670e+05     
1.8752e-01      2.2322e+03      -2.2153e+02     9.1408e+05     
1.9252e-01      2.5986e+03      -7.0702e+02     9.6442e+05     
1.9752e-01      2.2002e+03      -5.4730e+02     1.0148e+06     
2.0252e-01      1.7880e+03      -7.2498e+02     1.0664e+06     
2.0752e-01      1.3671e+03      -1.1957e+03     1.1195e+06     
2.1252e-01      1.6991e+03      -2.7999e+02     1.1755e+06     
2.1752e-01      1.6919e+03      1.1825e+03      1.2297e+06     
2.2252e-01      1.4778e+03      -3.7413e+02     1.2877e+06     
2.2752e-01      1.3613e+03      1.8956e+02      1.3469e+06     
2.3252e-01      1.3390e+03      3.5668e+02      1.4056e+06     
2.3752e-01      1.1045e+03      -5.8375e+02     1.4678e+06     
2.4252e-01      9.8545e+02      1.0308e+02      1.5297e+06     
2.4752e-01      1.0541e+03      1.4308e+02      1.5934e+06     
2.5252e-01      1.0019e+03      4.1193e+02      1.6588e+06     
2.5752e-01      1.0268e+03      -1.2185e+02     1.7236e+06     
2.6251e-01      7.5910e+02      -4.5259e+02     1.7932e+06     
2.6752e-01      9.2789e+02      -6.5987e+02     1.8613e+06     
2.7251e-01      7.1208e+02      3.7786e+01      1.9309e+06     
2.7751e-01      3.4238e+02      4.1461e+02      2.0046e+06     
2.8252e-01      4.4452e+02      -4.7522e+02     2.0749e+06     
2.8751e-01      3.7473e+02      -5.6059e+02     2.1505e+06     
2.9251e-01      3.2954e+02      2.3063e+02      2.2248e+06     
2.9751e-01      4.9571e+02      8.9425e+02      2.3029e+06     
3.0251e-01      5.7774e+02      2.1283e+02      2.3814e+06     
3.0751e-01      2.5699e+02      -4.8477e+02     2.4590e+06     
3.1251e-01      1.9515e+02      -2.6612e+02     2.5397e+06     
3.1751e-01      2.7164e+02      -3.4484e+02     2.6231e+06     
3.2251e-01      3.8011e+02      1.4983e+02      2.7040e+06     
3.2751e-01      4.5816e+02      1.9176e+02      2.7905e+06     
3.3251e-01      4.5177e+02      -5.4883e+00     2.8762e+06     
3.3751e-01      3.4345e+02      5.4885e+02      2.9630e+06     
3.4251e-01      5.2385e+02      -3.6988e+02     3.0520e+06     
3.4751e-01      2.9445e+02      -1.6988e+02     3.1406e+06     
3.5251e-01      2.2537e+02      -7.8975e+02     3.2325e+06     
3.5751e-01      3.4988e+02      -2.3227e+02     3.3242e+06     
3.6251e-01      7.6914e+01      8.2602e+02      3.4175e+06     
3.6751e-01      1.2306e+02      -2.5644e+02     3.5140e+06     
3.7251e-01      3.0160e+02      -5.3757e+02     3.6094e+06     
3.7751e-01      1.1008e+01      -6.8242e+01     3.7072e+06     
3.8251e-01      -8.5586e+01     -5.0802e+02     3.8061e+06     
3.8751e-01      2.0520e+02      -1.8179e+02     3.9054e+06     
3.9251e-01      6.7922e+01      -6.0412e+02     4.0072e+06     
3.9751e-01      1.8474e+02      1.9988e+02      4.1094e+06     
4.0251e-01      2.5638e+02      1.2488e+02      4.2157e+06     
4.0751e-01      2.4130e+02      6.3888e+02      4.3198e+06     
4.1251e-01      7.1172e+01      2.2653e+02      4.4253e+06     
4.1751e-01      4.2328e+01      9.7234e+01      4.5333e+06     
4.2251e-01      9.8523e+01      -1.6174e+02     4.6377e+06     
