# k P0 P2 modes
3.7081e-03      3.6201e+04      5.1115e+04      1.9100e+02     
8.0186e-03      3.1388e+04      4.0504e+04      1.3800e+03     
1.2844e-02      2.1736e+04      2.0085e+04      3.7700e+03     
1.7751e-02      3.5240e+04      2.2258e+04      7.2560e+03     
2.2691e-02      3.7701e+04      1.9655e+04      1.2010e+04     
2.7661e-02      3.3667e+04      8.1874e+03      1.7924e+04     
3.2632e-02      2.7120e+04      1.6318e+04      2.4910e+04     
3.7609e-02      2.6160e+04      6.9508e+03      3.3240e+04     
4.2590e-02      2.1985e+04      9.5623e+03      4.2566e+04     
4.7584e-02      1.8342e+04      3.7896e+03      5.3478e+04     
5.2589e-02      1.7108e+04      6.0007e+03      6.5258e+04     
5.7577e-02      1.6934e+04      1.1155e+04      7.7788e+04     
6.2568e-02      1.6011e+04      6.9987e+03      9.2438e+04     
6.7564e-02      1.3430e+04      8.9049e+03      1.0741e+05     
7.2559e-02      1.3576e+04      3.7220e+03      1.2424e+05     
7.7553e-02      1.1252e+04      6.4630e+03      1.4157e+05     
8.2549e-02      1.1951e+04      3.9268e+03      1.6089e+05     
8.7547e-02      9.8132e+03      3.6804e+03      1.8054e+05     
9.2542e-02      1.0085e+04      7.2802e+03      2.0200e+05     
9.7542e-02      8.8820e+03      5.2920e+03      2.2454e+05     
1.0254e-01      7.9343e+03      7.6831e+03      2.4804e+05     
1.0754e-01      6.0800e+03      1.8660e+03      2.7288e+05     
1.1254e-01      6.5614e+03      1.2402e+03      2.9859e+05     
1.1754e-01      6.0466e+03      1.6130e+03      3.2592e+05     
1.2254e-01      5.1574e+03      1.6740e+03      3.5433e+05     
1.2753e-01      5.7218e+03      3.5918e+03      3.8342e+05     
1.3253e-01      4.9782e+03      6.0123e+02      4.1423e+05     
1.3753e-01      3.8425e+03      2.6707e+03      4.4637e+05     
1.4253e-01      3.1887e+03      3.1849e+03      4.7956e+05     
1.4753e-01      3.2989e+03      1.8403e+03      5.1353e+05     
1.5253e-01      4.0877e+03      1.6362e+03      5.4893e+05     
1.5753e-01      3.8679e+03      1.2974e+03      5.8555e+05     
1.6253e-01      2.9272e+03      -5.9163e+02     6.2309e+05     
1.6753e-01      3.2555e+03      -1.8029e+03     6.6262e+05     
1.7253e-01      3.3805e+03      -1.3220e+03     7.0167e+05     
1.7752e-01      2.8932e+03      1.8724e+02      7.4376e+05     
1.8252e-01      1.8471e+03      2.3341e+02      7.8562e+05     
1.8752e-01      2.3809e+03      1.1209e+03      8.3010e+05     
1.9252e-01      2.4204e+03      9.4030e+02      8.7442e+05     
1.9752e-01      1.7091e+03      1.1672e+03      9.2068e+05     
