# k P0 P2 modes
3.7081e-03      3.7637e+04      -5.9473e+04     1.9100e+02     
8.0186e-03      5.3671e+04      6.0193e+03      1.3800e+03     
1.2844e-02      3.3210e+04      -8.7850e+03     3.7700e+03     
1.7751e-02      3.4992e+04      3.2011e+04      7.2560e+03     
2.2691e-02      3.7126e+04      1.9954e+04      1.2010e+04     
2.7661e-02      3.2777e+04      6.5357e+03      1.7924e+04     
3.2632e-02      2.5529e+04      1.6510e+04      2.4910e+04     
3.7609e-02      2.2780e+04      1.0410e+04      3.3240e+04     
4.2590e-02      2.2504e+04      6.8646e+03      4.2566e+04     
4.7584e-02      1.9519e+04      3.3274e+03      5.3478e+04     
5.2589e-02      1.8927e+04      8.8830e+03      6.5258e+04     
5.7577e-02      1.8724e+04      1.7484e+03      7.7788e+04     
6.2568e-02      1.6792e+04      4.4653e+03      9.2438e+04     
6.7564e-02      1.4866e+04      1.4998e+03      1.0741e+05     
7.2559e-02      1.3283e+04      5.9484e+03      1.2424e+05     
7.7553e-02      1.3065e+04      5.2084e+03      1.4157e+05     
8.2549e-02      1.0361e+04      -1.8538e+02     1.6089e+05     
8.7547e-02      8.7730e+03      -7.2767e+02     1.8054e+05     
9.2542e-02      8.2363e+03      3.9339e+03      2.0200e+05     
9.7542e-02      7.6638e+03      8.1515e+03      2.2454e+05     
1.0254e-01      8.0228e+03      3.0225e+03      2.4804e+05     
1.0754e-01      7.8118e+03      7.7395e+02      2.7288e+05     
1.1254e-01      6.9933e+03      9.2420e+02      2.9859e+05     
1.1754e-01      6.1277e+03      3.6254e+03      3.2592e+05     
1.2254e-01      5.8133e+03      1.9858e+02      3.5433e+05     
1.2753e-01      5.8760e+03      1.1532e+03      3.8342e+05     
1.3253e-01      3.7347e+03      8.2646e+02      4.1423e+05     
1.3753e-01      4.7375e+03      3.4205e+03      4.4637e+05     
1.4253e-01      4.5202e+03      1.9959e+03      4.7956e+05     
1.4753e-01      2.5614e+03      2.1864e+03      5.1353e+05     
1.5253e-01      3.7923e+03      2.3177e+03      5.4893e+05     
1.5753e-01      3.7373e+03      2.5609e+03      5.8555e+05     
1.6253e-01      2.7435e+03      1.4854e+03      6.2309e+05     
1.6753e-01      2.7271e+03      -1.1680e+02     6.6262e+05     
1.7253e-01      2.2237e+03      7.1216e+02      7.0167e+05     
1.7752e-01      2.8537e+03      6.6436e+02      7.4376e+05     
1.8252e-01      2.2855e+03      8.2534e+02      7.8562e+05     
1.8752e-01      2.1673e+03      -2.7186e+02     8.3010e+05     
1.9252e-01      2.4803e+03      3.5460e+02      8.7442e+05     
1.9752e-01      2.3856e+03      2.2218e+03      9.2068e+05     
2.0252e-01      2.2501e+03      1.9583e+03      9.6772e+05     
2.0752e-01      1.2587e+03      1.5572e+02      1.0166e+06     
2.1252e-01      1.9003e+03      -7.8543e+02     1.0655e+06     
2.1752e-01      1.6361e+03      9.7322e+02      1.1167e+06     
2.2252e-01      1.3557e+03      4.6168e+02      1.1679e+06     
2.2752e-01      2.2871e+03      -2.5955e+02     1.2220e+06     
2.3252e-01      1.6818e+03      3.8924e+02      1.2756e+06     
2.3752e-01      7.4133e+02      -2.2519e+02     1.3322e+06     
2.4252e-01      9.9775e+02      6.0651e+01      1.3876e+06     
2.4752e-01      1.1099e+03      1.1474e+03      1.4460e+06     
2.5252e-01      1.4802e+03      1.0222e+03      1.5040e+06     
2.5752e-01      5.6961e+02      5.9715e+02      1.5648e+06     
2.6252e-01      9.1204e+02      6.2828e+02      1.6261e+06     
2.6751e-01      1.1373e+03      -6.3274e+01     1.6885e+06     
2.7251e-01      7.7616e+02      -8.3088e+02     1.7529e+06     
2.7751e-01      6.3885e+02      -5.9241e+02     1.8179e+06     
2.8252e-01      1.0008e+03      -4.7428e+02     1.8833e+06     
2.8752e-01      8.8181e+02      -5.7131e+02     1.9511e+06     
2.9251e-01      3.7618e+02      -6.1061e+02     2.0185e+06     
2.9751e-01      3.4425e+02      -2.6750e+00     2.0886e+06     
3.0251e-01      5.5074e+02      -2.0555e+02     2.1598e+06     
3.0751e-01      3.9686e+02      5.3160e+02      2.2320e+06     
3.1251e-01      3.1938e+02      5.7006e+02      2.3040e+06     
3.1751e-01      5.7448e+02      1.3817e+02      2.3796e+06     
3.2251e-01      3.8266e+02      -1.7229e+02     2.4550e+06     
3.2751e-01      3.6419e+02      -1.8610e+02     2.5320e+06     
3.3251e-01      -1.0076e+02     -4.8891e+02     2.6095e+06     
3.3751e-01      2.1557e+02      -1.1705e+03     2.6876e+06     
3.4251e-01      2.7630e+02      -1.0990e+03     2.7682e+06     
3.4751e-01      1.4802e+02      -4.2425e+01     2.8494e+06     
3.5251e-01      3.5730e+02      -4.8365e+02     2.9332e+06     
3.5751e-01      1.0930e+02      -3.1945e+02     3.0162e+06     
3.6251e-01      2.6052e+02      -3.8321e+02     3.1017e+06     
3.6751e-01      1.4574e+02      -9.5223e+01     3.1877e+06     
3.7251e-01      2.3194e+02      -9.6930e+02     3.2753e+06     
3.7751e-01      1.2133e+02      -3.7167e+01     3.3626e+06     
3.8251e-01      4.3225e+02      -5.0873e+02     3.4523e+06     
3.8751e-01      9.6156e+01      -3.5591e+02     3.5442e+06     
3.9251e-01      3.9328e+02      -4.5443e+02     3.6361e+06     
3.9751e-01      2.4664e+02      -8.8403e+01     3.7286e+06     
4.0251e-01      -1.7895e+02     -4.8547e+02     3.8232e+06     
4.0751e-01      -4.9664e+01     -6.2022e+02     3.9189e+06     
4.1251e-01      3.6616e+02      -4.4866e+01     4.0169e+06     
4.1751e-01      1.0179e+02      4.6581e+00      4.1126e+06     
4.2251e-01      2.6312e+02      8.0579e+01      4.2134e+06     
4.2751e-01      -5.6883e+01     -2.6173e+02     4.3129e+06     
4.3251e-01      -1.6383e+01     -3.4164e+02     4.4155e+06     
4.3751e-01      9.0711e+01      -2.5600e+01     4.5171e+06     
4.4251e-01      3.3305e+01      3.6448e+02      4.6208e+06     
4.4751e-01      9.7531e+01      3.3827e+02      4.7267e+06     
4.5251e-01      1.5542e+02      -4.2718e+02     4.8327e+06     
4.5751e-01      2.4812e+01      -3.3921e+02     4.9386e+06     
4.6251e-01      -2.9648e+01     -1.7458e+02     5.0482e+06     
