# k P0 P2 modes
3.7860e-03      -4.6457e+03     -1.2935e+04     2.2300e+02     
8.0557e-03      3.5959e+04      -3.2066e+03     1.5160e+03     
1.2839e-02      3.8528e+04      1.1058e+04      4.1300e+03     
1.7758e-02      3.7224e+04      4.7378e+03      8.0580e+03     
2.2686e-02      2.4609e+04      1.1981e+04      1.3118e+04     
2.7645e-02      2.9945e+04      1.5788e+04      1.9784e+04     
3.2626e-02      2.7867e+04      1.2902e+04      2.7482e+04     
3.7615e-02      2.4543e+04      1.0248e+04      3.6794e+04     
4.2612e-02      1.9854e+04      8.7223e+03      4.7060e+04     
4.7588e-02      1.9862e+04      9.5805e+03      5.8466e+04     
5.2576e-02      1.4716e+04      1.0786e+04      7.1934e+04     
5.7577e-02      1.5950e+04      5.7121e+03      8.6096e+04     
6.2571e-02      1.4387e+04      5.0841e+03      1.0167e+05     
6.7564e-02      1.4886e+04      5.4527e+03      1.1849e+05     
7.2555e-02      1.4254e+04      8.8504e+03      1.3659e+05     
7.7552e-02      1.1862e+04      2.2492e+03      1.5654e+05     
8.2550e-02      1.1650e+04      5.4330e+03      1.7690e+05     
8.7547e-02      1.0634e+04      3.4330e+03      1.9940e+05     
9.2546e-02      9.4962e+03      4.1200e+03      2.2258e+05     
9.7541e-02      7.8536e+03      7.9982e+02      2.4711e+05     
1.0254e-01      6.5874e+03      1.0899e+03      2.7352e+05     
1.0754e-01      7.2180e+03      1.8683e+03      3.0053e+05     
1.1254e-01      5.6240e+03      2.4746e+03      3.2983e+05     
1.1754e-01      5.7985e+03      1.0362e+02      3.5888e+05     
1.2253e-01      4.9152e+03      -5.9305e+02     3.9021e+05     
1.2753e-01      4.6597e+03      2.4404e+03      4.2301e+05     
1.3253e-01      4.8370e+03      5.8621e+02      4.5655e+05     
1.3753e-01      4.3619e+03      2.4445e+03      4.9198e+05     
1.4253e-01      4.1092e+03      2.9745e+03      5.2826e+05     
1.4753e-01      3.5861e+03      -8.4511e+01     5.6575e+05     
1.5253e-01      4.1120e+03      1.7596e+02      6.0512e+05     
