# k P0 P2 modes
3.7081e-03      1.9063e+04      2.6772e+03      1.9100e+02     
8.0186e-03      3.9794e+04      -1.4093e+04     1.3800e+03     
1.2844e-02      3.4032e+04      -4.0150e+03     3.7700e+03     
1.7751e-02      3.0786e+04      1.0607e+04      7.2560e+03     
2.2691e-02      3.5528e+04      1.3169e+04      1.2010e+04     
2.7661e-02      3.2413e+04      1.8614e+04      1.7924e+04     
3.2632e-02      2.7885e+04      1.0288e+04      2.4910e+04     
3.7609e-02      2.5942e+04      5.1580e+03      3.3240e+04     
4.2590e-02      2.5348e+04      -6.6768e+01     4.2566e+04     
4.7584e-02      2.0428e+04      1.6666e+03      5.3478e+04     
5.2589e-02      2.0934e+04      2.2587e+03      6.5258e+04     
5.7577e-02      2.0252e+04      9.1129e+03      7.7788e+04     
6.2568e-02      1.9268e+04      4.9630e+03      9.2438e+04     
6.7564e-02      1.5147e+04      4.4897e+03      1.0741e+05     
7.2559e-02      1.3754e+04      4.2027e+03      1.2424e+05     
7.7553e-02      1.3099e+04      1.4384e+03      1.4157e+05     
8.2549e-02      1.1931e+04      3.0295e+03      1.6089e+05     
8.7547e-02      9.4011e+03      3.2183e+03      1.8054e+05     
9.2542e-02      8.8223e+03      3.0893e+02      2.0200e+05     
9.7542e-02      7.3393e+03      5.9858e+02      2.2454e+05     
1.0254e-01      7.5668e+03      4.7299e+03      2.4804e+05     
1.0754e-01      6.6846e+03      2.9052e+03      2.7288e+05     
1.1254e-01      6.3250e+03      2.3564e+03      2.9859e+05     
1.1754e-01      6.0695e+03      -4.4809e+02     3.2592e+05     
1.2254e-01      5.7450e+03      1.4181e+03      3.5433e+05     
1.2753e-01      5.1305e+03      2.0280e+03      3.8342e+05     
1.3253e-01      5.4232e+03      7.2874e+02      4.1423e+05     
1.3753e-01      5.0255e+03      2.7577e+03      4.4637e+05     
1.4253e-01      5.1643e+03      2.2166e+03      4.7956e+05     
1.4753e-01      4.3001e+03      2.9920e+03      5.1353e+05     
1.5253e-01      3.9972e+03      9.4915e+02      5.4893e+05     
1.5753e-01      3.9244e+03      1.4107e+03      5.8555e+05     
1.6253e-01      3.2155e+03      -4.0904e+02     6.2309e+05     
1.6753e-01      2.7743e+03      2.3349e+03      6.6262e+05     
1.7253e-01      2.6790e+03      2.3466e+03      7.0167e+05     
1.7752e-01      2.9193e+03      1.1855e+02      7.4376e+05     
1.8252e-01      2.6900e+03      -4.2490e+01     7.8562e+05     
1.8752e-01      1.8700e+03      -7.7987e+02     8.3010e+05     
1.9252e-01      1.5155e+03      2.6931e+02      8.7442e+05     
1.9752e-01      2.3633e+03      -7.0757e+02     9.2068e+05     
2.0252e-01      1.8333e+03      -6.5016e+02     9.6772e+05     
2.0752e-01      1.8017e+03      9.3920e+02      1.0166e+06     
2.1252e-01      1.4496e+03      1.1929e+03      1.0655e+06     
2.1752e-01      1.6585e+03      1.7301e+03      1.1167e+06     
2.2252e-01      1.8824e+03      9.0875e+02      1.1679e+06     
2.2752e-01      1.0945e+03      -6.0039e+02     1.2220e+06     
2.3252e-01      8.7752e+02      -3.8512e+02     1.2756e+06     
2.3752e-01      1.0986e+03      -2.9158e+02     1.3322e+06     
2.4252e-01      7.1153e+02      1.9057e+02      1.3876e+06     
2.4752e-01      8.8274e+02      6.7889e+02      1.4460e+06     
2.5252e-01      1.0183e+03      6.0949e+02      1.5040e+06     
2.5752e-01      1.1559e+03      -3.6398e+02     1.5648e+06     
2.6252e-01      7.3584e+02      6.2332e+02      1.6261e+06     
2.6751e-01      8.0973e+02      -1.1914e+02     1.6885e+06     
2.7251e-01      9.3217e+02      -4.4254e+02     1.7529e+06     
2.7751e-01      6.3155e+02      3.0390e+02      1.8179e+06     
2.8252e-01      8.9071e+02      -3.1183e+02     1.8833e+06     
2.8752e-01      1.1702e+03      3.7999e+02      1.9511e+06     
2.9251e-01      1.1649e+03      -7.7931e+02     2.0185e+06     
2.9751e-01      6.0485e+02      -1.0076e+03     2.0886e+06     
3.0251e-01      5.8297e+02      3.7912e+02      2.1598e+06     
3.0751e-01      7.5599e+02      5.0780e+02      2.2320e+06     
3.1251e-01      2.4327e+02      -7.8394e+02     2.3040e+06     
3.1751e-01      3.0189e+02      -6.3423e+01     2.3796e+06     
3.2251e-01      6.2121e+02      -2.6025e+02     2.4550e+06     
3.2751e-01      2.8288e+02      -2.7060e+02     2.5320e+06     
3.3251e-01      2.1545e+02      8.3543e+02      2.6095e+06     
3.3751e-01      7.4829e+02      1.1389e+02      2.6876e+06     
3.4251e-01      1.7044e+02      -3.8070e+02     2.7682e+06     
3.4751e-01      2.8068e+02      2.4328e+02      2.8494e+06     
3.5251e-01      1.7728e+02      -5.0480e+02     2.9332e+06     
3.5751e-01      -1.0883e+02     -9.7483e+02     3.0162e+06     
3.6251e-01      1.1512e+02      7.1792e+01      3.1017e+06     
3.6751e-01      4.0866e+02      4.1662e+02      3.1877e+06     
3.7251e-01      2.7242e+02      -2.4187e+02     3.2753e+06     
3.7751e-01      2.4828e+01      3.8685e+02      3.3626e+06     
3.8251e-01      4.9609e+01      5.6193e+02      3.4523e+06     
3.8751e-01      1.0144e+02      6.1810e+02      3.5442e+06     
3.9251e-01      3.8177e+02      1.0039e+03      3.6361e+06     
3.9751e-01      -1.2145e+02     2.6831e+02      3.7286e+06     
4.0251e-01      1.3741e+02      2.4597e+02      3.8232e+06     
4.0751e-01      2.1355e+02      -6.0959e+01     3.9189e+06     
4.1251e-01      -1.1799e+02     8.9374e+02      4.0169e+06     
4.1751e-01      -1.2741e+02     4.3789e+02      4.1126e+06     
4.2251e-01      1.5998e+02      4.2622e+01      4.2134e+06     
4.2751e-01      2.5270e+02      3.6997e+01      4.3129e+06     
4.3251e-01      -2.5664e+01     -1.0427e+02     4.4155e+06     
4.3751e-01      -2.2094e+01     1.6853e+02      4.5171e+06     
4.4251e-01      -8.1070e+01     1.3273e+02      4.6208e+06     
4.4751e-01      9.7977e+01      4.2986e+02      4.7267e+06     
4.5251e-01      -5.9828e+01     1.2428e+02      4.8327e+06     
4.5751e-01      -6.5125e+01     3.6406e+02      4.9386e+06     
4.6251e-01      2.7084e+02      2.9285e+01      5.0482e+06     
