# k P0 P2 modes
3.7860e-03      2.4283e+04      -3.5696e+03     2.2300e+02     
8.0557e-03      4.2593e+04      5.1610e+03      1.5160e+03     
1.2839e-02      4.9988e+04      -9.5577e+02     4.1300e+03     
1.7758e-02      3.8057e+04      3.9773e+04      8.0580e+03     
2.2686e-02      3.2612e+04      1.2145e+04      1.3118e+04     
2.7645e-02      3.0023e+04      1.5983e+04      1.9784e+04     
3.2626e-02      2.3413e+04      1.9552e+04      2.7482e+04     
3.7615e-02      2.1540e+04      3.0536e+03      3.6794e+04     
4.2612e-02      2.1132e+04      8.4636e+03      4.7060e+04     
4.7588e-02      2.0457e+04      -7.7448e+02     5.8466e+04     
5.2576e-02      1.8569e+04      9.3356e+03      7.1934e+04     
5.7577e-02      1.7316e+04      5.3185e+03      8.6096e+04     
6.2571e-02      1.5961e+04      7.6562e+03      1.0167e+05     
6.7564e-02      1.5369e+04      6.0380e+03      1.1849e+05     
7.2555e-02      1.1713e+04      1.9552e+03      1.3659e+05     
7.7552e-02      1.1550e+04      4.6651e+03      1.5654e+05     
8.2550e-02      9.9812e+03      3.0365e+03      1.7690e+05     
8.7547e-02      9.8570e+03      1.2477e+03      1.9940e+05     
9.2546e-02      8.9485e+03      4.9951e+03      2.2258e+05     
9.7541e-02      9.0469e+03      5.4411e+03      2.4711e+05     
1.0254e-01      6.9841e+03      2.5521e+03      2.7352e+05     
1.0754e-01      5.8675e+03      5.1679e+02      3.0053e+05     
1.1254e-01      6.0397e+03      -1.9181e+03     3.2983e+05     
1.1754e-01      5.9725e+03      6.0321e+02      3.5888e+05     
1.2253e-01      6.1642e+03      -1.2336e+03     3.9021e+05     
1.2753e-01      5.4777e+03      -1.5173e+03     4.2301e+05     
1.3253e-01      4.5008e+03      -2.0224e+02     4.5655e+05     
1.3753e-01      4.2261e+03      3.9868e+02      4.9198e+05     
1.4253e-01      4.2645e+03      -9.4854e+02     5.2826e+05     
1.4753e-01      4.0412e+03      4.5910e+02      5.6575e+05     
1.5253e-01      4.0691e+03      -3.7783e+02     6.0512e+05     
1.5753e-01      3.5583e+03      -3.9281e+02     6.4543e+05     
1.6253e-01      3.0471e+03      9.6308e+02      6.8727e+05     
1.6753e-01      2.2288e+03      3.2602e+02      7.2993e+05     
1.7252e-01      2.2777e+03      -2.1950e+02     7.7319e+05     
1.7752e-01      1.9622e+03      1.5260e+03      8.2002e+05     
1.8252e-01      2.3451e+03      6.2790e+02      8.6670e+05     
1.8752e-01      2.4418e+03      1.1412e+03      9.1408e+05     
1.9252e-01      2.2737e+03      8.1282e+02      9.6442e+05     
1.9752e-01      2.1931e+03      1.0655e+03      1.0148e+06     
2.0252e-01      7.3741e+02      -1.1372e+03     1.0664e+06     
2.0752e-01      1.4196e+03      1.1988e+02      1.1195e+06     
2.1252e-01      2.0386e+03      -8.6451e+02     1.1755e+06     
2.1752e-01      1.4012e+03      1.2042e+03      1.2297e+06     
2.2252e-01      1.2638e+03      -6.0144e+02     1.2877e+06     
2.2752e-01      1.3045e+03      -5.5863e+02     1.3469e+06     
2.3252e-01      1.0536e+03      -9.9846e+02     1.4056e+06     
2.3752e-01      9.2297e+02      -6.7341e+02     1.4678e+06     
2.4252e-01      7.7272e+02      -2.2156e+01     1.5297e+06     
2.4752e-01      6.3556e+02      -6.0708e+02     1.5934e+06     
2.5252e-01      9.9544e+02      -6.9787e+02     1.6588e+06     
2.5752e-01      9.3388e+02      9.5064e+02      1.7236e+06     
2.6251e-01      7.6843e+02      1.4639e+03      1.7932e+06     
2.6752e-01      7.4658e+02      5.1967e+01      1.8613e+06     
2.7251e-01      8.2631e+02      -2.7727e+02     1.9309e+06     
2.7751e-01      8.6644e+02      2.1388e+02      2.0046e+06     
2.8252e-01      6.7027e+02      -1.4959e+02     2.0749e+06     
2.8751e-01      7.7662e+02      -1.1715e+02     2.1505e+06     
2.9251e-01      4.6929e+02      -3.7007e+02     2.2248e+06     
2.9751e-01      4.7877e+02      -7.4837e+01     2.3029e+06     
3.0251e-01      7.9405e+02      7.8660e+02      2.3814e+06     
3.0751e-01      4.8696e+02      3.8398e+02      2.4590e+06     
3.1251e-01      5.6647e+02      -2.3939e+02     2.5397e+06     
3.1751e-01      5.6582e+02      3.9059e+02      2.6231e+06     
3.2251e-01      7.8972e+02      8.3599e+01      2.7040e+06     
3.2751e-01      4.5452e+02      -1.3778e+02     2.7905e+06     
3.3251e-01      6.4084e+02      1.2330e+02      2.8762e+06     
3.3751e-01      5.7011e+02      2.0272e+02      2.9630e+06     
3.4251e-01      2.2722e+02      3.6236e+02      3.0520e+06     
3.4751e-01      3.4761e+02      -2.2227e+02     3.1406e+06     
3.5251e-01      -3.1180e+01     2.2463e+02      3.2325e+06     
3.5751e-01      5.2028e+02      -1.3271e+01     3.3242e+06     
3.6251e-01      3.8252e+02      4.1705e+02      3.4175e+06     
3.6751e-01      2.4123e+02      -4.1961e+02     3.5140e+06     
3.7251e-01      3.9884e+02      -4.0108e+01     3.6094e+06     
3.7751e-01      1.9437e+02      -5.0068e+02     3.7072e+06     
3.8251e-01      3.3634e+02      -3.8986e+02     3.8061e+06     
3.8751e-01      4.6075e+02      -7.5053e+02     3.9054e+06     
3.9251e-01      2.6639e+02      -3.6191e+02     4.0072e+06     
3.9751e-01      2.6856e+02      -7.2034e+01     4.1094e+06     
4.0251e-01      1.1965e+02      2.7905e+02      4.2157e+06     
4.0751e-01      9.1453e+01      -3.6719e+02     4.3198e+06     
4.1251e-01      1.9145e+02      7.7991e+01      4.4253e+06     
4.1751e-01      -1.1292e+02     -2.3086e+02     4.5333e+06     
4.2251e-01      -7.8984e+01     -6.1038e+01     4.6377e+06     
