# k P0 P2 modes
3.7860e-03      -4.1156e+03     3.1248e+04      2.2300e+02     
8.0557e-03      4.6465e+04      2.4596e+04      1.5160e+03     
1.2839e-02      3.2852e+04      2.7778e+04      4.1300e+03     
1.7758e-02      4.3179e+04      2.6586e+04      8.0580e+03     
2.2686e-02      4.0488e+04      1.3997e+04      1.3118e+04     
2.7645e-02      3.4497e+04      1.0218e+04      1.9784e+04     
3.2626e-02      2.9735e+04      1.2070e+04      2.7482e+04     
3.7615e-02      2.1680e+04      3.6394e+03      3.6794e+04     
4.2612e-02      2.0472e+04      -7.9027e+02     4.7060e+04     
4.7588e-02      1.9144e+04      6.5403e+03      5.8466e+04     
5.2576e-02      1.6882e+04      1.0608e+04      7.1934e+04     
5.7577e-02      1.6923e+04      1.0696e+04      8.6096e+04     
6.2571e-02      1.6570e+04      7.3834e+03      1.0167e+05     
6.7564e-02      1.6567e+04      5.5488e+03      1.1849e+05     
7.2555e-02      1.4191e+04      3.9848e+03      1.3659e+05     
7.7552e-02      1.2732e+04      2.0452e+03      1.5654e+05     
8.2550e-02      1.1147e+04      2.1523e+03      1.7690e+05     
8.7547e-02      8.6575e+03      1.7609e+03      1.9940e+05     
9.2546e-02      7.9875e+03      3.4055e+03      2.2258e+05     
9.7541e-02      7.0426e+03      2.3695e+03      2.4711e+05     
1.0254e-01      8.2445e+03      8.5044e+02      2.7352e+05     
1.0754e-01      6.1404e+03      4.0298e+03      3.0053e+05     
1.1254e-01      6.4927e+03      1.9481e+03      3.2983e+05     
1.1754e-01      5.7616e+03      1.5363e+03      3.5888e+05     
1.2253e-01      6.3644e+03      6.5340e+02      3.9021e+05     
1.2753e-01      4.4221e+03      1.1465e+03      4.2301e+05     
1.3253e-01      4.6668e+03      7.1575e+02      4.5655e+05     
1.3753e-01      5.0827e+03      9.4757e+02      4.9198e+05     
1.4253e-01      3.8885e+03      6.7759e+02      5.2826e+05     
1.4753e-01      3.4234e+03      -9.1362e+02     5.6575e+05     
1.5253e-01      3.3687e+03      7.4773e+02      6.0512e+05     
1.5753e-01      3.5665e+03      6.3635e+02      6.4543e+05     
1.6253e-01      2.5680e+03      4.9347e+02      6.8727e+05     
1.6753e-01      3.0412e+03      -3.6261e-01     7.2993e+05     
1.7252e-01      2.3055e+03      1.6023e+02      7.7319e+05     
1.7752e-01      1.8848e+03      -3.3000e+02     8.2002e+05     
1.8252e-01      2.2613e+03      -1.1246e+03     8.6670e+05     
1.8752e-01      2.0929e+03      -2.9817e+02     9.1408e+05     
1.9252e-01      2.3021e+03      3.0891e+02      9.6442e+05     
1.9752e-01      1.6826e+03      1.5640e+02      1.0148e+06     
2.0252e-01      1.7176e+03      4.1272e+02      1.0664e+06     
2.0752e-01      1.7897e+03      -8.2939e+02     1.1195e+06     
2.1252e-01      1.8420e+03      -5.7248e+02     1.1755e+06     
2.1752e-01      1.6937e+03      -2.0117e+02     1.2297e+06     
2.2252e-01      1.7609e+03      -5.3406e+02     1.2877e+06     
2.2752e-01      1.3807e+03      1.2482e+02      1.3469e+06     
2.3252e-01      7.8899e+02      8.9911e+02      1.4056e+06     
2.3752e-01      1.1438e+03      4.6162e+01      1.4678e+06     
2.4252e-01      1.2222e+03      1.3033e+01      1.5297e+06     
2.4752e-01      1.1650e+03      -8.5870e+02     1.5934e+06     
2.5252e-01      8.0951e+02      2.6620e+02      1.6588e+06     
2.5752e-01      9.4754e+02      1.4342e+02      1.7236e+06     
2.6251e-01      8.0494e+02      6.7236e+02      1.7932e+06     
2.6752e-01      7.2783e+02      1.4087e+01      1.8613e+06     
2.7251e-01      8.4898e+02      1.6000e+02      1.9309e+06     
2.7751e-01      7.3855e+02      -3.4557e+01     2.0046e+06     
2.8252e-01      1.0216e+03      1.6181e+02      2.0749e+06     
2.8751e-01      5.1284e+02      4.0936e+02      2.1505e+06     
2.9251e-01      3.4879e+02      3.2648e+02      2.2248e+06     
2.9751e-01      4.9802e+02      1.6611e+02      2.3029e+06     
3.0251e-01      3.9088e+02      -7.9910e+01     2.3814e+06     
3.0751e-01      5.8602e+02      4.8317e+02      2.4590e+06     
3.1251e-01      4.8129e+02      -1.2033e+02     2.5397e+06     
3.1751e-01      3.2361e+02      -6.1881e+02     2.6231e+06     
3.2251e-01      3.7539e+02      3.6320e+02      2.7040e+06     
3.2751e-01      4.2804e+02      -7.0183e+01     2.7905e+06     
3.3251e-01      9.1633e+01      4.6005e+02      2.8762e+06     
3.3751e-01      3.8848e+02      -4.6841e+02     2.9630e+06     
3.4251e-01      2.4026e+02      -2.3427e+01     3.0520e+06     
3.4751e-01      5.1723e+02      3.2967e+02      3.1406e+06     
3.5251e-01      2.1880e+02      -3.2035e+02     3.2325e+06     
3.5751e-01      4.4107e+02      -1.9952e+02     3.3242e+06     
3.6251e-01      1.1622e+02      -1.0767e+02     3.4175e+06     
3.6751e-01      1.3355e+02      2.9241e+02      3.5140e+06     
3.7251e-01      2.3320e+02      1.6538e+02      3.6094e+06     
3.7751e-01      2.2967e+02      2.5400e+02      3.7072e+06     
3.8251e-01      1.0426e+02      -9.2714e+01     3.8061e+06     
3.8751e-01      6.9688e+02      1.2249e+02      3.9054e+06     
3.9251e-01      1.1966e+02      -4.9449e+02     4.0072e+06     
3.9751e-01      7.0078e+00      -1.3539e+01     4.1094e+06     
4.0251e-01      9.8156e+01      7.0406e+02      4.2157e+06     
4.0751e-01      -2.1250e+00     2.3164e+02      4.3198e+06     
4.1251e-01      1.8124e+02      -5.8811e+01     4.4253e+06     
4.1751e-01      7.4656e+01      -2.1172e+02     4.5333e+06     
4.2251e-01      -5.3492e+01     1.0115e+02      4.6377e+06     
