# k P0 P2 modes
3.7860e-03      5.9792e+04      1.9124e+04      2.2300e+02     
8.0557e-03      1.5850e+04      1.8534e+04      1.5160e+03     
1.2839e-02      4.0708e+04      2.0759e+04      4.1300e+03     
1.7758e-02      3.5000e+04      2.8176e+04      8.0580e+03     
2.2686e-02      3.9744e+04      1.4674e+04      1.3118e+04     
2.7645e-02      3.1095e+04      1.4233e+04      1.9784e+04     
3.2626e-02      2.7685e+04      1.1710e+04      2.7482e+04     
3.7615e-02      2.1368e+04      1.4362e+04      3.6794e+04     
4.2612e-02      2.1788e+04      5.8400e+03      4.7060e+04     
4.7588e-02      2.1180e+04      1.0566e+04      5.8466e+04     
5.2576e-02      1.8146e+04      2.0071e+03      7.1934e+04     
5.7577e-02      1.7116e+04      1.4057e+02      8.6096e+04     
6.2571e-02      1.7161e+04      3.0136e+03      1.0167e+05     
6.7564e-02      1.6616e+04      5.3187e+01      1.1849e+05     
7.2555e-02      1.2269e+04      1.0783e+03      1.3659e+05     
7.7552e-02      1.1404e+04      4.8707e+03      1.5654e+05     
8.2550e-02      1.0671e+04      5.9671e+03      1.7690e+05     
8.7547e-02      9.9188e+03      3.6718e+03      1.9940e+05     
9.2546e-02      9.6505e+03      2.6352e+03      2.2258e+05     
9.7541e-02      7.7114e+03      6.1326e+02      2.4711e+05     
1.0254e-01      6.3401e+03      1.4295e+02      2.7352e+05     
1.0754e-01      5.5988e+03      1.6139e+03      3.0053e+05     
1.1254e-01      5.2545e+03      6.3692e+02      3.2983e+05     
1.1754e-01      5.5620e+03      2.0003e+03      3.5888e+05     
1.2253e-01      5.0096e+03      1.4423e+03      3.9021e+05     
1.2753e-01      5.1392e+03      9.9155e+02      4.2301e+05     
1.3253e-01      4.8545e+03      1.1323e+03      4.5655e+05     
1.3753e-01      4.7211e+03      -2.6370e+01     4.9198e+05     
1.4253e-01      4.7214e+03      -3.5337e+02     5.2826e+05     
1.4753e-01      3.8187e+03      4.3680e+02      5.6575e+05     
1.5253e-01      3.1971e+03      1.6161e+03      6.0512e+05     
1.5753e-01      3.0863e+03      7.0494e+02      6.4543e+05     
1.6253e-01      3.1927e+03      6.7202e+02      6.8727e+05     
1.6753e-01      2.3341e+03      2.7781e+02      7.2993e+05     
1.7252e-01      3.2300e+03      -5.7544e+01     7.7319e+05     
1.7752e-01      3.1747e+03      9.0673e+02      8.2002e+05     
1.8252e-01      2.5716e+03      -8.1385e+02     8.6670e+05     
1.8752e-01      2.9923e+03      -1.7748e+02     9.1408e+05     
