# k P0 P2 modes
3.7081e-03      3.4564e+04      -1.2661e+04     1.9100e+02     
8.0186e-03      3.6285e+04      4.3832e+04      1.3800e+03     
1.2844e-02      3.9496e+04      2.9541e+04      3.7700e+03     
1.7751e-02      4.2931e+04      4.0901e+04      7.2560e+03     
2.2691e-02      3.4614e+04      5.0318e+03      1.2010e+04     
2.7661e-02      2.9736e+04      -1.9625e+03     1.7924e+04     
3.2632e-02      1.9798e+04      2.8962e+03      2.4910e+04     
3.7609e-02      2.1139e+04      9.2582e+03      3.3240e+04     
4.2590e-02      2.1173e+04      9.0314e+03      4.2566e+04     
4.7584e-02      1.8269e+04      5.9673e+03      5.3478e+04     
5.2589e-02      2.0792e+04      3.0485e+03      6.5258e+04     
5.7577e-02      1.8542e+04      1.3095e+03      7.7788e+04     
6.2568e-02      1.4341e+04      3.2414e+03      9.2438e+04     
6.7564e-02      1.6085e+04      5.4323e+03      1.0741e+05     
7.2559e-02      1.4692e+04      2.9504e+03      1.2424e+05     
7.7553e-02      1.1136e+04      5.4437e+03      1.4157e+05     
8.2549e-02      9.6685e+03      4.4159e+03      1.6089e+05     
8.7547e-02      9.7672e+03      2.4060e+03      1.8054e+05     
9.2542e-02      8.0031e+03      3.6575e+03      2.0200e+05     
9.7542e-02      7.7347e+03      2.4609e+03      2.2454e+05     
1.0254e-01      7.2855e+03      3.3719e+03      2.4804e+05     
1.0754e-01      6.3314e+03      2.6840e+03      2.7288e+05     
1.1254e-01      6.3304e+03      3.0689e+03      2.9859e+05     
1.1754e-01      6.7943e+03      1.1795e+03      3.2592e+05     
1.2254e-01      6.2409e+03      1.8012e+03      3.5433e+05     
1.2753e-01      5.4531e+03      4.9307e+02      3.8342e+05     
1.3253e-01      4.8011e+03      -8.3210e+01     4.1423e+05     
1.3753e-01      3.9249e+03      5.9040e+02      4.4637e+05     
1.4253e-01      5.0728e+03      -2.4123e+02     4.7956e+05     
1.4753e-01      3.4367e+03      4.3840e+03      5.1353e+05     
1.5253e-01      3.5308e+03      1.3561e+03      5.4893e+05     
1.5753e-01      2.8948e+03      1.0570e+03      5.8555e+05     
1.6253e-01      2.2277e+03      2.4709e+02      6.2309e+05     
1.6753e-01      2.8422e+03      -1.1646e+03     6.6262e+05     
1.7253e-01      2.5479e+03      -1.0672e+02     7.0167e+05     
1.7752e-01      2.9811e+03      1.7588e+03      7.4376e+05     
1.8252e-01      2.4109e+03      5.9473e+02      7.8562e+05     
1.8752e-01      2.1218e+03      7.1297e+02      8.3010e+05     
1.9252e-01      2.1645e+03      1.3705e+03      8.7442e+05     
1.9752e-01      1.7398e+03      1.4616e+03      9.2068e+05     
2.0252e-01      2.2635e+03      -1.4638e+01     9.6772e+05     
2.0752e-01      2.3071e+03      -5.9429e+02     1.0166e+06     
2.1252e-01      1.8950e+03      -3.2574e+01     1.0655e+06     
2.1752e-01      1.5677e+03      -7.1300e+02     1.1167e+06     
2.2252e-01      1.2407e+03      3.4544e+02      1.1679e+06     
2.2752e-01      8.6624e+02      2.4396e+02      1.2220e+06     
2.3252e-01      1.0265e+03      2.5813e+02      1.2756e+06     
2.3752e-01      5.9421e+02      -1.7191e+03     1.3322e+06     
2.4252e-01      9.9782e+02      -3.0585e+02     1.3876e+06     
2.4752e-01      1.2597e+03      -8.5439e+02     1.4460e+06     
2.5252e-01      9.3335e+02      2.2533e+02      1.5040e+06     
2.5752e-01      5.5169e+02      -6.9863e+02     1.5648e+06     
2.6252e-01      7.9180e+02      -9.3629e+02     1.6261e+06     
2.6751e-01      9.3930e+02      -7.5115e+02     1.6885e+06     
2.7251e-01      6.7851e+02      -1.7465e+02     1.7529e+06     
2.7751e-01      6.4880e+02      -5.4860e+02     1.8179e+06     
2.8252e-01      6.0101e+02      -3.8543e+02     1.8833e+06     
2.8752e-01      4.7057e+02      -6.6961e+02     1.9511e+06     
2.9251e-01      3.4402e+02      3.5393e+02      2.0185e+06     
2.9751e-01      6.6682e+02      -6.2152e+02     2.0886e+06     
3.0251e-01      6.9786e+02      -4.7891e+01     2.1598e+06     
3.0751e-01      4.5169e+02      -2.1933e+02     2.2320e+06     
3.1251e-01      1.6805e+02      3.1916e+01      2.3040e+06     
3.1751e-01      4.9170e+02      -1.7737e+02     2.3796e+06     
3.2251e-01      5.1301e+02      6.5558e+02      2.4550e+06     
3.2751e-01      8.5125e+01      9.6186e+00      2.5320e+06     
3.3251e-01      6.1667e+02      5.3027e+01      2.6095e+06     
3.3751e-01      2.8041e+02      2.8812e+02      2.6876e+06     
3.4251e-01      9.0719e+01      -9.1137e+02     2.7682e+06     
3.4751e-01      8.6367e+01      1.0080e+02      2.8494e+06     
3.5251e-01      4.8612e+02      -4.6419e+02     2.9332e+06     
3.5751e-01      4.0002e+02      -6.5047e+02     3.0162e+06     
3.6251e-01      2.5334e+02      1.3062e+02      3.1017e+06     
3.6751e-01      4.7407e+02      1.3579e+02      3.1877e+06     
3.7251e-01      1.0871e+02      -2.2673e+02     3.2753e+06     
3.7751e-01      2.4904e+02      -5.9820e+01     3.3626e+06     
3.8251e-01      4.0087e+02      2.3369e+02      3.4523e+06     
3.8751e-01      1.4929e+02      1.1145e+03      3.5442e+06     
3.9251e-01      2.9397e+02      3.0452e+02      3.6361e+06     
3.9751e-01      5.4452e+02      2.2973e+02      3.7286e+06     
4.0251e-01      2.2227e+02      6.0143e+02      3.8232e+06     
4.0751e-01      1.7209e+02      2.4542e+01      3.9189e+06     
4.1251e-01      3.2860e+02      -2.1540e+02     4.0169e+06     
4.1751e-01      -3.0055e+01     -1.6063e+02     4.1126e+06     
4.2251e-01      -2.8125e+00     -2.3232e+02     4.2134e+06     
4.2751e-01      2.9385e+02      -1.0599e+03     4.3129e+06     
4.3251e-01      -3.4938e+01     -6.4858e+01     4.4155e+06     
4.3751e-01      -3.8962e+02     2.5394e+02      4.5171e+06     
4.4251e-01      -2.3595e+02     3.5358e+02      4.6208e+06     
4.4751e-01      2.9746e+02      -7.4668e+01     4.7267e+06     
4.5251e-01      3.7923e+02      2.4945e+02      4.8327e+06     
4.5751e-01      1.5662e+02      5.0366e+02      4.9386e+06     
4.6251e-01      -1.4594e+01     3.9872e+02      5.0482e+06     
