# k P0 P2 modes
3.7081e-03      1.3455e+04      -2.9982e+04     1.9100e+02     
8.0186e-03      4.3927e+04      -5.5228e+03     1.3800e+03     
1.2844e-02      4.8931e+04      5.6673e+03      3.7700e+03     
1.7751e-02      4.1206e+04      2.3914e+04      7.2560e+03     
2.2691e-02      3.8425e+04      3.0319e+04      1.2010e+04     
2.7661e-02      2.8326e+04      1.9964e+04      1.7924e+04     
3.2632e-02      2.6347e+04      7.1665e+03      2.4910e+04     
3.7609e-02      2.4525e+04      1.3221e+03      3.3240e+04     
4.2590e-02      2.2766e+04      1.0778e+04      4.2566e+04     
4.7584e-02      2.0827e+04      1.1418e+04      5.3478e+04     
5.2589e-02      1.9290e+04      7.3996e+03      6.5258e+04     
5.7577e-02      1.9536e+04      1.1090e+04      7.7788e+04     
6.2568e-02      1.3829e+04      1.3360e+04      9.2438e+04     
6.7564e-02      1.4149e+04      9.4988e+03      1.0741e+05     
7.2559e-02      1.4663e+04      4.9438e+03      1.2424e+05     
7.7553e-02      1.2138e+04      6.3129e+03      1.4157e+05     
8.2549e-02      1.0135e+04      1.3203e+03      1.6089e+05     
8.7547e-02      1.0139e+04      1.4802e+03      1.8054e+05     
9.2542e-02      8.4318e+03      -1.0854e+03     2.0200e+05     
9.7542e-02      8.1895e+03      2.7393e+03      2.2454e+05     
1.0254e-01      7.3724e+03      2.7141e+03      2.4804e+05     
1.0754e-01      7.2108e+03      3.2862e+03      2.7288e+05     
1.1254e-01      6.2563e+03      1.9896e+03      2.9859e+05     
1.1754e-01      6.1664e+03      1.6192e+03      3.2592e+05     
1.2254e-01      4.7509e+03      1.1278e+03      3.5433e+05     
1.2753e-01      4.8774e+03      -7.8873e+02     3.8342e+05     
1.3253e-01      4.1168e+03      7.9151e+02      4.1423e+05     
1.3753e-01      4.3169e+03      2.2084e+03      4.4637e+05     
1.4253e-01      3.8809e+03      -9.1911e+02     4.7956e+05     
1.4753e-01      3.8376e+03      3.8638e+02      5.1353e+05     
1.5253e-01      4.6631e+03      4.8808e+02      5.4893e+05     
1.5753e-01      3.4925e+03      2.9163e+03      5.8555e+05     
1.6253e-01      3.5322e+03      1.8257e+03      6.2309e+05     
1.6753e-01      2.7191e+03      -4.3332e+01     6.6262e+05     
1.7253e-01      2.8504e+03      1.3093e+03      7.0167e+05     
1.7752e-01      2.8585e+03      6.9806e+02      7.4376e+05     
1.8252e-01      2.2698e+03      2.0335e+02      7.8562e+05     
1.8752e-01      1.8131e+03      -8.4555e+01     8.3010e+05     
1.9252e-01      1.9391e+03      3.3037e+02      8.7442e+05     
