# k P0 P2 modes
3.7860e-03      5.3138e+04      2.4014e+04      2.2300e+02     
8.0557e-03      4.5694e+04      7.1549e+02      1.5160e+03     
1.2839e-02      3.6544e+04      1.3943e+04      4.1300e+03     
1.7758e-02      3.2498e+04      3.9295e+04      8.0580e+03     
2.2686e-02      3.4664e+04      1.7545e+04      1.3118e+04     
2.7645e-02      3.5577e+04      3.0805e+03      1.9784e+04     
3.2626e-02      2.8151e+04      1.5744e+04      2.7482e+04     
3.7615e-02      2.4930e+04      7.7641e+03      3.6794e+04     
4.2612e-02      2.2760e+04      2.2837e+03      4.7060e+04     
4.7588e-02      1.9249e+04      7.2009e+03      5.8466e+04     
5.2576e-02      1.4918e+04      6.6735e+03      7.1934e+04     
5.7577e-02      1.5931e+04      1.4920e+03      8.6096e+04     
6.2571e-02      1.4760e+04      2.9898e+03      1.0167e+05     
6.7564e-02      1.5128e+04      4.1571e+03      1.1849e+05     
7.2555e-02      1.2757e+04      1.6802e+03      1.3659e+05     
7.7552e-02      1.2771e+04      4.0966e+03      1.5654e+05     
8.2550e-02      1.1217e+04      2.5638e+03      1.7690e+05     
8.7547e-02      9.6130e+03      4.6927e+03      1.9940e+05     
9.2546e-02      8.7098e+03      2.3069e+03      2.2258e+05     
9.7541e-02      7.0448e+03      3.7926e+03      2.4711e+05     
1.0254e-01      7.2921e+03      -1.2035e+02     2.7352e+05     
1.0754e-01      6.4966e+03      5.7134e+02      3.0053e+05     
1.1254e-01      5.4474e+03      2.1586e+03      3.2983e+05     
1.1754e-01      6.2737e+03      2.0451e+03      3.5888e+05     
1.2253e-01      5.4109e+03      3.1233e+03      3.9021e+05     
1.2753e-01      5.0010e+03      2.5360e+03      4.2301e+05     
1.3253e-01      4.0672e+03      1.5978e+03      4.5655e+05     
1.3753e-01      4.4315e+03      -1.6319e+03     4.9198e+05     
1.4253e-01      3.7407e+03      -8.8651e+02     5.2826e+05     
1.4753e-01      3.9854e+03      -4.7511e+02     5.6575e+05     
1.5253e-01      3.8386e+03      -4.1715e+02     6.0512e+05     
1.5753e-01      3.7523e+03      -6.9896e+02     6.4543e+05     
1.6253e-01      3.3970e+03      -1.2061e+01     6.8727e+05     
1.6753e-01      3.1229e+03      1.0025e+03      7.2993e+05     
1.7252e-01      3.1653e+03      1.0060e+03      7.7319e+05     
1.7752e-01      2.0659e+03      1.8616e+03      8.2002e+05     
1.8252e-01      2.1043e+03      1.2144e+03      8.6670e+05     
1.8752e-01      1.7726e+03      2.8287e+02      9.1408e+05     
1.9252e-01      1.8308e+03      -1.8346e+03     9.6442e+05     
1.9752e-01      2.2655e+03      -2.8879e+02     1.0148e+06     
2.0252e-01      1.8316e+03      -7.4150e+02     1.0664e+06     
2.0752e-01      1.5042e+03      -1.0412e+03     1.1195e+06     
2.1252e-01      1.1883e+03      -1.0430e+02     1.1755e+06     
2.1752e-01      1.6495e+03      4.6130e+02      1.2297e+06     
2.2252e-01      1.8322e+03      -8.8383e+02     1.2877e+06     
2.2752e-01      1.6060e+03      -4.8902e+02     1.3469e+06     
2.3252e-01      1.0382e+03      -3.1290e+02     1.4056e+06     
2.3752e-01      1.0568e+03      -2.5344e+01     1.4678e+06     
2.4252e-01      1.1985e+03      -6.9357e+02     1.5297e+06     
2.4752e-01      1.0079e+03      -3.5552e+02     1.5934e+06     
2.5252e-01      1.2788e+03      2.1444e+02      1.6588e+06     
2.5752e-01      1.2460e+03      1.3952e+02      1.7236e+06     
2.6251e-01      9.9886e+02      -1.3072e+02     1.7932e+06     
2.6752e-01      7.9180e+02      -1.6660e+02     1.8613e+06     
2.7251e-01      8.1505e+02      -6.5902e+02     1.9309e+06     
2.7751e-01      5.1459e+02      5.0433e+01      2.0046e+06     
2.8252e-01      5.6169e+02      -4.6947e+02     2.0749e+06     
2.8751e-01      3.6385e+02      -3.0239e+01     2.1505e+06     
2.9251e-01      2.1114e+02      -4.7261e+02     2.2248e+06     
2.9751e-01      7.0656e+02      -2.0995e+02     2.3029e+06     
3.0251e-01      5.9233e+02      2.3777e+02      2.3814e+06     
3.0751e-01      5.4938e+02      -1.0516e+03     2.4590e+06     
3.1251e-01      5.9085e+02      -3.9922e+02     2.5397e+06     
3.1751e-01      2.9048e+02      -6.0997e+02     2.6231e+06     
3.2251e-01      1.6991e+02      1.4403e+02      2.7040e+06     
3.2751e-01      8.1598e+02      1.1793e+02      2.7905e+06     
3.3251e-01      5.6938e+02      1.0780e+02      2.8762e+06     
3.3751e-01      3.2559e+02      -6.3297e+02     2.9630e+06     
3.4251e-01      5.4550e+02      -2.3032e+02     3.0520e+06     
3.4751e-01      4.3702e+02      -2.4360e+02     3.1406e+06     
3.5251e-01      1.0882e+02      7.4588e+02      3.2325e+06     
3.5751e-01      9.2969e+01      4.8682e+01      3.3242e+06     
3.6251e-01      1.8004e+02      -3.6074e+02     3.4175e+06     
3.6751e-01      1.6551e+02      -2.0642e+02     3.5140e+06     
3.7251e-01      7.8805e+01      -2.0232e+02     3.6094e+06     
3.7751e-01      2.0813e+02      -6.8824e+02     3.7072e+06     
3.8251e-01      1.8234e+01      -3.6762e+02     3.8061e+06     
3.8751e-01      2.1638e+02      2.0537e+02      3.9054e+06     
3.9251e-01      6.5814e+02      3.0666e+02      4.0072e+06     
3.9751e-01      8.7094e+01      -1.0759e+02     4.1094e+06     
4.0251e-01      1.0579e+02      -2.7837e+02     4.2157e+06     
4.0751e-01      3.3377e+02      -2.8294e+02     4.3198e+06     
4.1251e-01      3.9981e+02      -5.9169e+01     4.4253e+06     
4.1751e-01      8.8273e+01      -5.0613e+02     4.5333e+06     
4.2251e-01      2.1938e+01      1.9241e+02      4.6377e+06     
