# k P0 P2 modes
3.7860e-03      5.2569e+03      3.0762e+04      2.2300e+02     
8.0557e-03      3.1646e+04      -1.9488e+04     1.5160e+03     
1.2839e-02      2.9804e+04      -3.7651e+03     4.1300e+03     
1.7758e-02      3.8804e+04      1.2630e+04      8.0580e+03     
2.2686e-02      3.7985e+04      5.9535e+03      1.3118e+04     
2.7645e-02      3.5446e+04      8.9772e+03      1.9784e+04     
3.2626e-02      2.5232e+04      1.3535e+04      2.7482e+04     
3.7615e-02      2.3333e+04      1.2260e+04      3.6794e+04     
4.2612e-02      1.9478e+04      6.2246e+03      4.7060e+04     
4.7588e-02      2.0021e+04      6.0596e+03      5.8466e+04     
5.2576e-02      1.9044e+04      7.6176e+03      7.1934e+04     
5.7577e-02      1.5488e+04      6.0997e+03      8.6096e+04     
6.2571e-02      1.4514e+04      4.4094e+03      1.0167e+05     
6.7564e-02      1.3959e+04      5.7868e+03      1.1849e+05     
7.2555e-02      1.2876e+04      1.7825e+03      1.3659e+05     
7.7552e-02      1.1242e+04      6.4951e+03      1.5654e+05     
8.2550e-02      1.1202e+04      2.7068e+02      1.7690e+05     
8.7547e-02      9.4926e+03      3.5780e+03      1.9940e+05     
9.2546e-02      9.0884e+03      4.6948e+03      2.2258e+05     
9.7541e-02      8.7124e+03      2.4411e+03      2.4711e+05     
1.0254e-01      6.9324e+03      1.7636e+03      2.7352e+05     
1.0754e-01      6.8137e+03      7.3548e+02      3.0053e+05     
1.1254e-01      6.8391e+03      2.2896e+03      3.2983e+05     
1.1754e-01      5.3842e+03      -2.6213e+02     3.5888e+05     
1.2253e-01      4.6283e+03      1.8400e+03      3.9021e+05     
1.2753e-01      4.7973e+03      1.5669e+03      4.2301e+05     
1.3253e-01      4.6022e+03      1.7027e+03      4.5655e+05     
1.3753e-01      4.6072e+03      2.4952e+03      4.9198e+05     
1.4253e-01      4.0408e+03      1.3976e+03      5.2826e+05     
1.4753e-01      3.3519e+03      -1.3252e+02     5.6575e+05     
1.5253e-01      3.1535e+03      7.9979e+02      6.0512e+05     
1.5753e-01      2.6232e+03      1.5260e+03      6.4543e+05     
1.6253e-01      2.7192e+03      2.4870e+03      6.8727e+05     
1.6753e-01      2.8272e+03      9.3218e+02      7.2993e+05     
1.7252e-01      2.3463e+03      1.3425e+03      7.7319e+05     
1.7752e-01      2.4931e+03      -1.2503e+03     8.2002e+05     
1.8252e-01      1.6507e+03      -6.0154e+02     8.6670e+05     
1.8752e-01      1.9152e+03      9.5914e+02      9.1408e+05     
1.9252e-01      1.9673e+03      -3.0682e+02     9.6442e+05     
1.9752e-01      1.6462e+03      -5.2461e+02     1.0148e+06     
2.0252e-01      2.1177e+03      5.8617e+02      1.0664e+06     
2.0752e-01      1.4887e+03      6.0980e+02      1.1195e+06     
2.1252e-01      1.5222e+03      2.0521e+02      1.1755e+06     
2.1752e-01      1.7329e+03      -9.5556e+01     1.2297e+06     
2.2252e-01      1.2708e+03      2.7163e+02      1.2877e+06     
2.2752e-01      1.1139e+03      2.2173e+02      1.3469e+06     
2.3252e-01      9.7289e+02      -4.0758e+02     1.4056e+06     
2.3752e-01      1.2556e+03      9.9529e+02      1.4678e+06     
2.4252e-01      1.5842e+03      -1.2856e+03     1.5297e+06     
