# k P0 P2 modes
3.7860e-03      5.6150e+04      1.4440e+05      2.2300e+02     
8.0557e-03      8.6553e+03      -2.4231e+04     1.5160e+03     
1.2839e-02      3.1444e+04      -5.5519e+03     4.1300e+03     
1.7758e-02      3.5707e+04      2.8934e+03      8.0580e+03     
2.2686e-02      3.2075e+04      1.6467e+04      1.3118e+04     
2.7645e-02      3.2238e+04      1.9402e+04      1.9784e+04     
3.2626e-02      2.7348e+04      2.4949e+04      2.7482e+04     
3.7615e-02      2.7360e+04      1.4367e+04      3.6794e+04     
4.2612e-02      2.4132e+04      1.1090e+04      4.7060e+04     
4.7588e-02      1.9923e+04      1.1041e+04      5.8466e+04     
5.2576e-02      1.7719e+04      8.7068e+03      7.1934e+04     
5.7577e-02      1.8063e+04      9.2167e+03      8.6096e+04     
6.2571e-02      1.5532e+04      1.1308e+04      1.0167e+05     
6.7564e-02      1.6190e+04      5.3874e+03      1.1849e+05     
7.2555e-02      1.5247e+04      2.1786e+03      1.3659e+05     
7.7552e-02      1.2488e+04      5.0904e+03      1.5654e+05     
8.2550e-02      1.0507e+04      4.6798e+03      1.7690e+05     
8.7547e-02      1.0624e+04      7.2208e+03      1.9940e+05     
9.2546e-02      9.2025e+03      8.2105e+03      2.2258e+05     
9.7541e-02      7.9103e+03      3.7385e+03      2.4711e+05     
1.0254e-01      8.7050e+03      2.7634e+03      2.7352e+05     
1.0754e-01      6.8373e+03      1.9193e+03      3.0053e+05     
1.1254e-01      5.6810e+03      2.3479e+03      3.2983e+05     
1.1754e-01      7.0489e+03      3.2777e+03      3.5888e+05     
1.2253e-01      5.7789e+03      1.0507e+03      3.9021e+05     
1.2753e-01      5.5266e+03      2.7724e+03      4.2301e+05     
1.3253e-01      4.7822e+03      1.4573e+03      4.5655e+05     
1.3753e-01      5.0348e+03      1.9550e+03      4.9198e+05     
1.4253e-01      3.5362e+03      4.2838e+02      5.2826e+05     
1.4753e-01      3.4610e+03      6.8046e+02      5.6575e+05     
1.5253e-01      2.6300e+03      1.8571e+03      6.0512e+05     
1.5753e-01      2.8305e+03      1.1644e+03      6.4543e+05     
1.6253e-01      2.9102e+03      1.3280e+03      6.8727e+05     
1.6753e-01      2.6903e+03      8.1259e+02      7.2993e+05     
1.7252e-01      2.7731e+03      6.5316e+02      7.7319e+05     
1.7752e-01      2.0660e+03      3.8068e+02      8.2002e+05     
1.8252e-01      2.3173e+03      1.7585e+02      8.6670e+05     
1.8752e-01      1.8159e+03      -1.3803e+03     9.1408e+05     
1.9252e-01      1.9870e+03      -4.8865e+02     9.6442e+05     
1.9752e-01      2.1402e+03      1.0874e+03      1.0148e+06     
2.0252e-01      1.9426e+03      -3.2147e+02     1.0664e+06     
2.0752e-01      1.5850e+03      2.7270e+02      1.1195e+06     
2.1252e-01      1.6743e+03      -1.6486e+01     1.1755e+06     
2.1752e-01      1.0345e+03      1.3837e+03      1.2297e+06     
2.2252e-01      6.9482e+02      6.4703e+02      1.2877e+06     
2.2752e-01      1.0563e+03      5.1164e+02      1.3469e+06     
2.3252e-01      1.5334e+03      -1.3654e+02     1.4056e+06     
2.3752e-01      1.2617e+03      -6.4568e+02     1.4678e+06     
2.4252e-01      8.6145e+02      3.6880e+02      1.5297e+06     
2.4752e-01      1.2835e+03      -2.0927e+02     1.5934e+06     
2.5252e-01      8.1834e+02      -1.0106e+03     1.6588e+06     
2.5752e-01      4.1062e+02      -5.2428e+02     1.7236e+06     
2.6251e-01      3.5677e+02      -5.3245e+02     1.7932e+06     
2.6752e-01      9.4787e+02      1.4525e+01      1.8613e+06     
2.7251e-01      9.9689e+02      -1.1332e+03     1.9309e+06     
2.7751e-01      6.1782e+02      8.8798e+01      2.0046e+06     
2.8252e-01      7.7484e+02      4.0725e+02      2.0749e+06     
2.8751e-01      6.8802e+02      2.5555e+01      2.1505e+06     
2.9251e-01      1.8657e+02      -2.6273e+02     2.2248e+06     
2.9751e-01      4.7279e+02      4.4502e+01      2.3029e+06     
3.0251e-01      6.6452e+02      -3.9529e+02     2.3814e+06     
3.0751e-01      4.8023e+02      -6.2447e+02     2.4590e+06     
3.1251e-01      5.0633e+01      -5.9439e+02     2.5397e+06     
3.1751e-01      -3.1383e+01     8.0573e+02      2.6231e+06     
3.2251e-01      3.4249e+02      2.4395e+02      2.7040e+06     
3.2751e-01      1.8772e+02      -5.8214e+02     2.7905e+06     
3.3251e-01      3.6009e+02      -2.2155e+02     2.8762e+06     
3.3751e-01      5.8230e+02      -5.3694e+02     2.9630e+06     
3.4251e-01      5.7545e+02      -5.8506e+02     3.0520e+06     
3.4751e-01      2.7778e+02      2.2253e+02      3.1406e+06     
3.5251e-01      1.5218e+02      -3.1373e+02     3.2325e+06     
3.5751e-01      3.6295e+02      -1.4824e+02     3.3242e+06     
3.6251e-01      1.0977e+02      -2.6298e+02     3.4175e+06     
3.6751e-01      2.0870e+02      -6.4152e+02     3.5140e+06     
3.7251e-01      -1.7820e+01     1.8145e+02      3.6094e+06     
3.7751e-01      -9.3680e+01     1.4439e+02      3.7072e+06     
3.8251e-01      2.6420e+02      -1.6863e+01     3.8061e+06     
3.8751e-01      4.0353e+02      -4.0175e+02     3.9054e+06     
3.9251e-01      3.7677e+02      -3.5256e+02     4.0072e+06     
3.9751e-01      2.5493e+02      -3.5674e-01     4.1094e+06     
4.0251e-01      3.2260e+02      5.6759e+02      4.2157e+06     
4.0751e-01      4.4973e+02      1.8135e+02      4.3198e+06     
4.1251e-01      -1.3773e+01     8.4598e+02      4.4253e+06     
4.1751e-01      1.6405e+02      3.9127e+02      4.5333e+06     
4.2251e-01      2.1990e+02      4.3540e+02      4.6377e+06     
