# k P0 P2 modes
3.7081e-03      -1.5780e+04     -2.3784e+03     1.9100e+02     
8.0186e-03      9.4427e+03      6.0890e+02      1.3800e+03     
1.2844e-02      2.7470e+04      3.7993e+04      3.7700e+03     
1.7751e-02      3.7336e+04      2.5434e+04      7.2560e+03     
2.2691e-02      3.6703e+04      3.3135e+03      1.2010e+04     
2.7661e-02      2.9655e+04      1.3714e+04      1.7924e+04     
3.2632e-02      2.9107e+04      2.1589e+04      2.4910e+04     
3.7609e-02      2.9028e+04      1.2057e+04      3.3240e+04     
4.2590e-02      2.7804e+04      1.3322e+04      4.2566e+04     
4.7584e-02      1.9894e+04      1.2341e+03      5.3478e+04     
5.2589e-02      1.9679e+04      9.8579e+03      6.5258e+04     
5.7577e-02      1.5350e+04      8.4326e+03      7.7788e+04     
6.2568e-02      1.7168e+04      6.7960e+03      9.2438e+04     
6.7564e-02      1.7345e+04      2.4297e+03      1.0741e+05     
7.2559e-02      1.4944e+04      2.9106e+03      1.2424e+05     
7.7553e-02      1.4527e+04      7.7552e+03      1.4157e+05     
8.2549e-02      9.4302e+03      2.5319e+03      1.6089e+05     
8.7547e-02      9.0767e+03      4.6208e+03      1.8054e+05     
9.2542e-02      8.8133e+03      5.0416e+03      2.0200e+05     
9.7542e-02      8.4270e+03      5.1831e+03      2.2454e+05     
1.0254e-01      7.1949e+03      5.2789e+03      2.4804e+05     
1.0754e-01      7.8092e+03      6.0315e+03      2.7288e+05     
1.1254e-01      6.6294e+03      2.4263e+03      2.9859e+05     
1.1754e-01      6.7158e+03      3.0604e+03      3.2592e+05     
1.2254e-01      4.3532e+03      2.8989e+03      3.5433e+05     
1.2753e-01      4.2135e+03      1.9538e+03      3.8342e+05     
1.3253e-01      4.3713e+03      9.7306e+02      4.1423e+05     
1.3753e-01      4.5214e+03      7.9868e+02      4.4637e+05     
1.4253e-01      4.0904e+03      9.9142e+02      4.7956e+05     
1.4753e-01      4.3214e+03      6.7034e+02      5.1353e+05     
1.5253e-01      3.9408e+03      4.3937e+02      5.4893e+05     
1.5753e-01      3.3599e+03      1.4180e+03      5.8555e+05     
1.6253e-01      3.5644e+03      4.1982e+02      6.2309e+05     
1.6753e-01      3.0968e+03      -7.1716e+02     6.6262e+05     
1.7253e-01      2.7064e+03      1.1828e+03      7.0167e+05     
1.7752e-01      2.7670e+03      1.7635e+02      7.4376e+05     
1.8252e-01      2.9634e+03      -1.7221e+02     7.8562e+05     
1.8752e-01      2.9243e+03      6.8151e+02      8.3010e+05     
1.9252e-01      1.6211e+03      1.0040e+03      8.7442e+05     
1.9752e-01      2.1594e+03      5.5037e+02      9.2068e+05     
2.0252e-01      1.8723e+03      -1.9893e+02     9.6772e+05     
2.0752e-01      1.6137e+03      7.4594e+01      1.0166e+06     
2.1252e-01      1.5107e+03      1.8017e+02      1.0655e+06     
2.1752e-01      1.3563e+03      -1.5193e+02     1.1167e+06     
2.2252e-01      1.1782e+03      -3.3985e+02     1.1679e+06     
2.2752e-01      1.2783e+03      -1.4860e+02     1.2220e+06     
2.3252e-01      1.2016e+03      -3.5738e+02     1.2756e+06     
2.3752e-01      5.7652e+02      1.9719e+02      1.3322e+06     
2.4252e-01      6.0642e+02      8.6866e+01      1.3876e+06     
2.4752e-01      8.1712e+02      -6.3848e+02     1.4460e+06     
2.5252e-01      5.5095e+02      -4.0555e+02     1.5040e+06     
2.5752e-01      8.3880e+02      1.0416e+03      1.5648e+06     
2.6252e-01      4.1789e+02      -5.3571e+02     1.6261e+06     
2.6751e-01      1.2168e+03      2.2040e+01      1.6885e+06     
2.7251e-01      1.0254e+03      4.6834e+01      1.7529e+06     
2.7751e-01      9.0138e+02      1.0032e+03      1.8179e+06     
2.8252e-01      8.5838e+02      -3.7253e+02     1.8833e+06     
2.8752e-01      4.9366e+02      -8.7312e+02     1.9511e+06     
2.9251e-01      2.2295e+02      -3.1426e+02     2.0185e+06     
2.9751e-01      6.3491e+02      6.1007e+01      2.0886e+06     
3.0251e-01      3.4463e+02      2.4190e+02      2.1598e+06     
3.0751e-01      4.2755e+02      -9.9662e+01     2.2320e+06     
3.1251e-01      2.2591e+02      4.9762e+02      2.3040e+06     
3.1751e-01      3.6297e+01      -7.1372e+01     2.3796e+06     
3.2251e-01      2.7174e+02      5.9910e+02      2.4550e+06     
3.2751e-01      4.3711e+01      7.4716e+02      2.5320e+06     
3.3251e-01      1.2002e+02      7.5354e+02      2.6095e+06     
3.3751e-01      3.0135e+02      2.1282e+01      2.6876e+06     
3.4251e-01      5.3047e+01      -1.8832e+01     2.7682e+06     
3.4751e-01      2.2759e+02      -6.4510e+00     2.8494e+06     
3.5251e-01      6.1802e+02      8.5859e+02      2.9332e+06     
3.5751e-01      5.7723e+02      -1.1976e+02     3.0162e+06     
3.6251e-01      4.2565e+02      -4.3932e+02     3.1017e+06     
3.6751e-01      2.8005e+02      2.6840e+02      3.1877e+06     
3.7251e-01      -9.1977e+01     -5.0415e+02     3.2753e+06     
3.7751e-01      -5.0437e+02     -4.0593e+02     3.3626e+06     
3.8251e-01      -2.0261e+02     -2.8769e+02     3.4523e+06     
3.8751e-01      1.8783e+02      1.7713e+03      3.5442e+06     
3.9251e-01      -7.4633e+01     4.1697e+02      3.6361e+06     
3.9751e-01      1.0915e+02      6.4464e+02      3.7286e+06     
4.0251e-01      -9.8414e+01     8.8458e+02      3.8232e+06     
4.0751e-01      -5.4344e+01     2.0085e+02      3.9189e+06     
4.1251e-01      1.8437e+02      2.5764e+01      4.0169e+06     
4.1751e-01      1.4205e+02      2.1581e+02      4.1126e+06     
4.2251e-01      3.1359e+02      1.1618e+02      4.2134e+06     
4.2751e-01      -1.5000e+01     -5.2132e+00     4.3129e+06     
4.3251e-01      1.0723e+02      -4.0958e+02     4.4155e+06     
4.3751e-01      1.7412e+02      -8.3714e+01     4.5171e+06     
4.4251e-01      2.3010e+02      4.0560e+02      4.6208e+06     
4.4751e-01      -3.1188e+01     4.2602e+02      4.7267e+06     
4.5251e-01      2.0048e+02      -6.8194e+02     4.8327e+06     
4.5751e-01      -4.7477e+01     -2.2237e+02     4.9386e+06     
4.6251e-01      -1.0094e+02     8.2342e+01      5.0482e+06     
